reporterISO,partnerISO,primaryValue
LKA,MAC,958251.3930013409
LKA,MAR,1324563.14183435
LKA,MDA,690126.7081069367
LKA,MDG,4675848.256267192
LKA,MDV,58506476.73652974
LKA,MEX,46590195.81418825
LKA,MKD,1034311.8091911861
LKA,MLI,303104.2681051539
LKA,MLT,672064.3947089287
LKA,MMR,215585.57196650063
LKA,MNG,134879.92509063813
LKA,MOZ,211797.831317016
LKA,MRT,179873.3639231505
LKA,MSR,28256.111120152593
LKA,MUS,3419876.688512949
LKA,MWI,46404.21485413187
LKA,MYS,10264005.683796298
LKA,NAM,3813.9690350708497
LKA,NCL,113183.623648306
LKA,NER,7599.900830377128
LKA,NGA,805737.8140626011
LKA,NIC,385803.2722855685
LKA,NIU,8967.394589216854
LKA,NLD,79009872.31203613
LKA,NOR,8833247.556669235
LKA,NPL,1800372.4611170986
LKA,NRU,46274.10759079083
LKA,NZL,12958277.702775057
LKA,OMN,8695598.873657834
LKA,PAK,39114430.315082304
LKA,PAN,1282529.1648009163
LKA,PER,4618984.211889196
LKA,PHL,6499554.031858038
LKA,PLW,2633.691683691324
LKA,PNG,192596.84421373068
LKA,POL,17834397.77153476
LKA,PRK,25491.27750853021
LKA,PRT,5014346.374080305
LKA,PRY,187325.84313799132
LKA,PYF,369230.55030343944
LKA,QAT,3202308.6404042062
LKA,ROU,1204256.689078803
LKA,RUS,127369744.33193472
LKA,RWA,48084.77062332862
LKA,SAU,27096007.91942431
LKA,SDN,136515.12926787505
LKA,SEN,288326.8338950466
LKA,SGP,54229419.32554874
LKA,SLB,22096.058215749566
LKA,SLE,138330.31443585875
LKA,SLV,558665.5174133979
LKA,SMR,19561.853511868012
LKA,SOM,36211.45179657735
LKA,SUR,68646.9204958294
LKA,SVK,2031438.2071419992
LKA,SVN,2255226.0283802706
LKA,SWE,21311177.39479054
LKA,SWZ,15280.29567169125
LKA,SYC,851290.3109338835
LKA,SYR,204752267.41600347
LKA,TCD,1760.919542632901
LKA,TGO,330024.54041458806
LKA,THA,10071173.68853938
LKA,TJK,70097.62154687365
LKA,TKM,142620.01211983812
LKA,TON,30810.2132199961
LKA,TTO,520299.72029039444
LKA,TUN,8055507.7854055865
LKA,TUR,50290356.26649217
LKA,TZA,656338.2164822718
LKA,UGA,450074.57452394644
LKA,UKR,23460968.930822596
LKA,URY,613475.6078718668
LKA,USA,1742332592.78671
LKA,UZB,2464240.9375438807
LKA,VCT,26708.636370566102
LKA,VEN,83874.75939634822
LKA,VNM,9665808.562741945
LKA,VUT,292.12994980504726
LKA,WLF,1384.6778735341406
LKA,WSM,99056.47251531888
LKA,YEM,1081463.2653241067
LKA,ZAF,11674361.14681934
LKA,ZMB,754047.0926347129
LKA,ZWE,81856.98256038828
LSO,AUS,37578.041128327895
LSO,AUT,6198.943269237752
LSO,BEL,4384846.1948743835
LSO,BRA,4236.77332400185
LSO,BWA,286993.70836559567
LSO,CAN,6836258.185980387
LSO,CHN,42744.664082559204
LSO,COL,23.515104318672538
LSO,CZE,807.6533906374837
LSO,DEU,72920.50671564213
LSO,DNK,407.89661722005053
LSO,DOM,43767.225629273395
LSO,ESP,15624.742206469899
LSO,FRA,2087699.9030786015
LSO,FRO,844.7349012938519
LSO,GBR,1183413.0000977116
LSO,GRD,15555.241506801884
LSO,HKG,367093.38909170777
LSO,HRV,4377.4271116298105
LSO,IRL,1274.350430633464
LSO,ITA,29203.69747002796
LSO,JPN,671843.7144991688
LSO,KAZ,90.4427089179713
LSO,KEN,358.15312731516633
LSO,KOR,112252.06374645089
LSO,LBN,698.2177128467384
LSO,MDG,381.40233006962006
LSO,MEX,108637.97309808875
LSO,MOZ,14294.470144485364
LSO,MUS,1488.6869887898076
LSO,MWI,387949.8377301734
LSO,MYS,154619.04631198538
LSO,NAM,15014.394107472415
LSO,NER,82157.42509956998
LSO,NGA,605949.5444690504
LSO,NLD,460295.7908577266
LSO,PHL,119266.80025012874
LSO,SAU,340547.549597194
LSO,SGP,4938.848418383939
LSO,SLV,223.0317201917172
LSO,SWE,2017.7768359599397
LSO,SWZ,150185.5447208264
LSO,SYC,3868.0338776078347
LSO,TGO,10115.112565385909
LSO,THA,25012.83557835414
LSO,UGA,10039.140689894813
LSO,URY,38.890364834727656
LSO,USA,379394024.394138
LSO,ZAF,79172874.6657833
LSO,ZMB,29655.25982711361
LSO,ZWE,63540.669858655005
LTU,AFG,71655.04499444112
LTU,AGO,812010.0159260624
LTU,ALB,926767.3427095411
LTU,AND,31782.472340864293
LTU,ARE,1526651.2202852152
LTU,ARG,20608.27565404894
LTU,ARM,1061566.7737892421
LTU,ATG,545605.5902456428
LTU,AUS,5746068.588445705
LTU,AUT,32701613.55435787
LTU,AZE,2303374.108899842
LTU,BEL,145771453.03942835
LTU,BEN,316402.96402445243
LTU,BFA,57150.74776526606
LTU,BGD,2214146.949989728
LTU,BGR,13052121.961975435
LTU,BHR,61851.95977482221
LTU,BHS,7473.2810378919685
LTU,BIH,1428720.759495925
LTU,BLR,205186665.55579066
LTU,BLZ,666723.7527473224
LTU,BOL,15912.49020702787
LTU,BRA,2044286.498370886
LTU,BRB,30069.48743395792
LTU,CAN,39950581.298872754
LTU,CHE,753690862.3193893
LTU,CHL,376632.59866378765
LTU,CHN,15613076.00144657
LTU,CIV,146945.8868873847
LTU,CMR,6798698.718166763
LTU,COG,6229515.618133294
LTU,COL,4114766.109671506
LTU,CRI,35944.645805269334
LTU,CUB,37280.48461598777
LTU,CYM,7103.3703584174655
LTU,CYP,52642869.70800132
LTU,CZE,29826508.57431434
LTU,DEU,750985606.9378396
LTU,DNK,306369355.71506214
LTU,DOM,17470.818081684516
LTU,DZA,5605876.963060315
LTU,ECU,67276.71345572213
LTU,EGY,848717.5776360029
LTU,ERI,48047.68911267225
LTU,ESP,204118430.10100833
LTU,EST,278669464.5414738
LTU,ETH,1213567.5036780522
LTU,FIN,99235701.92715454
LTU,FRA,455216866.58062464
LTU,FRO,1145243.4636530601
LTU,GBR,411754401.2254567
LTU,GEO,1822603.2789691358
LTU,GHA,45617.49352404636
LTU,GIB,89886.48625812578
LTU,GIN,84504.2406504173
LTU,GMB,147524.7202244597
LTU,GRC,55480855.191450745
LTU,GRD,62717.496499167195
LTU,GRL,268714.3324661845
LTU,HKG,20808833.26550163
LTU,HND,2635.5005378696837
LTU,HRV,3493747.5798758804
LTU,HUN,43425162.25987474
LTU,IDN,5232374.80361468
LTU,IND,9062011.22915139
LTU,IRL,31680248.564682666
LTU,IRN,10511727.359095532
LTU,IRQ,82325.47579258337
LTU,ISL,12566909.490609767
LTU,ISR,4070852.556783474
LTU,ITA,142605158.9262929
LTU,JAM,174782.3438381579
LTU,JOR,84866.01148608919
LTU,JPN,36026495.55241301
LTU,KAZ,48791930.406806074
LTU,KEN,925853.8713494695
LTU,KGZ,5406237.345103142
LTU,KHM,2119.977097037247
LTU,KNA,1770.868240613878
LTU,KOR,17871809.39807868
LTU,KWT,3055429.653084181
LTU,LBN,1248642.0906235308
LTU,LBR,118207.7161286993
LTU,LBY,52990.38315503938
LTU,LKA,4525130.908417928
LTU,LUX,1872862.2923148526
LTU,LVA,625984072.3795468
LTU,MAC,1679.9217658072337
LTU,MAR,618011.5955230633
LTU,MDA,11128950.91282496
LTU,MDV,361.7708356718852
LTU,MEX,2006004.8129671765
LTU,MHL,613364.3633398977
LTU,MKD,8206.635743153338
LTU,MLI,173655.42768503996
LTU,MLT,1075021.9355949687
LTU,MNG,227186.6582394088
LTU,MOZ,546874.5014517619
LTU,MRT,254501.26075972532
LTU,MUS,77548.29190753613
LTU,MWI,231594.54102883965
LTU,MYS,5519471.616668442
LTU,NAM,8138065.698960089
LTU,NCL,86966.09118716448
LTU,NGA,217522.8547915236
LTU,NIC,14774.720928839792
LTU,NLD,221720327.14079222
LTU,NOR,149248339.38508067
LTU,NPL,11409.347730002079
LTU,NZL,50822.47142227561
LTU,OMN,67802.18559453553
LTU,PAK,7677504.292337104
LTU,PAN,590399.1506914465
LTU,PER,3516423.375855794
LTU,PHL,469839.9241308799
LTU,PNG,15974.89567618127
LTU,POL,267887686.10667425
LTU,PRK,135664.06337695694
LTU,PRT,33045635.008404605
LTU,PRY,17192.254538217163
LTU,PSE,8448.253440027698
LTU,PYF,29740.2759734965
LTU,QAT,262026.22799690973
LTU,ROU,10707754.270177789
LTU,RUS,656493652.2262453
LTU,SAU,1063607.1613024317
LTU,SEN,475366.87807285716
LTU,SGP,70011711.82652666
LTU,SLE,301479.91705298715
LTU,SLV,7161.398400459236
LTU,SMR,7066.288847761098
LTU,SVK,10939986.247801375
LTU,SVN,2493804.850234987
LTU,SWE,450387919.6199824
LTU,SYC,1007146.4914062097
LTU,SYR,2715097.357134212
LTU,TGO,260727.33684163846
LTU,THA,5087701.742002404
LTU,TJK,3414911.383793352
LTU,TKM,4017191.0887282635
LTU,TUN,368734.92425856896
LTU,TUR,122985732.0866686
LTU,TZA,17787.367562897416
LTU,UGA,8661.69823307411
LTU,UKR,155322068.34152982
LTU,URY,12552.543570725236
LTU,USA,341457922.39005804
LTU,UZB,5014442.2433517575
LTU,VCT,103623.82931567643
LTU,VEN,2200.4711079742415
LTU,VGB,1696.7052193011416
LTU,VNM,680898.838516036
LTU,VUT,482.059638532787
LTU,YEM,11825.384191024747
LTU,ZAF,3418068.738761679
LTU,ZMB,20845.235551414025
LTU,ZWE,80210.9252580812
LUX,ABW,10083.45761726462
LUX,AFG,19097.88241511882
LUX,AGO,904518.4363157201
LUX,ALB,386783.6712502393
LUX,AND,893978.2430184197
LUX,ARE,30006764.510896213
LUX,ARG,3686751.416279742
LUX,ARM,25035464.344125416
LUX,AUS,14137189.369249921
LUX,AUT,144099501.98955804
LUX,AZE,1326506.0275851905
LUX,BDI,65402.740526941765
LUX,BEL,1384030435.784643
LUX,BEN,133429.2240395939
LUX,BFA,99604.55533136179
LUX,BGD,545420.182692361
LUX,BGR,4623891.633275085
LUX,BHR,1001213.4497011908
LUX,BHS,142039.36992858475
LUX,BIH,2390809.5977462907
LUX,BLR,2076087.059253534
LUX,BMU,13409.940451267605
LUX,BOL,12406.026382278123
LUX,BRA,10156932.36956249
LUX,BRB,853713.1490081389
LUX,BRN,34105.94553296697
LUX,BWA,19810.570961392434
LUX,CAF,6221.553946467246
LUX,CAN,38522936.807612956
LUX,CHE,177871306.5247221
LUX,CHL,11778596.791214753
LUX,CHN,129628844.02153794
LUX,CIV,7058737.785993536
LUX,CMR,758438.0861526805
LUX,COD,755746.5111352815
LUX,COG,1283420.0254837582
LUX,COL,1174664.4768640762
LUX,COM,273359.4699962115
LUX,CPV,1374364.6914362244
LUX,CRI,140258.5529899899
LUX,CUB,1149192.1923244186
LUX,CYM,660.2317751011905
LUX,CYP,1247811.8265556637
LUX,CZE,83107178.45675102
LUX,DEU,2397185656.7812567
LUX,DJI,98834.88787846985
LUX,DMA,12139.220390970107
LUX,DNK,117968831.61048844
LUX,DOM,1339850.8492860373
LUX,DZA,10064912.33980099
LUX,ECU,9495302.350181429
LUX,EGY,6723547.158045554
LUX,ERI,29833.43196368201
LUX,ESP,263250978.7903846
LUX,EST,3299117.583565674
LUX,ETH,256635.70869018944
LUX,FIN,60381219.332762994
LUX,FJI,139201.2777227388
LUX,FRA,1813581789.6912882
LUX,FRO,244435.8916842443
LUX,GAB,477549.2606390478
LUX,GBR,900551023.0851262
LUX,GEO,368649.0036850969
LUX,GHA,4841528.445879845
LUX,GIB,119856.48671227392
LUX,GIN,4361625.865954752
LUX,GMB,112936.71505295993
LUX,GNB,16936.301671979305
LUX,GNQ,10975.222727195816
LUX,GRC,140553947.92158687
LUX,GRD,36.17708356718852
LUX,GRL,298975.55844304856
LUX,GTM,478204.0658516139
LUX,GUY,2652925.23016982
LUX,HKG,59533605.64004429
LUX,HND,528742.5471678871
LUX,HRV,7889961.451002132
LUX,HTI,1622.542197988405
LUX,HUN,48060351.09192076
LUX,IDN,3101474.9406214096
LUX,IND,44540829.148857445
LUX,IRL,26177441.92155945
LUX,IRN,30286793.226248037
LUX,IRQ,116646.67497277512
LUX,ISL,3719223.9664896503
LUX,ISR,26923890.017790876
LUX,ITA,1104503788.1212559
LUX,JAM,2891286.9895231333
LUX,JOR,392759.2210284497
LUX,JPN,47106609.21127644
LUX,KAZ,2711381.9706518613
LUX,KEN,802554.2307086885
LUX,KGZ,83322.15444485942
LUX,KHM,5153808.126804727
LUX,KIR,715.4018275411529
LUX,KOR,30851863.896307006
LUX,KWT,4512525.90807603
LUX,LAO,23139.767076662956
LUX,LBN,4892968.641004031
LUX,LBR,168895.42791468714
LUX,LBY,9472.064904979134
LUX,LCA,66410.27230428797
LUX,LKA,5478474.841143015
LUX,LSO,34945.25387172575
LUX,LTU,9581323.3150604
LUX,LVA,4635277.4659007685
LUX,MAC,1386.4867277125
LUX,MAR,8430101.588347862
LUX,MDA,1153212.3707358225
LUX,MDG,645344.0007862032
LUX,MDV,249752.11411444267
LUX,MEX,26975703.741302893
LUX,MHL,4429.883882802234
LUX,MKD,647555.207443726
LUX,MLI,595371.6908277565
LUX,MLT,755222.8478506465
LUX,MMR,40019.08984202394
LUX,MNG,591520.6402820293
LUX,MOZ,162274.11719480247
LUX,MRT,450562.0607250143
LUX,MSR,62406.37358048937
LUX,MUS,389672.41137307935
LUX,MWI,118534.9233787311
LUX,MYS,7756451.732951601
LUX,NAM,396925.0122012115
LUX,NCL,816166.7628279323
LUX,NER,137833.78396389907
LUX,NGA,10217646.560059125
LUX,NIC,21408.693627972985
LUX,NLD,673653089.6275315
LUX,NOR,33800337.810678974
LUX,NPL,12134.698255524208
LUX,NZL,7530910.22758741
LUX,OMN,151527.7145211691
LUX,PAK,3087527.770479169
LUX,PAN,462209.27277947066
LUX,PER,2286274.105924721
LUX,PHL,5144267.32544097
LUX,PNG,145159.64338625476
LUX,POL,106968851.09615342
LUX,PRT,118728724.91982761
LUX,PYF,896677.053452532
LUX,QAT,765785.3759749142
LUX,ROU,11204965.386831956
LUX,RUS,41307128.776652135
LUX,RWA,477348.4778252499
LUX,SAU,26073103.59484332
LUX,SDN,142131.62149168106
LUX,SEN,1651463.0630191048
LUX,SGP,12705707.39385073
LUX,SLB,15137.396191600856
LUX,SLE,158997.37785070436
LUX,SLV,2504302.535459096
LUX,SMR,392463.4733702879
LUX,SPM,62127.81003702202
LUX,SUR,387233.1715135616
LUX,SVK,14522899.485545306
LUX,SVN,32420760.001500715
LUX,SWE,277629801.1829303
LUX,SWZ,24430.384532922406
LUX,SYC,52934.82329452399
LUX,SYR,1786155.7717022826
LUX,TCD,123987.00522855767
LUX,TGO,197781.0202889088
LUX,THA,4797859.088305892
LUX,TJK,857.3968805423679
LUX,TKM,431521.1572165138
LUX,TTO,3725486.2196551305
LUX,TUN,6493345.13989082
LUX,TUR,332729090.3430083
LUX,TZA,1013633.9469168958
LUX,UGA,125336.4104456138
LUX,UKR,20755392.47765618
LUX,URY,92918.12586105616
LUX,USA,253986686.06290945
LUX,UZB,1177115.4742757531
LUX,VCT,884.5296932177592
LUX,VEN,1613359.5497519635
LUX,VNM,5476478.770557195
LUX,VUT,7758.175570983578
LUX,YEM,663025.5503796666
LUX,ZAF,25847051.088173743
LUX,ZMB,57812.78839454561
LUX,ZWE,43930.7370027262
LVA,AFG,317562.5336131981
LVA,ALB,482416.887233013
LVA,AND,6373.4976974494375
LVA,ARE,382404.5989857343
LVA,ARG,601229.6650843736
LVA,ARM,1050078.7409024814
LVA,ATG,56790.64559757371
LVA,AUS,1391664.9336644623
LVA,AUT,19438297.918360993
LVA,AZE,1101086.4227129333
LVA,BEL,40626558.245169476
LVA,BEN,5899.941482409118
LVA,BGD,17173.976066744843
LVA,BGR,1389420.689189799
LVA,BHR,43309.88760079625
LVA,BHS,1027682.4345993743
LVA,BIH,118694.5050164814
LVA,BLR,40079324.686163306
LVA,BLZ,29504.82285166199
LVA,BMU,1481.3792179092354
LVA,BOL,1284.2864666351925
LVA,BRA,3087336.936363352
LVA,BRB,26.228385586211676
LVA,BWA,17947.403223046498
LVA,CAN,10251316.587110369
LVA,CHE,10559479.317734158
LVA,CHL,1647381.9216997547
LVA,CHN,17371615.091980748
LVA,CIV,8055.512307541032
LVA,CMR,835559.3880827167
LVA,COG,42976.37287624452
LVA,COK,594.393100717264
LVA,COL,13948195.762559483
LVA,COM,4591.457973430011
LVA,CRI,168833.92687262292
LVA,CUB,812591.5625444049
LVA,CYM,10733.862792041873
LVA,CYP,1935701.5337444942
LVA,CZE,12074500.492895497
LVA,DEU,452430607.0912596
LVA,DMA,88305.76476874104
LVA,DNK,209881098.8843134
LVA,DZA,7595788.433866431
LVA,ECU,5339.308836076754
LVA,EGY,10574099.756063564
LVA,ERI,13050.052632795392
LVA,ESP,42141907.233546995
LVA,EST,157869587.13648862
LVA,ETH,21389.409433577497
LVA,FIN,78573872.43187399
LVA,FRA,78331211.93056582
LVA,FRO,117573.71273918432
LVA,GAB,120.28880286090182
LVA,GBR,629878176.3680001
LVA,GEO,3652970.1600717907
LVA,GHA,5914.263989793368
LVA,GIB,190623.25225878553
LVA,GMB,232897.81051564965
LVA,GRC,3436911.81783739
LVA,GRD,942.2312370803357
LVA,GRL,115916.80231180709
LVA,GTM,89130.38521157153
LVA,HKG,2586217.401353192
LVA,HND,61.383466542627126
LVA,HRV,1288871.0075502445
LVA,HTI,7314.822698586415
LVA,HUN,7338521.401604191
LVA,IDN,639928.291376195
LVA,IND,720712.5827095972
LVA,IRL,48161751.86929733
LVA,IRN,3728920.555419518
LVA,IRQ,33133.588733973156
LVA,ISL,25380959.109900426
LVA,ISR,3782314.0869495594
LVA,ITA,64341734.411122814
LVA,JOR,196454.6490209599
LVA,JPN,24154936.74077728
LVA,KAZ,12065780.911328714
LVA,KEN,90412.22972506595
LVA,KGZ,818150.1714345034
LVA,KHM,29321.69626349906
LVA,KNA,11076.585488788545
LVA,KOR,2069345.899282354
LVA,KWT,945676.1998630213
LVA,LBN,655222.153454224
LVA,LBR,393449.4689297866
LVA,LBY,587534.7288041804
LVA,LKA,184868.5834731488
LVA,LTU,196725155.0280119
LVA,LUX,443062.55130153615
LVA,MAC,28783.165101944982
LVA,MAR,2212845.324751366
LVA,MDA,3744043.311649827
LVA,MDG,37256.48835645765
LVA,MEX,4353037.426315902
LVA,MHL,11185.029010062459
LVA,MKD,536641.9797793671
LVA,MLI,10920.957101845033
LVA,MLT,331202.8868141322
LVA,MMR,5558.241692700309
LVA,MNG,1279961.496294735
LVA,MOZ,5810.935908135853
LVA,MRT,114430.42342094886
LVA,MUS,352276.16008967656
LVA,MYS,826011.4516936535
LVA,NAM,70843.28912252712
LVA,NCL,57506.18761131369
LVA,NGA,66700.95064861487
LVA,NIC,549782.2345434747
LVA,NLD,78491265.67925668
LVA,NOR,100490037.08241695
LVA,NPL,3825.1920708204802
LVA,NZL,280300.94790566585
LVA,OMN,50613.456513112
LVA,PAK,794758.0691999593
LVA,PAN,2379243.726246527
LVA,PER,23682237.018190414
LVA,PHL,1351.4519355589453
LVA,POL,37406199.98138375
LVA,PRT,24761458.208760444
LVA,PRY,12903.756124558036
LVA,PYF,3685.5403884073303
LVA,QAT,11462.275707687966
LVA,ROU,1902111.664257311
LVA,RUS,164087015.0666776
LVA,SAU,2128180.250736107
LVA,SDN,129299.46252878377
LVA,SGP,532482.3531816452
LVA,SLV,268.03962985765645
LVA,SVK,7844117.9628547495
LVA,SVN,4122976.4987870795
LVA,SWE,425757656.7003513
LVA,SYC,1722.8196470741166
LVA,SYR,511153.24913752003
LVA,TGO,663.9607279898785
LVA,THA,1044654.8690379936
LVA,TJK,1865627.5801501174
LVA,TKM,142336.2155612328
LVA,TTO,86136.73154638668
LVA,TUN,290573.430784569
LVA,TUR,1129493.7703220844
LVA,TZA,233928.0244199654
LVA,UKR,50766116.57034882
LVA,URY,17156.58393381992
LVA,USA,363709029.25498694
LVA,UZB,4046619.155566148
LVA,VCT,77094.1374624129
LVA,VEN,27335.95242618369
LVA,VGB,146800.81497342608
LVA,VNM,115536.34329919149
LVA,YEM,784332.100521887
LVA,ZAF,2706860.8156049275
LVA,ZWE,957.9329957755848
MAC,AND,303385.5449298888
MAC,ARE,645954.4890713996
MAC,ARG,69073.81008192222
MAC,AUS,4097208.4665892604
MAC,AUT,16699752.384512708
MAC,BEL,16315269.57577734
MAC,BGD,398585.7375020508
MAC,BGR,52785.07820579559
MAC,BHR,49933.41959361195
MAC,BIH,67226.06553872807
MAC,BLR,3346.380229964938
MAC,BMU,170581.69694980624
MAC,BRA,6495955.316470192
MAC,BRB,32457.17494939236
MAC,BRN,46816.81539664275
MAC,CAN,56135958.86495628
MAC,CHE,4610256.755475748
MAC,CHL,252733.47390220428
MAC,CHN,301977122.91582435
MAC,COL,77991.46118123419
MAC,CRI,33526.20776880278
MAC,CUB,834.786203312875
MAC,CYP,685085.4315118489
MAC,CZE,2273971.1842306093
MAC,DEU,229147456.16875044
MAC,DNK,30687758.314256616
MAC,ECU,42167.10417882576
MAC,EGY,158631.8572603207
MAC,ESP,34969329.707273304
MAC,EST,1179940.0000752613
MAC,ETH,280776.3039306136
MAC,FIN,5761234.926304161
MAC,FJI,17202.20323619814
MAC,FRA,116668795.45052227
MAC,FRO,140268.50168797086
MAC,FSM,8050.3055207886255
MAC,GAB,366331.8614826185
MAC,GBR,193796823.6048209
MAC,GHA,0.9044270891797129
MAC,GIB,1151.444215776476
MAC,GRC,7645753.4749443615
MAC,GRD,32.55937521046967
MAC,GRL,159931.65103382702
MAC,GTM,31050.535777278757
MAC,HKG,181846665.557
MAC,HND,85011.21815968408
MAC,HRV,657388.2563328095
MAC,HUN,2464563.8180147177
MAC,IDN,784200.818407757
MAC,IND,6945975.625368788
MAC,IRL,6087699.3296683915
MAC,IRN,14160.549816536344
MAC,ISL,263760.78529874724
MAC,ISR,875383.5150992618
MAC,ITA,61931635.72693491
MAC,JAM,12338.7831326247
MAC,JPN,24177980.950609833
MAC,KAZ,16912.78656766063
MAC,KEN,5453.695347753669
MAC,KHM,1932194.5344989079
MAC,KOR,4456568.099641392
MAC,KWT,2221766.748216067
MAC,LBN,677669.1293805754
MAC,LKA,79717.10806738908
MAC,LTU,621830.705321709
MAC,LUX,47197.92378790838
MAC,LVA,227527.80994630157
MAC,MAR,36865.05683439612
MAC,MDA,602.3484413936889
MAC,MDG,1450.1249309884522
MAC,MEX,8955165.830544055
MAC,MKD,1044.7037307114863
MAC,MLT,182724.11810824496
MAC,MMR,13133.92467891047
MAC,MOZ,20342.374089830104
MAC,MRT,3448.5804910422453
MAC,MUS,48072.1086440801
MAC,MYS,7686699.021006176
MAC,NAM,160.9880218739889
MAC,NCL,57753.09620665975
MAC,NIC,77314.17914664779
MAC,NLD,54333495.368409
MAC,NOR,5464696.355697177
MAC,NZL,1533140.4846500796
MAC,PAK,967278.4408880788
MAC,PAN,945325.1609591896
MAC,PER,155907.85491406647
MAC,PHL,534383.9527402916
MAC,PNG,7532.192705199867
MAC,POL,2784731.007584336
MAC,PRK,15244.115874842793
MAC,PRT,3618679.154285544
MAC,PRY,17666.174332947332
MAC,PYF,74823.25308783766
MAC,QAT,63015.73133182421
MAC,ROU,89999.27736041739
MAC,RUS,182279.13998036852
MAC,SAU,323664.6091234763
MAC,SGP,10439310.171481581
MAC,SVK,510019.0975676887
MAC,SVN,687279.571630199
MAC,SWE,14335689.693064835
MAC,TGO,8869.716463585444
MAC,THA,2589372.1063501467
MAC,TTO,4907.421385889123
MAC,TUN,25264.2663091461
MAC,TUR,4854487.077213612
MAC,UKR,111769.09968082892
MAC,URY,36291.94580751434
MAC,USA,1293605849.7766845
MAC,VEN,47114.32035663879
MAC,VNM,1491530.694774596
MAC,WLF,990.3476626517856
MAC,WSM,19376.775170046632
MAC,YEM,50470.72073432474
MAC,ZAF,638261.4322508369
MAC,ZWE,40.934370056273806
MAR,AFG,56829.73945850351
MAR,AGO,6565233.4872794775
MAR,ALB,7217.861783636726
MAR,AND,1169469.4476638278
MAR,ARE,15536636.537150368
MAR,ARG,2883170.6608248344
MAR,ARM,41448.5178635036
MAR,AUS,22857332.585253917
MAR,AUT,72310701.27289815
MAR,AZE,20284.325245965283
MAR,BEL,303124463.0576282
MAR,BEN,6891310.828408914
MAR,BFA,5895670.126506507
MAR,BGD,187231.78272071664
MAR,BGR,8934475.25202489
MAR,BHR,739427.933165212
MAR,BHS,5766.326850816242
MAR,BIH,617397.2037305501
MAR,BLR,9507428.004166061
MAR,BLZ,18398.436490284974
MAR,BMU,260.0643917852697
MAR,BOL,79080.9991716105
MAR,BRA,202030278.3244497
MAR,BRB,28242.281525531944
MAR,BRN,45250.27441958926
MAR,BWA,3841.1913860280697
MAR,CAF,373718.31209338666
MAR,CAN,60179733.77911681
MAR,CHE,76766056.06370202
MAR,CHL,927935.119974121
MAR,CHN,145586991.5168818
MAR,CIV,19574278.972579584
MAR,CMR,5921819.41361278
MAR,COD,5992137.676479049
MAR,COG,7668398.902071475
MAR,COL,2215121.0179647747
MAR,COM,1000202.980344659
MAR,CPV,633629.6178362606
MAR,CRI,152086.9046062942
MAR,CUB,253179.89278243377
MAR,CYP,5386386.074922737
MAR,CZE,20237706.551653516
MAR,DEU,499042970.41340363
MAR,DJI,248028.3692384563
MAR,DNK,6124266.533338362
MAR,DOM,1112618.7860934704
MAR,DZA,21628761.020547885
MAR,ECU,158982.0025901883
MAR,EGY,22402728.42190043
MAR,ERI,69062.95695685207
MAR,ESP,1644488507.955358
MAR,EST,2372173.8775737425
MAR,ETH,193659.01514481552
MAR,FIN,24782080.95524792
MAR,FRA,2715695952.7395105
MAR,FRO,127521.50629307199
MAR,FSM,25249.795475719227
MAR,GAB,8923107.07291156
MAR,GBR,717372612.1544133
MAR,GEO,6210.13736332053
MAR,GHA,8235441.937682254
MAR,GIB,8725965.65079814
MAR,GIN,6848575.986404544
MAR,GMB,6247506.185139173
MAR,GNB,1242166.392665004
MAR,GNQ,9154476.124891808
MAR,GRC,37400549.12093055
MAR,GRD,538.1341180619293
MAR,GRL,81975.46250907083
MAR,GTM,3309.9046854583203
MAR,GUY,71223.6332729024
MAR,HKG,41729224.89917231
MAR,HND,137698.1199005221
MAR,HRV,15081590.3269172
MAR,HTI,163560.45309322173
MAR,HUN,15599558.43417169
MAR,IDN,15290920.255271386
MAR,IND,247006635.9597394
MAR,IRL,37026734.118345916
MAR,IRN,36913283.60007245
MAR,IRQ,572307.2968958516
MAR,ISL,1443746.0067284675
MAR,ISR,1032855.7358432323
MAR,ITA,467650558.46142745
MAR,JAM,84457.21044177996
MAR,JOR,14056536.128497316
MAR,JPN,192941466.20736465
MAR,KAZ,680038.7283542262
MAR,KEN,914630.7849519216
MAR,KGZ,112187.98960931796
MAR,KHM,3652.076586107681
MAR,KOR,31491920.616329864
MAR,KWT,7092232.338814218
MAR,LBN,18132360.371637926
MAR,LBR,3525008.960218324
MAR,LBY,41807165.3099665
MAR,LCA,14794.618324801744
MAR,LKA,2612342.934586395
MAR,LTU,12247700.99375468
MAR,LUX,1160251.5267709082
MAR,LVA,3562888.8330858424
MAR,MAC,85954.06712046632
MAR,MDA,33799.34474973505
MAR,MDG,2320572.9729912267
MAR,MEX,71359064.89851743
MAR,MKD,78662.23857619522
MAR,MLI,12132066.947005898
MAR,MLT,4395571.727892934
MAR,MOZ,99669.67408178272
MAR,MRT,21523675.61354099
MAR,MUS,3531939.7269977615
MAR,MWI,23778.185879227312
MAR,MYS,6108481.567350908
MAR,NAM,9305129.3705667
MAR,NCL,1942622.5625574621
MAR,NER,4168598.3643116746
MAR,NGA,20149787.137335446
MAR,NIC,41738.9384461101
MAR,NLD,246290158.05117854
MAR,NOR,32738714.524667494
MAR,NPL,146988.1390077099
MAR,NZL,60375715.89392534
