Index,Source,Target,Weight
15469,LBN,UKR,4905969.4650442
15470,LBN,URY,2804468.76771541
15471,LBN,USA,76106969.8304376
15472,LBN,UZB,110030.711191122
15473,LBN,VCT,1693.14688982974
15474,LBN,VEN,1005966.12924649
15475,LBN,VNM,140936.414868657
15476,LBN,YEM,11938197.7106452
15477,LBN,ZAF,7232680.30068243
15478,LBN,ZMB,2450200.31409967
15479,LBN,ZWE,1063666.4597494
15480,LBR,AGO,461353.805062888
15481,LBR,ARE,5930465.60838282
15482,LBR,ARG,11700.0695990127
15483,LBR,ARM,144.509677354584
15484,LBR,AUS,19575.1021195934
15485,LBR,AUT,6519.32317632641
15486,LBR,BEL,45062909.3102647
15487,LBR,BEN,2098325.95379846
15488,LBR,BFA,1570702.6506095
15489,LBR,BGD,9052883.22740235
15490,LBR,BGR,43819.2076291793
15491,LBR,BHR,1030.19012258449
15492,LBR,BHS,2421.65443855543
15493,LBR,BIH,15326.9645425151
15494,LBR,BOL,45.4386098898436
15495,LBR,BRA,73583.7317927591
15496,LBR,BRB,52.1426670867057
15497,LBR,BWA,8050.82779818736
15498,LBR,CAN,15549825.2812247
15499,LBR,CHE,422806.743992636
15500,LBR,CHN,4421473.95548417
15501,LBR,CIV,8404487.20906384
15502,LBR,CMR,818.63987326128
15503,LBR,COG,66622284.9830426
15504,LBR,COL,1519807.53184292
15505,LBR,CPV,283133.937385568
15506,LBR,CYP,175.795277606608
15507,LBR,CZE,5495977.15124467
15508,LBR,DEU,61301923.914425
15509,LBR,DMA,3171.7639493599
15510,LBR,DNK,57180.3936225256
15511,LBR,DOM,11237.5119992865
15512,LBR,DZA,202.611506394057
15513,LBR,ECU,94887.7357738989
15514,LBR,ESP,1510610.13670348
15515,LBR,FIN,296221.746824331
15516,LBR,FJI,1683.4632516565
15517,LBR,FRA,15627568.5080604
15518,LBR,FRO,148.979048819159
15519,LBR,GAB,14013.7142271742
15520,LBR,GBR,6795245.03795864
15521,LBR,GHA,354666.972571331
15522,LBR,GIN,10296187.8793226
15523,LBR,GMB,15926.0852771318
15524,LBR,GRC,2090253.52403819
15525,LBR,GRD,55.8671433071847
15526,LBR,GTM,12532.8624819118
15527,LBR,HKG,1519583.31837445
15528,LBR,HRV,110406.138394147
15529,LBR,IDN,93983.4329475666
15530,LBR,IND,218441538.174357
15531,LBR,IRL,20197.7146155232
15532,LBR,ISR,1489.79048819159
15533,LBR,ITA,8951356.35503169
15534,LBR,JPN,34367999.8638444
15535,LBR,KAZ,5584.47964498618
15536,LBR,KEN,13663673.798964
15537,LBR,KOR,16082287.575133
15538,LBR,KWT,2838450.88875106
15539,LBR,LBN,130895.226978246
15540,LBR,LTU,388141.819945752
15541,LBR,LUX,159495.479875304
15542,LBR,LVA,4339.50717261436
15543,LBR,MAR,70.6421404738248
15544,LBR,MEX,611959.004148728
15545,LBR,MLT,22765.4884500557
15546,LBR,MOZ,6261.58942186926
15547,LBR,MRT,339.672231307683
15548,LBR,MUS,21466.3911443527
15549,LBR,MWI,18580.6021628393
15550,LBR,MYS,7014181.6685223
15551,LBR,NAM,7755.84928152543
15552,LBR,NCL,3531.54835225817
15553,LBR,NGA,3952882.70428083
15554,LBR,NIC,782.140006300586
15555,LBR,NLD,1712245.25899312
15556,LBR,NOR,65589.6240429334
15557,LBR,NZL,53162.4286758729
15558,LBR,PAK,11445.3154255319
15559,LBR,PER,71.5099434331964
15560,LBR,PHL,6083797.08011323
15561,LBR,POL,100297979.207024
15562,LBR,PRT,74066.4239109332
15563,LBR,PYF,1097.9755897972
15564,LBR,RUS,37674.5667606331
15565,LBR,RWA,27831.5210051512
15566,LBR,SAU,84223.0705641794
15567,LBR,SDN,4776.43441678168
15568,LBR,SEN,940.057798048895
15569,LBR,SGP,523776.815362179
15570,LBR,SLV,78.2735922495862
15571,LBR,SRB,26.0713335433529
15572,LBR,SUR,428.314765355083
15573,LBR,SVN,3086010.86396435
15574,LBR,SWE,3211.24339729698
15575,LBR,SYC,574.212182549418
15576,LBR,TGO,654573.231241401
15577,LBR,THA,53782.1815189606
15578,LBR,TTO,325.519221669863
15579,LBR,TUR,2746515.17282952
15580,LBR,TZA,6514586.3874692
15581,LBR,UGA,254765.346909424
15582,LBR,UKR,8495664.34005649
15583,LBR,USA,109942452.278126
15584,LBR,VCT,314.345793008426
15585,LBR,VEN,1207560.85363236
15586,LBR,VNM,84698018.0065006
15587,LBR,ZAF,15711081.693457
15588,LBR,ZMB,909.159543323801
15589,LBR,ZWE,3061.43751475687
15590,LBY,AGO,723.128660168073
15591,LBY,ALB,296119.69617589
15592,LBY,AND,3530.08835757974
15593,LBY,ARE,194303319.52372
15594,LBY,ARG,13087404.9606456
15595,LBY,ARM,7821.40006300586
15596,LBY,AUS,10691.481438507
15597,LBY,AUT,492377425.657563
15598,LBY,AZE,2066747.6097155
15599,LBY,BEL,36277805.4945814
15600,LBY,BEN,68919.9426694753
15601,LBY,BFA,68127.5916391687
15602,LBY,BGD,5.95916195276637
15603,LBY,BGR,8552835.05004084
15604,LBY,BHR,9945.09640392297
15605,LBY,BIH,1076598.58608214
15606,LBY,BOL,101.305753197028
15607,LBY,BRA,1071336091.13089
15608,LBY,BWA,58.8467242835679
15609,LBY,CAN,291651504.625382
15610,LBY,CHE,2286720676.40349
15611,LBY,CHN,1928528820.74742
15612,LBY,CIV,55658.7178934105
15613,LBY,COG,2826344.10634877
15614,LBY,COL,6479167.36350769
15615,LBY,COM,11571.2027217841
15616,LBY,CRI,3657.43564851036
15617,LBY,CYP,24996596.4504857
15618,LBY,CZE,24776946.9551735
15619,LBY,DEU,6051543418.1503
15620,LBY,DNK,1966652.31129013
15621,LBY,DOM,24441.7262178445
15622,LBY,DZA,7504826.28832234
15623,LBY,EGY,194935511.706202
15624,LBY,ESP,3456716296.80245
15625,LBY,ETH,14519234.7029569
15626,LBY,FIN,16906007.633959
15627,LBY,FRA,3763573567.69654
15628,LBY,FRO,169.091220409746
15629,LBY,GAB,29935.8500697219
15630,LBY,GBR,1303948144.7262
15631,LBY,GEO,5091.35899339477
15632,LBY,GHA,23359.9148548442
15633,LBY,GRC,2003972311.63905
15634,LBY,HKG,108986.3680589
15635,LBY,HRV,20765547.5152022
15636,LBY,IDN,252984552.665593
15637,LBY,IND,563802176.166588
15638,LBY,IRL,171954461.686342
15639,LBY,ITA,19072716018.4725
15640,LBY,JOR,4352485.48245224
15641,LBY,JPN,6078980.58746491
15642,LBY,KEN,80684.0732594803
15643,LBY,KOR,8678481.00023395
15644,LBY,KWT,170220725.18054
15645,LBY,LBN,35276621.592802
15646,LBY,LKA,297959.587428807
15647,LBY,LTU,471.518689512639
15648,LBY,MAR,66082394.3017612
15649,LBY,MDG,490148.143395377
15650,LBY,MEX,8040527.38675201
15651,LBY,MKD,562863.234221614
15652,LBY,MLI,6163.26324964862
15653,LBY,MLT,70949029.1205446
15654,LBY,MNE,372.447622047898
15655,LBY,MRT,154.19331552783
15656,LBY,MYS,5093840.23945285
15657,LBY,NAM,387.345526929814
15658,LBY,NCL,201.866611149961
15659,LBY,NER,1602899.10653132
15660,LBY,NGA,4457707.89484272
15661,LBY,NLD,933957481.426953
15662,LBY,NOR,633218.668240463
15663,LBY,NZL,42091.0506628771
15664,LBY,OMN,4068.61782325124
15665,LBY,PAK,526526.223708137
15666,LBY,POL,5525319.31980485
15667,LBY,PRT,1085669647.73308
15668,LBY,PRY,2038.77828309019
15669,LBY,PYF,5.21426670867057
15670,LBY,QAT,39362.4993837542
15671,LBY,ROU,81423807.392592
15672,LBY,RUS,2046369.51052277
15673,LBY,SAU,89784.4584565986
15674,LBY,SDN,30380007.2671284
15675,LBY,SEN,5033664.62205381
15676,LBY,SGP,242298.780104236
15677,LBY,SRB,153345416.16938
15678,LBY,STP,100843.918145689
15679,LBY,SVK,21075185.5702679
15680,LBY,SVN,95327836.271806
15681,LBY,SWE,93472857.9106155
15682,LBY,SYC,124.05410905647
15683,LBY,SYR,89092326.3773278
15684,LBY,TGO,998.672115016305
15685,LBY,THA,12174643.8488166
15686,LBY,TTO,28061.6936355768
15687,LBY,TUN,799785750.779075
15688,LBY,TUR,250527073.980063
15689,LBY,TZA,308297.243626368
15690,LBY,UGA,340399.249065921
15691,LBY,UKR,63286.2999383788
15692,LBY,USA,3240266839.33522
15693,LBY,VEN,4089296.11522734
15694,LBY,YEM,12336.2101374705
15695,LBY,ZAF,257032.063137207
15696,LBY,ZMB,2356.76214447078
15697,LCA,ABW,1228.33225751397
15698,LCA,AGO,253.340362307468
15699,LCA,AIA,26597.9744809286
15700,LCA,AND,680.089357859462
15701,LCA,ARE,40138.680228102
15702,LCA,ARG,62.5712005040469
15703,LCA,ATG,2782726.76533074
15704,LCA,AUS,40344.2713154724
15705,LCA,AUT,224.95836371693
15706,LCA,BEL,19864.1214743026
15707,LCA,BEN,4316.66793953514
15708,LCA,BGD,54.3773528189931
15709,LCA,BHS,157451.487325505
15710,LCA,BLZ,412470.098617921
15711,LCA,BMU,3036.19301493446
15712,LCA,BOL,1158.31210456896
15713,LCA,BRA,64857.2840081769
15714,LCA,BRB,10349795.7553545
15715,LCA,BWA,1205969.75739097
15716,LCA,CAF,4998.24708788279
15717,LCA,CAN,421707.544539953
15718,LCA,CHE,114704.928847823
15719,LCA,CHN,710434.155418192
15720,LCA,CIV,222.53223990691
15721,LCA,COG,110354.740622304
15722,LCA,COL,4364.34123515727
15723,LCA,CRI,22246.2964649209
15724,LCA,CUB,28912.3640043342
15725,LCA,CYM,6083.55945853037
15726,LCA,DEU,360179.19737764
15727,LCA,DMA,3400459.45251646
15728,LCA,DNK,34937.076738581
15729,LCA,DOM,326361.698190935
15730,LCA,EGY,3747.56797304595
15731,LCA,ESP,15036.4553973177
15732,LCA,FIN,5707.38736026199
15733,LCA,FRA,1383528.20204035
15734,LCA,FRO,1706.55500422347
15735,LCA,GAB,141422.831463051
15736,LCA,GBR,25234486.9405354
15737,LCA,GIN,72834.3671771987
15738,LCA,GRC,429.804555843274
15739,LCA,GRD,2214119.91949315
15740,LCA,GUY,1245930.40765573
15741,LCA,HKG,172330.769826318
15742,LCA,HND,14856.1907482466
15743,LCA,HRV,1270.79128642743
15744,LCA,HTI,3412.36511320284
15745,LCA,HUN,1489.79048819159
15746,LCA,IDN,150074.789723224
15747,LCA,IND,479551.639824968
15748,LCA,IRL,18364.8454900727
15749,LCA,ISR,50205.9394520567
15750,LCA,ITA,52794.4504252895
15751,LCA,JAM,2091315.74465627
15752,LCA,JPN,52727.4098533209
15753,LCA,KNA,885340.02810335
15754,LCA,KOR,17577118.0245461
15755,LCA,LUX,827.578616190429
15756,LCA,LVA,8389.01023900686
15757,LCA,MDG,5954.44676587124
15758,LCA,MEX,921591.84494776
15759,LCA,MRT,2970.64223345403
15760,LCA,MSR,17051.3970325969
15761,LCA,MUS,116.94855332304
15762,LCA,MYS,6268.29347906612
15763,LCA,NLD,152779.504354536
15764,LCA,NOR,18128.5155555594
15765,LCA,NZL,1274.51576264791
15766,LCA,PAK,5063.79786936322
15767,LCA,PAN,233081.446353795
15768,LCA,PER,8187.88852310099
15769,LCA,PHL,414.161755717263
15770,LCA,POL,253075.17960057
15771,LCA,PRK,74.4895244095796
15772,LCA,RUS,147452.758464007
15773,LCA,SAU,34364.2522958714
15774,LCA,SGP,72321.8792492608
15775,LCA,SLV,778.966752560738
15776,LCA,SMR,55.8671433071847
15777,LCA,STP,11541.4069120203
15778,LCA,SUR,34268.160809383
15779,LCA,SVK,217012.566148161
15780,LCA,SVN,2138.59424579903
15781,LCA,SWE,84590.3039195186
15782,LCA,SYC,578.777645500481
15783,LCA,TCA,3991.89361310937
15784,LCA,THA,103161.287250071
15785,LCA,TON,322.53964069348
15786,LCA,TTO,28389792.429477
15787,LCA,TUR,20956.8827973911
15788,LCA,TZA,3539.74219994322
15789,LCA,UKR,37.2447622047898
15790,LCA,USA,41595010.766824
15791,LCA,VCT,3630438.41017859
15792,LCA,VEN,180800.228751688
15793,LCA,VGB,473412.21322313
15794,LCA,VNM,213864.638846612
15795,LCA,ZAF,43816.2280482029
15796,LKA,ABW,17601.1297227396
15797,LKA,AFG,306037.976351026
15798,LKA,AGO,2492843.24275099
15799,LKA,AIA,63.3160957481427
15800,LKA,ALB,249778.273250202
15801,LKA,AND,116794.981250146
15802,LKA,ARE,190311902.643567
15803,LKA,ARG,7397433.25119056
15804,LKA,ARM,7746299.72449612
15805,LKA,ATG,35615.6763059523
15806,LKA,AUS,72449951.323264
15807,LKA,AUT,39507551.3448464
15808,LKA,AZE,9681572.57873347
15809,LKA,BDI,1581.41260321538
15810,LKA,BEL,344905391.539325
15811,LKA,BEN,29239.3730164923
15812,LKA,BFA,344183.999229971
15813,LKA,BGD,17205828.7146028
15814,LKA,BGR,2621648.38306174
15815,LKA,BHR,11044955.0888973
15816,LKA,BHS,18523.3100349302
15817,LKA,BIH,587031.084805062
15818,LKA,BLR,10046551.1361688
15819,LKA,BLZ,97706.4193775574
15820,LKA,BMU,188800.403673276
15821,LKA,BOL,1736723.26160935
15822,LKA,BRA,17965695.6082097
15823,LKA,BRB,192790.062600653
15824,LKA,BRN,292917.391521522
15825,LKA,BTN,182192.437962903
15826,LKA,BWA,36442.5100268986
15827,LKA,CAF,3422.79364662018
15828,LKA,CAN,83933096.9986625
15829,LKA,CHE,57932175.7874068
15830,LKA,CHL,42442161.3774311
15831,LKA,CHN,45096457.157373
15832,LKA,CIV,1064400.02737151
15833,LKA,CMR,5464746.67324071
15834,LKA,COG,679249.860919366
15835,LKA,COL,5900786.74717231
15836,LKA,CPV,11726.140932556
15837,LKA,CRI,534445.949943364
15838,LKA,CUB,22445.1834950945
15839,LKA,CYM,76371.8746914097
15840,LKA,CYP,1915665.72162226
15841,LKA,CZE,26107178.647394
15842,LKA,DEU,429719918.689168
15843,LKA,DJI,17890.8939726928
15844,LKA,DMA,386281.816521245
15845,LKA,DNK,22964808.2643661
15846,LKA,DOM,731326.709062303
15847,LKA,DZA,1109008.97815275
15848,LKA,ECU,3507394.37907312
15849,LKA,EGY,15854708.6699473
15850,LKA,ERI,35211.9430836524
15851,LKA,ESP,79597107.2832171
15852,LKA,EST,4003483.28923321
15853,LKA,ETH,339166.27387635
15854,LKA,FIN,19022078.4822623
15855,LKA,FJI,1886277.36955695
15856,LKA,FRA,218323871.542019
15857,LKA,FRO,92144.2865898941
15858,LKA,FSM,4757.64592403985
15859,LKA,GAB,53494.6519547396
15860,LKA,GBR,1209837657.23154
15861,LKA,GEO,1342427.11715688
15862,LKA,GHA,4058175.13682426
15863,LKA,GIN,1429223.05589416
15864,LKA,GMB,787143.467655177
15865,LKA,GRC,11198033.2962447
15866,LKA,GRD,9627.02613469407
15867,LKA,GRL,13434.1857272677
15868,LKA,GTM,2041010.73413675
15869,LKA,GUY,318529.124699268
15870,LKA,HKG,106962942.811686
15871,LKA,HND,521778.26142227
15872,LKA,HRV,5989657.96405965
15873,LKA,HTI,123080.530972437
15874,LKA,HUN,2484621.92332934
15875,LKA,IDN,32868933.1951781
15876,LKA,IND,408665964.789829
15877,LKA,IRL,45827057.9786832
15878,LKA,IRN,115091022.950743
15879,LKA,IRQ,31638965.8926033
15880,LKA,ISL,1102224.47226953
15881,LKA,ISR,49198782.2353149
15882,LKA,ITA,334729327.143824
15883,LKA,JAM,824291.393478235
15884,LKA,JOR,38844468.6903049
15885,LKA,JPN,153259028.433237
15886,LKA,KAZ,5346958.62297758
15887,LKA,KEN,3889421.35396009
15888,LKA,KGZ,2274580.83177067
15889,LKA,KHM,1247479.78976345
15890,LKA,KIR,23300.3232353165
15891,LKA,KNA,4955.78805896933
15892,LKA,KOR,44263285.8676899
15893,LKA,KWT,22257228.5475233
15894,LKA,LBN,12420678.27857
15895,LKA,LBR,220075.575391882
15896,LKA,LBY,15975795.1163513
15897,LKA,LCA,28683.6811643968
15898,LKA,LTU,3558012.9904904
15899,LKA,LUX,1488730.50225924
15900,LKA,LVA,1346006.34252923
15901,LKA,MAC,1114562.17219748
15902,LKA,MAR,3165752.85703519
15903,LKA,MDA,1615332.89794577
15904,LKA,MDG,3697679.84166
15905,LKA,MDV,60659507.3087614
15906,LKA,MEX,71783550.16041
15907,LKA,MHL,8755.49869910199
15908,LKA,MKD,1308108.46734785
15909,LKA,MLI,1086457.27463775
15910,LKA,MLT,1278591.08452836
15911,LKA,MMR,139787.041507017
15912,LKA,MNE,306978.779044319
15913,LKA,MNG,1260307.63076202
15914,LKA,MOZ,143163.651648503
15915,LKA,MRT,339047.264197887
15916,LKA,MSR,4687.62577109484
15917,LKA,MUS,1666564.55814894
15918,LKA,MWI,233268.415060063
15919,LKA,MYS,34250706.4240234
15920,LKA,NAM,84191.0400686833
15921,LKA,NCL,509609.652714722
15922,LKA,NER,191458.18990421
15923,LKA,NGA,3523490.82040278
15924,LKA,NIC,520929.080844001
15925,LKA,NLD,117160119.960059
15926,LKA,NOR,21942252.8405558
15927,LKA,NPL,138979.575062417
15928,LKA,NRU,1493.51496441207
15929,LKA,NZL,19336138.235497
15930,LKA,OMN,5917034.40223653
15931,LKA,PAK,53149108.4591179
15932,LKA,PAN,4164383.79051793
15933,LKA,PER,6285543.01823365
15934,LKA,PHL,2575019.43057183
15935,LKA,PLW,2747.91855546939
15936,LKA,PNG,769499.878903524
15937,LKA,POL,47683010.5459044
15938,LKA,PRK,73522.6503827433
15939,LKA,PRT,4014205.46035577
15940,LKA,PRY,450371.113532759
15941,LKA,PSE,1394563.85860192
15942,LKA,PYF,423318.752952932
15943,LKA,QAT,7119293.83641666
15944,LKA,ROU,6519266.56428786
15945,LKA,RUS,223981621.3179
15946,LKA,RWA,363532.71576656
15947,LKA,SAU,39840829.3953788
15948,LKA,SDN,1535754.24922852
15949,LKA,SEN,224319.243597496
15950,LKA,SGP,60180147.8519094
15951,LKA,SLE,232576.407378298
15952,LKA,SLV,1125240.23807265
15953,LKA,SPM,150957.490587478
15954,LKA,SRB,2820100.39441276
15955,LKA,STP,10977.5212122397
15956,LKA,SUR,165336.948379503
15957,LKA,SVK,15139411.0934804
15958,LKA,SVN,5671821.59193739
15959,LKA,SWE,44943240.3995102
15960,LKA,SWZ,276960.245602502
15961,LKA,SYC,8481486.87550781
15962,LKA,SYR,83594300.7641619
15963,LKA,TCA,30943.6933349835
15964,LKA,TGO,967367.892383179
15965,LKA,THA,57839615.485017
15966,LKA,TJK,336151.111488842
15967,LKA,TKL,1113.61838992322
15968,LKA,TKM,458269.982701151
15969,LKA,TLS,3265.62075011597
15970,LKA,TTO,1262722.58114338
15971,LKA,TUN,9216321.43780465
15972,LKA,TUR,86740231.7464565
15973,LKA,TZA,4676921.62643719
15974,LKA,UGA,345627.668784229
15975,LKA,UKR,43943036.7798721
15976,LKA,URY,798633.476795355
15977,LKA,USA,1542222044.27634
15978,LKA,UZB,3413368.48709664
15979,LKA,VCT,8096.26640807721
15980,LKA,VEN,1392175.69092906
15981,LKA,VNM,16185227.6284956
15982,LKA,WSM,12935.8508089676
15983,LKA,YEM,604190.491648053
15984,LKA,ZAF,13512002.6987326
15985,LKA,ZMB,108521.553426584
15986,LKA,ZWE,80236.3912177787
15987,LSO,AGO,64282.4103586507
15988,LSO,AND,433.114870308036
15989,LSO,ARE,841593.820208092
15990,LSO,AUS,84366.8353462899
15991,LSO,AUT,594.426404788445
15992,LSO,BEL,182801086.652587
15993,LSO,BEN,707.650481891006
15994,LSO,BGD,378842.54771846
15995,LSO,BMU,89.3874292914955
15996,LSO,BRA,43667.9938946279
15997,LSO,BRB,3671.58865814818
15998,LSO,BWA,25205.7652697135
15999,LSO,CAN,4659427.01673435
16000,LSO,CHE,1046.75584791793
16001,LSO,CHL,70143.1798435197
16002,LSO,CHN,1264729.32893098
16003,LSO,CIV,3186.9352307964
16004,LSO,COL,300.192783370606
16005,LSO,CRI,9565.19982943412
16006,LSO,CYP,16.3876953701075
16007,LSO,CZE,7784.90019604517
16008,LSO,DEU,106506.484414218
16009,LSO,DNK,93.8568007560703
16010,LSO,DOM,2619.93810358129
16011,LSO,DZA,7936.11393059661
16012,LSO,EGY,388639.087429168
16013,LSO,ESP,41255.3117192876
16014,LSO,EST,15.8364728894766
16015,LSO,ETH,1011.02992711585
16016,LSO,FRA,81221.8876257174
16017,LSO,GBR,1960976.20953012
16018,LSO,GIN,18919.5138561028
16019,LSO,GRC,20988.9132928872
16020,LSO,HKG,118282.660705216
16021,LSO,HRV,2131.14529335807
16022,LSO,IDN,1012253.04510666
16023,LSO,IND,207019.796448615
16024,LSO,IRL,211020.302540537
16025,LSO,IRN,9464.26503406865
16026,LSO,ITA,5450.4029704204
16027,LSO,JAM,3840.67987855792
16028,LSO,JOR,201101.051022003
16029,LSO,JPN,853909.918173972
16030,LSO,KEN,2712150.1756384
16031,LSO,KOR,135054.722021277
16032,LSO,KWT,123861.181188249
16033,LSO,LBN,7859.38972045474
16034,LSO,LCA,572.824442709667
16035,LSO,LKA,183405.022390061
16036,LSO,LUX,96.8363817324535
16037,LSO,MAR,35.8495734125984
16038,LSO,MDG,5155895.78622417
16039,LSO,MEX,512766.5187592
16040,LSO,MLI,12466.5668051872
16041,LSO,MNE,1741.56508069597
16042,LSO,MUS,368256.096509371
16043,LSO,MWI,7247.46274680151
16044,LSO,NAM,7048.19879963442
16045,LSO,NCL,14.8979048819159
16046,LSO,NGA,282874.713840623
16047,LSO,NIC,8120.84795113237
16048,LSO,NLD,277163.851544047
16049,LSO,NZL,732.232024946168
16050,LSO,PAK,11782.7529711073
16051,LSO,PER,190.693182488524
16052,LSO,PHL,1238.76079093131
16053,LSO,POL,133456.176827447
16054,LSO,PRT,1204.4956097029
16055,LSO,PRY,143.764782110489
16056,LSO,RUS,8751.77422288151
16057,LSO,SAU,347022.112681176
16058,LSO,SDN,480394.899230942
16059,LSO,SLV,4660.91382764157
16060,LSO,SRB,19.3672763464907
16061,LSO,SVK,11107.1329847124
16062,LSO,SVN,16.3876953701075
16063,LSO,SWZ,176334.166856682
16064,LSO,SYC,485.628495226301
16065,LSO,THA,1979.93155880663
16066,LSO,TTO,4551.30994142531
16067,LSO,TUR,155233.189288588
16068,LSO,TZA,1629.08589883751
16069,LSO,URY,4.46937146457478
16070,LSO,USA,292892234.919339
16071,LSO,ZAF,211866879.668214
16072,LSO,ZMB,250.622239561763
16073,LSO,ZWE,21755.1952243363
16074,LTU,AFG,7070480.10617582
16075,LTU,AGO,492689.958375548
16076,LTU,ALB,351741.024052523
16077,LTU,AND,164712.72467516
16078,LTU,ARE,8427743.30190935
16079,LTU,ARG,26220220.970057
16080,LTU,ARM,1176145.64160786
16081,LTU,ATG,94922.7458503714
16082,LTU,AUS,21272283.3620652
16083,LTU,AUT,63134467.1958795
16084,LTU,AZE,16413020.3186163
16085,LTU,BEL,289920334.557817
16086,LTU,BEN,894323.464747145
16087,LTU,BGD,580724.801668547
16088,LTU,BGR,29881405.6763309
16089,LTU,BHR,739111.132525392
16090,LTU,BHS,20012393.6175351
16091,LTU,BIH,1229134.50969186
16092,LTU,BLR,789366306.573503
16093,LTU,BLZ,3693696.4040977
16094,LTU,BMU,537.814366237165
16095,LTU,BOL,223480.491552644
16096,LTU,BRA,43245696.3930546
16097,LTU,BRB,35096.4843208175
16098,LTU,BWA,1743928.63330549
16099,LTU,CAN,233577983.839871
16100,LTU,CHE,167158736.443302
16101,LTU,CHL,3824301.1137369
16102,LTU,CHN,21698558.6042419
16103,LTU,CIV,5270693.11783723
16104,LTU,CMR,3594756.43819592
16105,LTU,COD,2505896.87639596
16106,LTU,COG,2493135.33107411
16107,LTU,COK,2829.85703231993
16108,LTU,COL,21908032.8305199
16109,LTU,COM,179351.407501921
16110,LTU,CPV,86337.8281621673
16111,LTU,CRI,2282721.79189339
16112,LTU,CUB,643472.542345445
16113,LTU,CYP,6364105.62983795
16114,LTU,CZE,128022872.182459
16115,LTU,DEU,1361806637.28094
16116,LTU,DJI,12032.2928778794
16117,LTU,DMA,40044.0785321018
16118,LTU,DNK,829815861.382776
16119,LTU,DOM,238963.526546702
16120,LTU,DZA,56671331.4678153
16121,LTU,ECU,22696919.3530462
16122,LTU,EGY,5581760.03244999
16123,LTU,ESP,451702148.362838
16124,LTU,EST,1013281922.72382
16125,LTU,ETH,33279161.1591113
16126,LTU,FIN,241730895.806786
16127,LTU,FJI,326.264116913959
16128,LTU,FRA,1199694125.94885
16129,LTU,FRO,4986275.87641493
16130,LTU,GAB,80444.9618861255
16131,LTU,GBR,830918664.63865
16132,LTU,GEO,19129131.1022675
16133,LTU,GHA,9126358.94938472
16134,LTU,GIB,42914066.0508021
16135,LTU,GIN,1725840.34209311
16136,LTU,GMB,525345.564746245
16137,LTU,GNB,14502.3655073011
16138,LTU,GNQ,111860.918805866
16139,LTU,GRC,14357719.5141168
16140,LTU,GRD,182528.38571799
16141,LTU,GRL,277209.785509274
16142,LTU,GTM,162733.539501388
16143,LTU,HKG,10039972.221373
16144,LTU,HND,53830.5997098268
16145,LTU,HRV,11091811.9793319
16146,LTU,HTI,23303.3028162929
16147,LTU,HUN,58809828.1323373
16148,LTU,IDN,4258145.24468275
16149,LTU,IND,387391919.005616
16150,LTU,IRL,48818852.8854353
16151,LTU,IRN,588479.161159584
16152,LTU,IRQ,19515771.9582964
16153,LTU,ISL,54475621.63428
16154,LTU,ISR,18229821.3087564
16155,LTU,ITA,281607863.794932
16156,LTU,JAM,47980.9373579425
16157,LTU,JOR,497615.349494291
16158,LTU,JPN,21965719.7529084
16159,LTU,KAZ,200485945.580343
16160,LTU,KEN,319761.926328246
16161,LTU,KGZ,33386189.1975735
16162,LTU,KHM,1095.74090406492
16163,LTU,KNA,3414.59979893513
16164,LTU,KOR,9515142.12413564
16165,LTU,KWT,3097404.78161804
16166,LTU,LBN,3605552.2049686
16167,LTU,LBR,93021.0282921948
16168,LTU,LBY,4556049.7098635
16169,LTU,LKA,486246.013383657
16170,LTU,LUX,30966192.1509361
16171,LTU,LVA,2049110694.48034
16172,LTU,MAC,63353.3405103475
16173,LTU,MAR,93814245.2304473
16174,LTU,MDA,23133713.2609648
16175,LTU,MDG,27225.6984480234
16176,LTU,MEX,64927181.9983018
16177,LTU,MHL,508911.685871004
16178,LTU,MKD,1073202.38519574
16179,LTU,MLI,19823932.8860931
16180,LTU,MLT,8500091.25249215
16181,LTU,MNE,478017.155622131
16182,LTU,MNG,2287022.8170328
16183,LTU,MOZ,4978.13491629221
16184,LTU,MRT,440688.965150002
16185,LTU,MUS,51937.8208945794
16186,LTU,MYS,18702853.6254051
16187,LTU,NAM,5343524.6559023
16188,LTU,NCL,135374.282080994
16189,LTU,NER,140736.038047995
16190,LTU,NGA,14118094.1630436
16191,LTU,NIC,20384.8032499256
16192,LTU,NLD,600968911.339454
16193,LTU,NOR,411600932.828752
16194,LTU,NPL,32050.6076677098
16195,LTU,NZL,27898264.3639175
16196,LTU,OMN,38528355.2608823
16197,LTU,PAK,4114589.03324061
16198,LTU,PAN,7815817.81804661
16199,LTU,PER,324217.144783183
16200,LTU,PHL,211328.270540466
16201,LTU,PNG,80564.8900204249
16202,LTU,POL,1025309414.00696
16203,LTU,PRT,49129036.9487149
16204,LTU,PRY,178561.81854318
16205,LTU,PSE,8948.4265673228
16206,LTU,PYF,47505.6941922094
16207,LTU,QAT,5519982.1453809
16208,LTU,ROU,38956176.1606905
16209,LTU,RUS,2830424114.3652
16210,LTU,SAU,36596848.5969991
16211,LTU,SDN,545.49200151806
16212,LTU,SEN,1643179.3168558
16213,LTU,SGP,188228963.990825
16214,LTU,SLE,583445.903995229
16215,LTU,SLV,612036.428560399
16216,LTU,SMR,234348.513164002
16217,LTU,SRB,6060043.11567426
16218,LTU,SVK,30841607.6764659
16219,LTU,SVN,9740606.27172331
