Index,Source,Target,Weight
14340,LKA,ATG,14054.6329538308
14341,LKA,AUS,103816454.567724
14342,LKA,AUT,66966872.2168656
14343,LKA,AZE,24544263.7253608
14344,LKA,BDI,12805.9965635502
14345,LKA,BEL,103537523.574447
14346,LKA,BEN,23327.951547508
14347,LKA,BFA,335745.174905219
14348,LKA,BGR,1383444.29137087
14349,LKA,BHR,8737502.22224652
14350,LKA,BHS,29633.0901462197
14351,LKA,BIH,1420709.66830085
14352,LKA,BLR,3888763.82714124
14353,LKA,BLZ,146202.925831122
14354,LKA,BMU,106174.371023044
14355,LKA,BOL,1131677.81450819
14356,LKA,BRA,31827631.9178055
14357,LKA,BRB,206279.884261529
14358,LKA,BRN,182932.82255599
14359,LKA,BWA,39514.6768660891
14360,LKA,CAF,117.423546807171
14361,LKA,CAN,152900207.314926
14362,LKA,CHE,106484635.200749
14363,LKA,CHL,28934902.5140539
14364,LKA,CHN,168734770.369253
14365,LKA,CIV,1151890.84699157
14366,LKA,CMR,171307.270230549
14367,LKA,COG,18704.7401299462
14368,LKA,COL,10941375.7316889
14369,LKA,CPV,23291.8883649071
14370,LKA,CRI,2367839.43646125
14371,LKA,CUB,232286.29050126
14372,LKA,CYP,690125.630767174
14373,LKA,CZE,32278500.0700499
14374,LKA,DEU,440867031.110685
14375,LKA,DNK,16429418.5015716
14376,LKA,DOM,1136161.82660156
14377,LKA,ECU,6806069.17981582
14378,LKA,EGY,12271005.3693199
14379,LKA,ESP,70494620.3017117
14380,LKA,EST,5051142.87456497
14381,LKA,ETH,7355006.83265425
14382,LKA,FIN,15614682.1835889
14383,LKA,FJI,1828410.20093199
14384,LKA,FRA,205631632.661735
14385,LKA,GAB,162447.656809189
14386,LKA,GBR,431371353.267148
14387,LKA,GEO,1253631.78716245
14388,LKA,GHA,2355950.11520324
14389,LKA,GMB,97484.8634324507
14390,LKA,GRC,2204420.76135811
14391,LKA,GRL,29393.9864490336
14392,LKA,GTM,3131004.51740596
14393,LKA,GUY,232325.751627747
14394,LKA,HKG,69674077.1251364
14395,LKA,HND,1750600.4186412
14396,LKA,HRV,1060944.28653008
14397,LKA,HUN,23046187.9806093
14398,LKA,IDN,22512564.0111157
14399,LKA,IND,694431649.386618
14400,LKA,IRL,32348244.8791828
14401,LKA,IRN,47543705.3133543
14402,LKA,ISL,2054977.70679131
14403,LKA,ISR,51201908.5305519
14404,LKA,ITA,268645166.70828
14405,LKA,JAM,1233225.53003911
14406,LKA,JOR,19495983.8266318
14407,LKA,JPN,143335900.892589
14408,LKA,KAZ,2841205.38460888
14409,LKA,KEN,10875314.6790242
14410,LKA,KGZ,828631.234992817
14411,LKA,KHM,1458016.24569361
14412,LKA,KIR,64547.9443732645
14413,LKA,KOR,46003499.9658043
14414,LKA,KWT,21217421.6057523
14415,LKA,LBN,13967625.250396
14416,LKA,LBR,200201.475329546
14417,LKA,LCA,54922.0647255724
14418,LKA,LTU,2256164.49568321
14419,LKA,LUX,1610837.74240155
14420,LKA,LVA,3707284.90677117
14421,LKA,MAC,1235091.6391987
14422,LKA,MAR,5726287.71983927
14423,LKA,MDA,421168.906510621
14424,LKA,MDG,221973.536050185
14425,LKA,MDV,86679795.4218869
14426,LKA,MEX,115479512.446331
14427,LKA,MKD,1191975.3457323
14428,LKA,MLI,358397.974083958
14429,LKA,MLT,1234272.12925707
14430,LKA,MMR,2616804.56230888
14431,LKA,MNE,184205.971635879
14432,LKA,MNG,760181.574031617
14433,LKA,MOZ,449431.110297452
14434,LKA,MRT,94119.7745502724
14435,LKA,MSR,917.146572370398
14436,LKA,MUS,2535551.06558707
14437,LKA,MWI,396738.076840854
14438,LKA,MYS,31770053.9688709
14439,LKA,NAM,79593.7646878502
14440,LKA,NER,1826.55682017035
14441,LKA,NGA,2402583.88291126
14442,LKA,NIC,1399036.58933963
14443,LKA,NLD,130831052.631633
14444,LKA,NOR,24148833.9449836
14445,LKA,NPL,1329237.51165646
14446,LKA,NZL,22406131.9950078
14447,LKA,OMN,9906990.54096807
14448,LKA,PAK,55023249.2935826
14449,LKA,PAN,5628446.09431573
14450,LKA,PER,20561204.7379726
14451,LKA,PHL,17245454.808302
14452,LKA,POL,78992337.531684
14453,LKA,PRT,7120333.5096386
14454,LKA,PRY,500290.88435589
14455,LKA,PSE,2246373.29469007
14456,LKA,PYF,519031.564478556
14457,LKA,QAT,15874731.6618768
14458,LKA,ROU,7444166.38811077
14459,LKA,RUS,154306064.828939
14460,LKA,RWA,2006615.75069419
14461,LKA,SAU,63204026.5357124
14462,LKA,SDN,196301.765950363
14463,LKA,SEN,55417.8772645694
14464,LKA,SGP,49543875.8092783
14465,LKA,SLE,211161.244007774
14466,LKA,SLV,1918755.57694759
14467,LKA,SRB,2291746.4514271
14468,LKA,STP,21708.113639369
14469,LKA,SUR,426283.823788315
14470,LKA,SVK,21135025.2471422
14471,LKA,SVN,6450542.94482425
14472,LKA,SWE,39085457.6475891
14473,LKA,SWZ,7062.86121358864
14474,LKA,SYC,2889953.81462391
14475,LKA,TGO,67727.3247708937
14476,LKA,THA,43756999.2760018
14477,LKA,TJK,92434.34825227
14478,LKA,TLS,462.921364796771
14479,LKA,TTO,1619813.688484
14480,LKA,TUN,1041192.43869627
14481,LKA,TUR,51310283.6494955
14482,LKA,TZA,2851673.15596495
14483,LKA,UGA,2442803.42554558
14484,LKA,UKR,20840136.122312
14485,LKA,URY,1610573.44715987
14486,LKA,USA,1467631897.43585
14487,LKA,UZB,461532.726513323
14488,LKA,VCT,19238.7221364151
14489,LKA,VNM,51184140.2038918
14490,LKA,WSM,7751.01876437849
14491,LKA,YEM,38518.203873091
14492,LKA,ZAF,16929627.9521735
14493,LKA,ZMB,554888.801380502
14494,LKA,ZWE,73910.752290703
14495,LSO,AGO,357272.192079525
14496,LSO,ARE,29060330.8345312
14497,LSO,AUS,678409.527063928
14498,LSO,AUT,5099.22708046427
14499,LSO,BEL,212443354.022928
14500,LSO,BGD,398298.509966978
14501,LSO,BMU,2343.2288135181
14502,LSO,BRA,22368.137242241
14503,LSO,BRB,43.7717239214232
14504,LSO,BWA,1057233.02149924
14505,LSO,CAN,3795929.0965713
14506,LSO,CHE,821942.279708149
14507,LSO,CHL,3557.43546660788
14508,LSO,CHN,15773012.2830805
14509,LSO,CIV,37305.733935227
14510,LSO,COL,432.554796852816
14511,LSO,CRI,14163.5710767444
14512,LSO,CZE,7848.50599462931
14513,LSO,DEU,2666555.20544119
14514,LSO,DNK,45.5755383167958
14515,LSO,DOM,9288.83580086037
14516,LSO,EGY,12441.0195420972
14517,LSO,ESP,3281.13681254608
14518,LSO,EST,5272.03889493058
14519,LSO,ETH,169853.482322902
14520,LSO,FRA,43786.5785243065
14521,LSO,GBR,649936.199409423
14522,LSO,GIN,53.4754171131533
14523,LSO,HKG,6881.53409512977
14524,LSO,HRV,23070.5816740339
14525,LSO,IDN,344575.728619806
14526,LSO,IND,13222794.1630797
14527,LSO,IRL,17166.8266384081
14528,LSO,ITA,1362866.52195525
14529,LSO,JOR,2057.60756857943
14530,LSO,JPN,248222.941932637
14531,LSO,KEN,12507.629097448
14532,LSO,KOR,14231.8387154816
14533,LSO,KWT,10068.0207141899
14534,LSO,LBN,159752.206631202
14535,LSO,LCA,42.4035299162146
14536,LSO,MAR,2685.3716730275
14537,LSO,MDG,521305.950592485
14538,LSO,MEX,1862930.86064292
14539,LSO,MLI,11072.0926881456
14540,LSO,MNE,865.644814425678
14541,LSO,MUS,778443.773645321
14542,LSO,MWI,17382.6296247369
14543,LSO,NAM,429100.681526304
14544,LSO,NGA,19931.8156698689
14545,LSO,NIC,3496.92983884191
14546,LSO,NLD,2199270.39212931
14547,LSO,NZL,106477.120379449
14548,LSO,PAK,12035.5602286701
14549,LSO,PER,6151.20104675791
14550,LSO,PHL,86610.9769734053
14551,LSO,POL,235686.357446656
14552,LSO,PRT,22.277448520823
14553,LSO,PRY,102.745603456275
14554,LSO,RUS,84805.2932371045
14555,LSO,SAU,511821.626078893
14556,LSO,SLV,25271.5602479913
14557,LSO,SRB,82850.6996686597
14558,LSO,SVK,1299986.90564863
14559,LSO,SVN,3670.10440819388
14560,LSO,SWZ,4176921.38818978
14561,LSO,THA,16326.8425384456
14562,LSO,TUR,2779.37341594474
14563,LSO,TZA,354811.532380228
14564,LSO,USA,225548072.369221
14565,LSO,ZAF,185632141.852426
14566,LSO,ZMB,137569.831343161
14567,LSO,ZWE,45458.2877600353
14568,LTU,AFG,5074064.36765047
14569,LTU,AGO,8682769.7095298
14570,LTU,ALB,2832129.25265145
14571,LTU,AND,172197.961906879
14572,LTU,ARE,32501872.1179215
14573,LTU,ARG,28067726.5259338
14574,LTU,ARM,14311948.8334418
14575,LTU,ATG,58519.2669344159
14576,LTU,AUS,48988712.4674517
14577,LTU,AUT,94499671.1108786
14578,LTU,AZE,16098052.7175248
14579,LTU,BEL,331203428.894565
14580,LTU,BEN,4428922.10248721
14581,LTU,BGD,14499240.963236
14582,LTU,BGR,44873392.1617803
14583,LTU,BHR,5243464.01163445
14584,LTU,BHS,629850.46925294
14585,LTU,BIH,4093579.39259498
14586,LTU,BLR,666434079.303827
14587,LTU,BLZ,60874.6731987926
14588,LTU,BMU,32092.2747122099
14589,LTU,BOL,248411.085907358
14590,LTU,BRA,21965825.8234505
14591,LTU,BRB,180127.7208022
14592,LTU,BWA,91404.2711563946
14593,LTU,CAN,85328020.2527025
14594,LTU,CHE,110769215.04629
14595,LTU,CHL,7811302.65035741
14596,LTU,CHN,173010736.245142
14597,LTU,CIV,10406806.6966022
14598,LTU,CMR,2163451.00440114
14599,LTU,COD,686210.191350629
14600,LTU,COG,1966143.47536806
14601,LTU,COL,2995955.1562844
14602,LTU,COM,12765.6044360853
14603,LTU,CPV,4870.45613118494
14604,LTU,CRI,3964868.26621333
14605,LTU,CUB,12918934.9345128
14606,LTU,CYP,9013094.90864591
14607,LTU,CZE,195804437.913715
14608,LTU,DEU,1289687116.01523
14609,LTU,DJI,25321.5491293464
14610,LTU,DMA,34927.7388402455
14611,LTU,DNK,439172831.460486
14612,LTU,DOM,1943723.50296888
14613,LTU,DZA,98146108.4498945
14614,LTU,ECU,15805083.307276
14615,LTU,EGY,57104128.4530282
14616,LTU,ESP,190903548.115417
14617,LTU,EST,859240765.884635
14618,LTU,ETH,982620.200112728
14619,LTU,FIN,311630680.601065
14620,LTU,FJI,86024.8049182911
14621,LTU,FRA,473344226.604719
14622,LTU,FRO,5258143.60048764
14623,LTU,GAB,210676.460894781
14624,LTU,GBR,667224054.072914
14625,LTU,GEO,19340958.6773432
14626,LTU,GHA,2622050.03569898
14627,LTU,GIB,10884257.4744474
14628,LTU,GIN,287379.977079463
14629,LTU,GMB,244731.640036646
14630,LTU,GNB,235780.191441649
14631,LTU,GNQ,23549.1874697257
14632,LTU,GRC,30271590.6420167
14633,LTU,GRD,290910.022455353
14634,LTU,GRL,560633.041769912
14635,LTU,GTM,18003949.0636294
14636,LTU,HKG,22071265.3537239
14637,LTU,HND,135450.981104374
14638,LTU,HRV,29535375.9320592
14639,LTU,HTI,159875.828463801
14640,LTU,HUN,140967517.31646
14641,LTU,IDN,15806002.5333984
14642,LTU,IND,86251366.730681
14643,LTU,IRL,69454737.3389567
14644,LTU,IRN,3278832.89965225
14645,LTU,IRQ,4672692.33723438
14646,LTU,ISL,42231333.8472382
14647,LTU,ISR,36570620.0710209
14648,LTU,ITA,381337700.844594
14649,LTU,JAM,723903.674087994
14650,LTU,JOR,5589578.37611029
14651,LTU,JPN,291011860.222247
14652,LTU,KAZ,232435255.37045
14653,LTU,KEN,6623574.48286039
14654,LTU,KGZ,28941483.2787424
14655,LTU,KHM,864962.290059861
14656,LTU,KNA,115735.583321818
14657,LTU,KOR,46484988.4047277
14658,LTU,KWT,12073709.7760759
14659,LTU,LBN,4732039.37359882
14660,LTU,LBR,82246.8071422228
14661,LTU,LBY,24062751.927539
14662,LTU,LKA,1531477.21337882
14663,LTU,LUX,9872367.69708502
14664,LTU,LVA,1712839251.67665
14665,LTU,MAC,397789.40969555
14666,LTU,MAR,39568961.5489878
14667,LTU,MDA,19599274.8063723
14668,LTU,MDG,381046.808121144
14669,LTU,MEX,16071875.1297707
14670,LTU,MHL,2331.17193147987
14671,LTU,MKD,2445730.48528225
14672,LTU,MLI,9515424.49118564
14673,LTU,MLT,2809717.96697367
14674,LTU,MNE,934219.117336541
14675,LTU,MNG,7487342.6173862
14676,LTU,MOZ,11060359.172732
14677,LTU,MRT,593661.999921305
14678,LTU,MUS,1941640.80764984
14679,LTU,MYS,35751458.8165215
14680,LTU,NAM,1217022.7213641
14681,LTU,NCL,266872.269156948
14682,LTU,NER,6751.32972914981
14683,LTU,NGA,38075438.7633475
14684,LTU,NIC,217529.731037352
14685,LTU,NLD,588095946.094688
14686,LTU,NOR,549265018.573631
14687,LTU,NPL,537329.337660608
14688,LTU,NZL,13082676.1102419
14689,LTU,OMN,1075474.40202294
14690,LTU,PAK,3308131.64721743
14691,LTU,PAN,13732155.393138
14692,LTU,PER,2556513.66236988
14693,LTU,PHL,3780983.68911561
14694,LTU,PNG,28899.8220333899
14695,LTU,POL,1441326864.24494
14696,LTU,PRT,51924549.2881834
14697,LTU,PRY,11694554.9097704
14698,LTU,PSE,641478.210164577
14699,LTU,PYF,403809.360048652
14700,LTU,QAT,2862848.26684693
14701,LTU,ROU,67129250.9953288
14702,LTU,RUS,2445760088.57093
14703,LTU,SAU,102607665.910998
14704,LTU,SDN,852177.277188968
14705,LTU,SEN,1051453.9477292
14706,LTU,SGP,232792867.214856
14707,LTU,SLE,672111.859014169
14708,LTU,SLV,183580.612617292
14709,LTU,SMR,126289.548803375
14710,LTU,SRB,10640369.8161534
14711,LTU,SVK,66237265.5683775
14712,LTU,SVN,27307871.6934054
14713,LTU,SWE,846693577.108795
14714,LTU,SWZ,64839.7403144435
14715,LTU,SYC,161911.523959807
14716,LTU,SYR,690462.512108204
14717,LTU,TGO,1718906.16257356
14718,LTU,THA,9522773.24990403
14719,LTU,TJK,16607330.1726973
14720,LTU,TKM,4938922.44636972
14721,LTU,TTO,665266.773921866
14722,LTU,TUN,2828583.41118745
14723,LTU,TUR,210422771.515602
14724,LTU,TZA,1682840.88312362
14725,LTU,UGA,2396042.09288033
14726,LTU,UKR,534804269.568008
14727,LTU,URY,3506836.28685254
14728,LTU,USA,878292655.62541
14729,LTU,UZB,144968918.102997
14730,LTU,VCT,54265.4343486757
14731,LTU,VEN,861257.682000547
14732,LTU,VNM,14405696.3334117
14733,LTU,VUT,18633.649083963
14734,LTU,YEM,293491.767848324
14735,LTU,ZAF,34308465.2497922
14736,LTU,ZMB,620428.27804619
14737,LTU,ZWE,11100227.5953718
14738,LUX,ABW,6236.17218502851
14739,LUX,AFG,785335.449150882
14740,LUX,AGO,2166150.38564688
14741,LUX,ALB,418476.633583157
14742,LUX,AND,1854135.28132206
14743,LUX,ARE,39442316.9307748
14744,LUX,ARG,6363734.56838441
14745,LUX,ARM,510937.016837446
14746,LUX,AUS,12057315.2011194
14747,LUX,AUT,216954522.565608
14748,LUX,AZE,8411069.73270326
14749,LUX,BDI,23064.3068532514
14750,LUX,BEL,1169037343.38782
14751,LUX,BEN,56247.4101446538
14752,LUX,BFA,3553405.51878892
14753,LUX,BGD,1538411.81505392
14754,LUX,BGR,31079680.0093191
14755,LUX,BHR,2848880.23533151
14756,LUX,BHS,461712.651888192
14757,LUX,BIH,1930903.35739215
14758,LUX,BLR,5153688.01663099
14759,LUX,BMU,3304.7546718222
14760,LUX,BOL,300686.402919406
14761,LUX,BRA,32455475.7025175
14762,LUX,BRB,182520.357669887
14763,LUX,BRN,47713.8405000081
14764,LUX,BWA,369929.426638789
14765,LUX,CAF,62285.6759499963
14766,LUX,CAN,66143480.9337351
14767,LUX,CHE,154611711.110214
14768,LUX,CHL,6909045.10588967
14769,LUX,CHN,163576881.839763
14770,LUX,CIV,3376115.42973246
14771,LUX,CMR,659039.300515122
14772,LUX,COD,7025158.41874465
14773,LUX,COG,189537.012717807
14774,LUX,COL,7188107.3755468
14775,LUX,CPV,138879.843029351
14776,LUX,CRI,7447674.33269767
14777,LUX,CUB,110644.968524615
14778,LUX,CYM,1249.68796007926
14779,LUX,CYP,3133024.52375316
14780,LUX,CZE,125644148.625779
14781,LUX,DEU,2110306532.23076
14782,LUX,DJI,161541.429054035
14783,LUX,DMA,309.804205033795
14784,LUX,DNK,102257392.910883
14785,LUX,DOM,5343845.03825703
14786,LUX,DZA,7332292.40341244
14787,LUX,ECU,4793458.87580422
14788,LUX,EGY,9376821.23198183
14789,LUX,ERI,614678.534476447
14790,LUX,ESP,277630006.941352
14791,LUX,EST,5832690.5415179
14792,LUX,ETH,6994887.87705137
14793,LUX,FIN,45902311.2250644
14794,LUX,FJI,164091.504687376
14795,LUX,FRA,1165551382.04055
14796,LUX,FRO,163789.572577889
14797,LUX,GAB,724576.521495444
14798,LUX,GBR,289911126.675419
14799,LUX,GEO,1547885.94206637
14800,LUX,GHA,3957315.36665881
14801,LUX,GIB,8606822.43296351
14802,LUX,GIN,4447524.95305233
14803,LUX,GMB,88115.5301207682
14804,LUX,GNB,85903.5315566278
14805,LUX,GNQ,682.188869968661
14806,LUX,GRC,34806288.1679782
14807,LUX,GRD,118251.295792926
14808,LUX,GRL,13043.4023372179
14809,LUX,GTM,6247443.79709747
14810,LUX,GUY,2348202.44300995
14811,LUX,HKG,78499056.0446573
14812,LUX,HND,435529.103840706
14813,LUX,HRV,8920184.051447
14814,LUX,HTI,1060467.87194165
14815,LUX,HUN,46787121.2875116
14816,LUX,IDN,11099995.4584556
14817,LUX,IND,64062333.9490026
14818,LUX,IRL,46545606.527921
14819,LUX,IRN,27709030.3694307
14820,LUX,IRQ,886397.162775296
14821,LUX,ISL,3999383.52391689
14822,LUX,ISR,14436281.4978691
14823,LUX,ITA,334712428.519454
14824,LUX,JAM,162853.511902874
14825,LUX,JOR,1364978.87720411
14826,LUX,JPN,47385640.0673904
14827,LUX,KAZ,3354031.1329861
14828,LUX,KEN,6542778.84413714
14829,LUX,KGZ,401545.993400694
14830,LUX,KHM,4457469.78493325
14831,LUX,KOR,36014761.6384121
14832,LUX,KWT,3533869.13163083
14833,LUX,LAO,124295.408661845
14834,LUX,LBN,2139022.64534377
14835,LUX,LBR,502664.283157754
14836,LUX,LBY,240328.266467198
14837,LUX,LCA,4609.61859359426
14838,LUX,LKA,193653.44297899
14839,LUX,LTU,14672058.5440372
14840,LUX,LVA,10052376.8845831
14841,LUX,MAC,274082.960849632
14842,LUX,MAR,10036102.3096767
14843,LUX,MDA,516248.429839627
14844,LUX,MDG,140507.157252778
14845,LUX,MDV,398207.066379902
14846,LUX,MEX,83759291.0969056
14847,LUX,MKD,1841215.27330932
14848,LUX,MLI,1832978.65628188
14849,LUX,MLT,4528060.59402603
14850,LUX,MMR,184217.712417923
14851,LUX,MNE,387758.34384902
14852,LUX,MNG,249929.052598095
14853,LUX,MOZ,475025.717924865
14854,LUX,MRT,1580329.45891454
14855,LUX,MUS,361358.066532137
14856,LUX,MWI,419703.974898697
14857,LUX,MYS,10231765.1022918
14858,LUX,NAM,216980.340335638
14859,LUX,NCL,549097.36039476
14860,LUX,NER,172148.534981069
14861,LUX,NGA,13830893.9453185
14862,LUX,NIC,27860.8176026836
14863,LUX,NLD,621277139.942924
14864,LUX,NOR,41689356.9851953
14865,LUX,NPL,237728.012187662
14866,LUX,NZL,2932317.55211149
14867,LUX,OMN,147991708.423616
14868,LUX,PAK,4469981.38703543
14869,LUX,PAN,134825.466918957
14870,LUX,PER,2379479.42821346
14871,LUX,PHL,3665128.69653093
14872,LUX,PLW,72.3412922294179
14873,LUX,PNG,156498.046305898
14874,LUX,POL,270460915.173243
14875,LUX,PRT,51552536.6661271
14876,LUX,PRY,1891482.71896384
14877,LUX,PSE,237952.160108998
14878,LUX,PYF,125493.61583247
14879,LUX,QAT,12287705.576276
14880,LUX,ROU,87653423.0673001
14881,LUX,RUS,106558420.810467
14882,LUX,RWA,338409.319126887
14883,LUX,SAU,30823393.5677892
14884,LUX,SDN,413819.430669856
14885,LUX,SEN,2221765.64927258
14886,LUX,SGP,52046403.4340481
14887,LUX,SLB,417653.195194837
14888,LUX,SLE,944250.110841779
14889,LUX,SLV,241983.431039709
14890,LUX,SMR,18837.258368853
14891,LUX,SPM,7655.86847239405
14892,LUX,SRB,8582635.38820643
14893,LUX,STP,29527.0996688584
14894,LUX,SUR,551269.886823956
14895,LUX,SVK,54739522.1722311
14896,LUX,SVN,22130737.9897738
14897,LUX,SWE,189515280.84844
14898,LUX,SYC,22701.3281289432
14899,LUX,SYR,1585018.96431167
14900,LUX,TCD,703876.594896292
14901,LUX,TGO,223201.913733367
14902,LUX,THA,9696810.04358542
14903,LUX,TJK,220756.623413396
14904,LUX,TKM,2253564.32108394
14905,LUX,TTO,3471101.25798272
14906,LUX,TUN,5522709.64759575
14907,LUX,TUR,102719011.520664
14908,LUX,TZA,1146704.09585911
14909,LUX,UGA,1835283.08814585
14910,LUX,UKR,43199443.6223191
14911,LUX,URY,422403.0594403
14912,LUX,USA,300642422.034792
14913,LUX,UZB,2784055.04085893
14914,LUX,VCT,13200.4070551199
14915,LUX,VEN,27200.8679137406
14916,LUX,VGB,1.85885668293852
14917,LUX,VNM,16451201.9429404
14918,LUX,YEM,56838.4447927153
14919,LUX,ZAF,30304813.8040366
14920,LUX,ZMB,1324268.23941694
14921,LUX,ZWE,14879.9873379705
14922,LVA,ABW,37208.6173230458
14923,LVA,AFG,1198252.56268906
14924,LVA,AGO,3816139.30250216
14925,LVA,ALB,1054082.81770772
14926,LVA,AND,25619.6162218221
14927,LVA,ARE,27626568.8921248
14928,LVA,ARG,3319997.4381596
14929,LVA,ARM,4188542.31905992
14930,LVA,ATG,83364.6620088224
14931,LVA,AUS,28619131.8382779
14932,LVA,AUT,43603437.4951241
14933,LVA,AZE,12366257.7563604
14934,LVA,BDI,3456.2708873354
14935,LVA,BEL,93051923.2408744
14936,LVA,BEN,200107.132324446
14937,LVA,BFA,6345992.12522901
14938,LVA,BGD,4146139.69917619
14939,LVA,BGR,21005060.6527058
14940,LVA,BHR,304449.646217133
14941,LVA,BHS,413159.030158367
14942,LVA,BIH,1869880.98424312
14943,LVA,BLR,101404271.056667
14944,LVA,BLZ,15069.883754285
14945,LVA,BMU,41447.3090860073
14946,LVA,BOL,777342.769057688
14947,LVA,BRA,7683106.01734295
14948,LVA,BRB,58995.8964498779
14949,LVA,BWA,525472.845719758
14950,LVA,CAN,19964550.9973362
14951,LVA,CHE,33043822.0454141
14952,LVA,CHL,3810452.52521254
14953,LVA,CHN,111684196.269745
14954,LVA,CIV,370557.070174417
14955,LVA,CMR,3892396.04882607
14956,LVA,COD,81029.5275568501
14957,LVA,COG,2947499.38978184
14958,LVA,COK,340.488969821106
14959,LVA,COL,1996766.30657341
14960,LVA,CRI,1055667.1412835
14961,LVA,CUB,52454.0996041848
14962,LVA,CYM,16641.2356976256
14963,LVA,CYP,6600733.45426033
14964,LVA,CZE,99505312.3280304
14965,LVA,DEU,569715157.931135
14966,LVA,DJI,14473.2510434719
14967,LVA,DMA,31357.7815153226
14968,LVA,DNK,339788244.444352
14969,LVA,DOM,727726.119821802
14970,LVA,DZA,822804.835339712
14971,LVA,ECU,7546779.14779233
14972,LVA,EGY,44428735.3277692
14973,LVA,ESP,99169082.0560091
14974,LVA,EST,869196716.247358
14975,LVA,ETH,238140.126899974
14976,LVA,FIN,184771882.104922
14977,LVA,FRA,139915042.14558
14978,LVA,FRO,1145734.32990825
14979,LVA,GAB,107406.886313615
14980,LVA,GBR,538428222.137272
14981,LVA,GEO,22910227.4358298
14982,LVA,GHA,902999.236671636
14983,LVA,GIB,82034.8980045801
14984,LVA,GIN,81246.8214028536
14985,LVA,GMB,168650.299329481
14986,LVA,GNB,6128.7988357186
14987,LVA,GNQ,366801.788088321
14988,LVA,GRC,11582664.2320568
14989,LVA,GRL,201663.529540361
14990,LVA,GTM,9948007.55880578
14991,LVA,GUY,84404.0810914284
14992,LVA,HKG,16110490.032983
14993,LVA,HND,400645.073818911
14994,LVA,HRV,5269603.58456366
14995,LVA,HTI,51634.1996486367
14996,LVA,HUN,43349735.1469339
14997,LVA,IDN,10561431.3126
14998,LVA,IND,58176144.7274039
14999,LVA,IRL,32255259.8606266
15000,LVA,IRN,3140770.33446871
15001,LVA,IRQ,1207394.37791877
15002,LVA,ISL,26548620.5473881
15003,LVA,ISR,24354377.5049748
15004,LVA,ITA,124417627.601257
15005,LVA,JOR,123106861.250182
15006,LVA,JPN,41975752.99122
15007,LVA,KAZ,25283784.2342209
15008,LVA,KEN,3823580.25914907
15009,LVA,KGZ,5641454.51229918
15010,LVA,KHM,327785.484538131
15011,LVA,KNA,46446.3885589884
15012,LVA,KOR,44909247.232113
15013,LVA,KWT,9646870.67932069
15014,LVA,LAO,301325.170239245
15015,LVA,LBN,13085759.1514342
15016,LVA,LBR,59609.6861038314
15017,LVA,LBY,5146839.41459861
15018,LVA,LCA,5348.89942107528
15019,LVA,LKA,447066.144498255
15020,LVA,LTU,1369683616.69186
15021,LVA,LUX,5743037.18282798
15022,LVA,MAC,588266.855018642
15023,LVA,MAR,40419085.5187214
15024,LVA,MDA,12049882.3613752
15025,LVA,MDG,713377.302615724
15026,LVA,MDV,407136.55782007
15027,LVA,MEX,9897966.78043673
15028,LVA,MHL,5046405.12014698
15029,LVA,MKD,1062081.18131027
15030,LVA,MLI,291548.189027939
15031,LVA,MLT,6399747.86065585
15032,LVA,MMR,308390.622634047
15033,LVA,MNE,545154.440198777
15034,LVA,MNG,1010370.21706633
15035,LVA,MOZ,4741931.3570205
15036,LVA,MRT,253406.013095008
15037,LVA,MUS,110859.193632033
15038,LVA,MWI,31918.6592803451
15039,LVA,MYS,8027591.93110318
15040,LVA,NAM,123300.5837922
15041,LVA,NCL,88819.2924221891
15042,LVA,NGA,348601237.90628
15043,LVA,NIC,191988.814802504
15044,LVA,NLD,336449986.121827
15045,LVA,NOR,200007589.319797
15046,LVA,NPL,213602.66826231
15047,LVA,NZL,5233467.34983871
15048,LVA,OMN,8293654.84955215
15049,LVA,PAK,11121181.1720343
15050,LVA,PAN,1155374.83507807
15051,LVA,PER,4723434.64266375
15052,LVA,PHL,1159164.44677682
15053,LVA,POL,325021757.285586
15054,LVA,PRT,12456148.0411698
15055,LVA,PRY,11651311.1100585
15056,LVA,PSE,311780.652487252
15057,LVA,PYF,74411.4919007556
15058,LVA,QAT,2186911.13711907
15059,LVA,ROU,17147524.2381113
15060,LVA,RUS,702912678.971857
15061,LVA,SAU,73769094.6075786
15062,LVA,SDN,82186.5704353475
15063,LVA,SEN,859336.189291208
15064,LVA,SGP,152956742.863583
15065,LVA,SLE,1663895.15737447
15066,LVA,SLV,319657.697121666
15067,LVA,SMR,15814.7767982487
15068,LVA,SOM,160177.080669984
15069,LVA,SRB,3863216.40176273
15070,LVA,SUR,29599.002195424
15071,LVA,SVK,39080225.6270583
15072,LVA,SVN,11114366.4435499
15073,LVA,SWE,564171897.928328
15074,LVA,SYC,89042.158120331
15075,LVA,SYR,306273.40112276
15076,LVA,TCD,2436098.40263086
15077,LVA,TGO,280872.316936306
15078,LVA,THA,8853159.45627937
15079,LVA,TJK,3699700.0543824
15080,LVA,TKM,4035298.82833537
15081,LVA,TTO,252832.360801359
15082,LVA,TUN,1399134.20447767
15083,LVA,TUR,87372334.4761106
15084,LVA,TZA,920738.693389781
15085,LVA,UGA,2132354.57048194
15086,LVA,UKR,83929621.8823567
15087,LVA,URY,353358.670755648
15088,LVA,USA,390633626.092093
15089,LVA,UZB,200498591.500978
15090,LVA,VCT,3476.9956191346
15091,LVA,VEN,41454.8226203662
