Index,Source,Target,Weight
11973,ISL,SEN,685892.219967146
11974,ISL,SGP,2136549.73885462
11975,ISL,SLE,1763.74179234881
11976,ISL,SLV,6115.6326074341
11977,ISL,SMR,88373.1571343844
11978,ISL,SRB,1197443.07617644
11979,ISL,SVK,3746214.81859795
11980,ISL,SVN,1396208.30843087
11981,ISL,SWE,19494624.1721439
11982,ISL,SWZ,93.1758160073594
11983,ISL,SYC,1025.34399312428
11984,ISL,TGO,536361.85990132
11985,ISL,THA,6319323.2641265
11986,ISL,TTO,79506.0750749419
11987,ISL,TUN,542581.235734129
11988,ISL,TUR,17152734.8824725
11989,ISL,TZA,1002.20198497647
11990,ISL,UGA,89443.323900999
11991,ISL,UKR,17383392.8670548
11992,ISL,URY,174629.935535625
11993,ISL,USA,188404078.728964
11994,ISL,VCT,77088.7750289461
11995,ISL,VEN,21445.1169603498
11996,ISL,VGB,49424.8805487007
11997,ISL,VNM,12986557.8332136
11998,ISL,ZAF,1857257.44730574
11999,ISL,ZMB,52174.8191770385
12000,ISL,ZWE,6465.2891254277
12001,ISR,ABW,101947.172457306
12002,ISR,AFG,119774.000427983
12003,ISR,AGO,23930998.2174114
12004,ISR,AIA,5013.79536675277
12005,ISR,ALB,6210978.28265852
12006,ISR,AND,504722.066919779
12007,ISR,ARG,67761689.0994447
12008,ISR,ARM,4355907.97935081
12009,ISR,ATG,280215.452164072
12010,ISR,AUS,330497285.045974
12011,ISR,AUT,105834874.81407
12012,ISR,AZE,72174698.4811543
12013,ISR,BDI,273530.391675068
12014,ISR,BEL,1385590761.10921
12015,ISR,BEN,284115.070782657
12016,ISR,BFA,9037742.7570254
12017,ISR,BGD,423011.686739435
12018,ISR,BGR,49445492.8185418
12019,ISR,BHR,108877.005879027
12020,ISR,BHS,723657.79793465
12021,ISR,BIH,2907505.50406367
12022,ISR,BLR,61137162.2342725
12023,ISR,BLZ,1199411.26940208
12024,ISR,BMU,111369.765216557
12025,ISR,BOL,6466903.69009524
12026,ISR,BRA,515102954.186714
12027,ISR,BRB,1400708.46831671
12028,ISR,BRN,37882.0094376876
12029,ISR,BTN,310855.312738672
12030,ISR,BWA,38332256.7516488
12031,ISR,CAF,2069892.49376834
12032,ISR,CAN,526665029.947862
12033,ISR,CHE,833059369.92557
12034,ISR,CHL,78800150.5141311
12035,ISR,CHN,1811338865.94214
12036,ISR,CIV,6154117.40989026
12037,ISR,CMR,4699597.5237696
12038,ISR,COD,3209970.16674801
12039,ISR,COG,5293453.73054276
12040,ISR,COL,92168343.4092758
12041,ISR,CPV,84120.3444866298
12042,ISR,CRI,24579992.5134119
12043,ISR,CUB,13076535.4048653
12044,ISR,CYM,167126.512225092
12045,ISR,CYP,233082433.186351
12046,ISR,CZE,123119904.399678
12047,ISR,DEU,1068895751.18662
12048,ISR,DJI,7415403.34742735
12049,ISR,DMA,802764.347054527
12050,ISR,DNK,42193873.453095
12051,ISR,DOM,13488519.5194405
12052,ISR,DZA,43452.893178524
12053,ISR,ECU,17160720.744315
12054,ISR,EGY,62349330.8274411
12055,ISR,ERI,5570.88374083641
12056,ISR,ESP,446247444.694243
12057,ISR,EST,6420443.51131397
12058,ISR,ETH,18088540.9714599
12059,ISR,FIN,49536262.0127731
12060,ISR,FJI,1481864.57620471
12061,ISR,FRA,943597402.19962
12062,ISR,FSM,2228.35349633457
12063,ISR,GAB,2551464.75330308
12064,ISR,GBR,2224107925.83567
12065,ISR,GEO,14991805.2349649
12066,ISR,GHA,232556507.911969
12067,ISR,GIB,410017.04332556
12068,ISR,GIN,1804604.22458784
12069,ISR,GMB,372692.122261956
12070,ISR,GNB,294142.661516163
12071,ISR,GNQ,9495571.33625567
12072,ISR,GRC,275292597.017681
12073,ISR,GRD,12090.4561145232
12074,ISR,GRL,21422.6607279905
12075,ISR,GTM,16090595.20224
12076,ISR,GUY,944821.882445856
12077,ISR,HKG,2959555385.03106
12078,ISR,HND,15197105.6709357
12079,ISR,HRV,10905004.9226873
12080,ISR,HTI,446784.87601508
12081,ISR,HUN,111971798.366485
12082,ISR,IDN,53251520.5902812
12083,ISR,IND,1255091138.21499
12084,ISR,IRL,72163410.0490164
12085,ISR,ISL,6578099.52117964
12086,ISR,ITA,545932547.195545
12087,ISR,JAM,3712994.01326747
12088,ISR,JOR,54997435.5546593
12089,ISR,JPN,840520597.134296
12090,ISR,KAZ,48400348.2333374
12091,ISR,KEN,59045142.3184159
12092,ISR,KGZ,1045798.04986713
12093,ISR,KHM,1139627.33053729
12094,ISR,KNA,62950.9862714515
12095,ISR,KOR,484835513.87525
12096,ISR,LAO,468749.199340076
12097,ISR,LBR,1899114.26725113
12098,ISR,LCA,91362.4933497172
12099,ISR,LKA,45211621.1755061
12100,ISR,LSO,505945.011830456
12101,ISR,LTU,17576138.2023389
12102,ISR,LUX,12336164.9557082
12103,ISR,LVA,22357070.6287247
12104,ISR,MAC,488566.504071353
12105,ISR,MAR,12731140.6129335
12106,ISR,MDA,19121501.3520469
12107,ISR,MDG,1364740.97831109
12108,ISR,MDV,311969.489486839
12109,ISR,MEX,386713023.850977
12110,ISR,MKD,16928007.114774
12111,ISR,MLI,405003.247958807
12112,ISR,MLT,75818613.5360354
12113,ISR,MMR,10675484.5125648
12114,ISR,MNE,591663.506932768
12115,ISR,MNG,372679.866317726
12116,ISR,MOZ,5039421.43196062
12117,ISR,MRT,15041.3861002583
12118,ISR,MUS,2653660.9442636
12119,ISR,MWI,1800573.21054826
12120,ISR,MYS,790766891.830262
12121,ISR,NAM,3230874.69294939
12122,ISR,NCL,496991.908640994
12123,ISR,NER,438318.246905757
12124,ISR,NGA,85456949.1522773
12125,ISR,NIC,5599022.27461138
12126,ISR,NLD,1199845798.33386
12127,ISR,NOR,66074845.2949552
12128,ISR,NPL,2842649.27555286
12129,ISR,NZL,46974521.2591309
12130,ISR,PAK,100275.907335055
12131,ISR,PAN,22740904.5184683
12132,ISR,PER,55299498.7092682
12133,ISR,PHL,70597581.2941235
12134,ISR,PLW,4753.07800768163
12135,ISR,PNG,1738672.81551504
12136,ISR,POL,181894298.297629
12137,ISR,PRT,71174434.4044082
12138,ISR,PRY,13234574.6915324
12139,ISR,PSE,1696126116.82528
12140,ISR,PYF,449934.096593775
12141,ISR,ROU,71568029.2417772
12142,ISR,RUS,436797115.986145
12143,ISR,RWA,4551909.80926507
12144,ISR,SEN,8139618.23373608
12145,ISR,SGP,412073916.545366
12146,ISR,SLB,2475.14364605362
12147,ISR,SLE,285229.247530824
12148,ISR,SLV,3550726.04702104
12149,ISR,SRB,13957097.1433606
12150,ISR,SUR,398980.253020011
12151,ISR,SVK,39675271.5685999
12152,ISR,SVN,149341465.882472
12153,ISR,SWE,82351031.8105402
12154,ISR,SWZ,174798.258673678
12155,ISR,SYC,383833.889743629
12156,ISR,TCA,72978.577004957
12157,ISR,TCD,3175403.73227676
12158,ISR,TGO,65222235.5725905
12159,ISR,THA,239601481.339878
12160,ISR,TJK,409459.954951476
12161,ISR,TKM,12686016.4546327
12162,ISR,TON,12813.0326039237
12163,ISR,TTO,15330054.7590444
12164,ISR,TUN,451241.583007749
12165,ISR,TUR,1065525457.24749
12166,ISR,TUV,49023.7769193604
12167,ISR,TZA,30440205.1151241
12168,ISR,UGA,4002910.60237783
12169,ISR,UKR,94675067.2810794
12170,ISR,URY,15142219.0959675
12171,ISR,USA,13874980148.8327
12172,ISR,UZB,8532922.62583913
12173,ISR,VCT,20471.7041883692
12174,ISR,VEN,4683441.96092117
12175,ISR,VGB,2085181.78419507
12176,ISR,VNM,996758674.4733
12177,ISR,VUT,53480.4839120296
12178,ISR,WSM,6232.70472924778
12179,ISR,ZAF,154476149.426401
12180,ISR,ZMB,3082042.51614432
12181,ISR,ZWE,3916506.06185625
12182,ITA,ABW,4775855.00707003
12183,ITA,AFG,4924936.3321799
12184,ITA,AGO,238099161.79052
12185,ITA,AIA,674377.172077888
12186,ITA,ALB,798211485.682053
12187,ITA,AND,15281030.7587326
12188,ITA,ARE,3812695871.87233
12189,ITA,ARG,766274099.073171
12190,ITA,ARM,82434973.3296587
12191,ITA,ATG,3400797.46124441
12192,ITA,AUS,2424091086.41997
12193,ITA,AUT,5301854639.82462
12194,ITA,AZE,406817687.602037
12195,ITA,BDI,2328319.10544526
12196,ITA,BEL,8348974161.82245
12197,ITA,BEN,39509130.4554602
12198,ITA,BFA,37748368.570606
12199,ITA,BGD,292175293.68603
12200,ITA,BGR,1238123503.28445
12201,ITA,BHR,178331816.554468
12202,ITA,BHS,49478414.5309234
12203,ITA,BIH,555540822.6908
12204,ITA,BLR,353090967.819823
12205,ITA,BLZ,19087105.1894088
12206,ITA,BMU,5103423.64399397
12207,ITA,BOL,97984270.6327975
12208,ITA,BRA,2708111586.43733
12209,ITA,BRB,7877996.7202338
12210,ITA,BRN,35025214.57414
12211,ITA,BTN,1854088.90467388
12212,ITA,BWA,3273972.12140653
12213,ITA,CAF,12562839.2013274
12214,ITA,CAN,3212610552.56712
12215,ITA,CHE,11883328030.2268
12216,ITA,CHL,646695282.159076
12217,ITA,CHN,9370128927.0819
12218,ITA,CIV,204779731.368781
12219,ITA,CMR,70340724.0003964
12220,ITA,COD,38411035.4865717
12221,ITA,COG,225469414.63484
12222,ITA,COK,1530975.41879479
12223,ITA,COL,458871770.663628
12224,ITA,COM,413836.838979377
12225,ITA,CPV,6153143.0807079
12226,ITA,CRI,99882148.9159275
12227,ITA,CUB,204789983.904558
12228,ITA,CYM,117437035.182284
12229,ITA,CYP,309921143.676155
12230,ITA,CZE,3186938119.48892
12231,ITA,DEU,31347208620.5512
12232,ITA,DJI,21634267.2578416
12233,ITA,DMA,400332.326559094
12234,ITA,DNK,1665160866.50227
12235,ITA,DOM,179534394.24121
12236,ITA,DZA,2707392657.7626
12237,ITA,ECU,211880299.233772
12238,ITA,EGY,1832424985.01745
12239,ITA,ERI,10762642.2493812
12240,ITA,ESP,12203239959.3569
12241,ITA,EST,237972512.843245
12242,ITA,ETH,302572034.126573
12243,ITA,FIN,896657465.038561
12244,ITA,FJI,4511893.00430968
12245,ITA,FRA,26345502524.303
12246,ITA,FRO,8151683.10612412
12247,ITA,FSM,10322.43978308
12248,ITA,GAB,78975233.042189
12249,ITA,GBR,13958295150.2102
12250,ITA,GEO,110114528.210322
12251,ITA,GHA,143958319.783899
12252,ITA,GIB,651442375.024303
12253,ITA,GIN,34587062.4966687
12254,ITA,GMB,3388197.61299113
12255,ITA,GNB,1241095.24766561
12256,ITA,GNQ,24922176.1549218
12257,ITA,GRC,2292733383.58941
12258,ITA,GRD,943578.202705895
12259,ITA,GRL,1254951.97753915
12260,ITA,GTM,66288381.275321
12261,ITA,GUY,3414378.5460188
12262,ITA,HKG,3647076875.15317
12263,ITA,HND,37614044.4947992
12264,ITA,HRV,1608179312.70792
12265,ITA,HTI,8073290.36325137
12266,ITA,HUN,2552945844.39494
12267,ITA,IDN,762227139.108663
12268,ITA,IND,2288700703.91186
12269,ITA,IRL,775934977.53453
12270,ITA,IRN,738141865.63235
12271,ITA,IRQ,564625937.520666
12272,ITA,ISL,85750168.3618211
12273,ITA,ISR,1520154761.32425
12274,ITA,JAM,15706774.1255289
12275,ITA,JOR,448453626.440411
12276,ITA,JPN,4194902121.32776
12277,ITA,KAZ,654273583.530788
12278,ITA,KEN,128882804.570228
12279,ITA,KGZ,12645333.9619385
12280,ITA,KHM,33780015.7901132
12281,ITA,KIR,21213.7520306207
12282,ITA,KNA,9535074.68288425
12283,ITA,KOR,3244803743.47855
12284,ITA,KWT,604835336.249321
12285,ITA,LAO,5508887.17730845
12286,ITA,LBN,733300629.615064
12287,ITA,LBR,10393533.512851
12288,ITA,LBY,918669228.256894
12289,ITA,LCA,1271922.44926118
12290,ITA,LKA,116566770.236895
12291,ITA,LSO,856875.917946458
12292,ITA,LTU,710997736.227366
12293,ITA,LUX,323415907.762965
12294,ITA,LVA,284416704.971419
12295,ITA,MAC,100758666.636269
12296,ITA,MAR,1148267069.59048
12297,ITA,MDA,155516854.574352
12298,ITA,MDG,24409155.2851079
12299,ITA,MDV,14476345.6149742
12300,ITA,MEX,2818657923.22777
12301,ITA,MHL,17839488.6485235
12302,ITA,MKD,217532289.231443
12303,ITA,MLI,48006547.3690892
12304,ITA,MLT,985073951.818678
12305,ITA,MMR,43392936.7116181
12306,ITA,MNE,75282769.6385204
12307,ITA,MNG,18533720.1939931
12308,ITA,MNP,1487718.86305738
12309,ITA,MOZ,35799021.0441225
12310,ITA,MRT,30746187.6092799
12311,ITA,MSR,1028219.61534652
12312,ITA,MUS,53144595.2761131
12313,ITA,MWI,7855455.75974659
12314,ITA,MYS,743612578.149442
12315,ITA,NAM,48100020.2196038
12316,ITA,NCL,31822959.7393208
12317,ITA,NER,11211328.8785912
12318,ITA,NGA,445525999.642417
12319,ITA,NIC,21525195.0715941
12320,ITA,NLD,5904739787.29833
12321,ITA,NOR,1274102057.39888
12322,ITA,NPL,8664359.34491422
12323,ITA,NZL,383457461.515985
12324,ITA,OMN,464150681.362617
12325,ITA,PAK,272022838.108852
12326,ITA,PAN,237055411.987478
12327,ITA,PER,444524008.122643
12328,ITA,PHL,336209691.361935
12329,ITA,PLW,132833.823181626
12330,ITA,PNG,7649622.62863034
12331,ITA,POL,6731260394.42031
12332,ITA,PRK,914518.397959499
12333,ITA,PRT,2075227451.20948
12334,ITA,PRY,43752678.0310929
12335,ITA,PSE,38343699.7702397
12336,ITA,PYF,22733344.2721436
12337,ITA,QAT,784775147.215609
12338,ITA,ROU,4236822228.74079
12339,ITA,RUS,4416717732.39131
12340,ITA,RWA,17289650.7395182
12341,ITA,SAU,3156203587.11492
12342,ITA,SDN,76820634.0940411
12343,ITA,SEN,124717960.342091
12344,ITA,SGP,1971633533.12598
12345,ITA,SHN,66141.7929401833
12346,ITA,SLB,468662.850642093
12347,ITA,SLE,8814065.07305768
12348,ITA,SLV,49119753.4804558
12349,ITA,SOM,13820172.2720679
12350,ITA,SPM,69732.6631542609
12351,ITA,SRB,1070974140.86803
12352,ITA,STP,428925.287348389
12353,ITA,SUR,12606330.289599
12354,ITA,SVK,1550207116.5948
12355,ITA,SVN,2292004423.95357
12356,ITA,SWE,2565908882.41382
12357,ITA,SWZ,4425377.55250662
12358,ITA,SYC,12906902.5542736
12359,ITA,SYR,85719697.413784
12360,ITA,TCA,792538.108634414
12361,ITA,TCD,23432292.8898851
12362,ITA,TGO,56418826.3851193
12363,ITA,THA,1070548237.95947
12364,ITA,TJK,12715973.175561
12365,ITA,TKL,155471.406747706
12366,ITA,TKM,130116953.920829
12367,ITA,TON,23909.0826281774
12368,ITA,TTO,85883701.6997047
12369,ITA,TUN,1875081231.39234
12370,ITA,TUR,6318970925.78507
12371,ITA,TZA,56310422.858677
12372,ITA,UGA,27398949.1379554
12373,ITA,UKR,557653128.174806
12374,ITA,URY,121823972.693272
12375,ITA,USA,25305259433.8178
12376,ITA,UZB,85910098.1384702
12377,ITA,VAT,19726516.6094115
12378,ITA,VCT,4444251.87653252
12379,ITA,VEN,267832283.22498
12380,ITA,VGB,118900580.664948
12381,ITA,VNM,808600851.089215
12382,ITA,VUT,368864.19924585
12383,ITA,WLF,178180.650819699
12384,ITA,WSM,146437.110713164
12385,ITA,YEM,36889378.4655121
12386,ITA,ZAF,1240487157.76453
12387,ITA,ZMB,27715818.8943263
12388,ITA,ZWE,12016182.6457582
12389,JAM,ABW,599750.201770967
12390,JAM,AFG,64462.3670303404
12391,JAM,AGO,2732.80258995104
12392,JAM,AIA,122792.862327142
12393,JAM,AND,6392.91610348537
12394,JAM,ARE,17346986.2543667
12395,JAM,ARG,2564.02709613866
12396,JAM,ARM,1492.99684254416
12397,JAM,ATG,3466805.51899243
12398,JAM,AUS,788311.246277301
12399,JAM,AUT,265369.045323477
12400,JAM,BEL,3036664.21134185
12401,JAM,BGD,343.166438435523
12402,JAM,BGR,1381.57916772743
12403,JAM,BHR,28147.4945414619
12404,JAM,BHS,1912810.84201635
12405,JAM,BLR,83618.9649499546
12406,JAM,BLZ,3291860.82852544
12407,JAM,BMU,1182512.55066263
12408,JAM,BOL,126.1470914275
12409,JAM,BRA,1097383.31913053
12410,JAM,BRB,6037063.09150684
12411,JAM,BWA,1721.8877428039
12412,JAM,CAN,105732174.859234
12413,JAM,CHE,1298714.79067903
12414,JAM,CHL,154738.805453014
12415,JAM,CHN,17441781.2995425
12416,JAM,CIV,1792.52543446096
12417,JAM,CMR,154.870567995252
12418,JAM,COG,14803791.7292237
12419,JAM,COL,1152098.31087953
12420,JAM,CRI,1168663.33368291
12421,JAM,CUB,501089.850720754
12422,JAM,CYM,6251773.86429266
12423,JAM,CYP,18277.7403144552
12424,JAM,CZE,665253.209884095
12425,JAM,DEU,33679361.2214539
12426,JAM,DMA,876889.411933348
12427,JAM,DNK,33423.6311798962
12428,JAM,DOM,951775.443375605
12429,JAM,DZA,1454.55774473239
12430,JAM,ECU,110075.091835187
12431,JAM,EGY,11734.5095116978
12432,JAM,ESP,262528.61437383
12433,JAM,EST,795985.695718677
12434,JAM,ETH,81247.497121583
12435,JAM,FIN,884257.462768979
12436,JAM,FJI,19425.1067166853
12437,JAM,FRA,11452052.3359164
12438,JAM,GBR,45101596.7787129
12439,JAM,GEO,13957430.2822083
12440,JAM,GHA,76404.0928049275
12441,JAM,GRC,8011.48790769685
12442,JAM,GRD,2044977.55966925
12443,JAM,GRL,2272.41918672458
12444,JAM,GTM,118886.558648068
12445,JAM,GUY,6192587.53529611
12446,JAM,HKG,1098219.14388715
12447,JAM,HND,42330.9171931196
12448,JAM,HRV,431.186401540738
12449,JAM,HTI,694658.562621726
12450,JAM,HUN,11629.7768973701
12451,JAM,IDN,439427.409858558
12452,JAM,IND,704213.742414009
12453,JAM,IRL,810580.169926771
12454,JAM,ISL,55153041.4793084
12455,JAM,ISR,17269.7395965929
12456,JAM,ITA,1494983.92552238
12457,JAM,JOR,1098.57827369294
12458,JAM,JPN,12076184.6245559
12459,JAM,KAZ,8988.06382746547
12460,JAM,KEN,10408.9121546821
12461,JAM,KGZ,3247.26813253355
12462,JAM,KHM,2678.48090259415
12463,JAM,KNA,2040010.77309077
12464,JAM,KOR,5376989.1322366
12465,JAM,KWT,7707.03019784615
12466,JAM,LBN,8380.74446595583
12467,JAM,LBR,9900.01749584039
12468,JAM,LCA,4956451.47496647
12469,JAM,LUX,23304.677953041
12470,JAM,MDA,74161.8327115107
12471,JAM,MDV,36859.19518287
12472,JAM,MEX,1853499.87118116
12473,JAM,MLT,1062.92461775159
12474,JAM,MNE,12046.4790011847
12475,JAM,MOZ,122866.904942942
12476,JAM,MSR,257986.012710203
12477,JAM,MUS,3501.85751948977
12478,JAM,MWI,2550.92103504997
12479,JAM,MYS,1982020.71617063
12480,JAM,NAM,1522.52252637059
12481,JAM,NCL,681.876169878377
12482,JAM,NGA,136984.733223993
12483,JAM,NIC,1939.78171855924
12484,JAM,NLD,61476375.5736056
12485,JAM,NOR,319421.531979542
12486,JAM,NZL,2533112.12415558
12487,JAM,PAK,385019.930892053
12488,JAM,PAN,863995.601515182
12489,JAM,PER,648745.739880645
12490,JAM,PHL,1236734.51920056
12491,JAM,POL,311543.873969039
12492,JAM,PRT,3889768.01538552
12493,JAM,PYF,2632.24256754521
12494,JAM,RUS,64661218.0542044
12495,JAM,RWA,1294.27060647592
12496,JAM,SAU,60548.2641140287
12497,JAM,SDN,563274.283389466
12498,JAM,SGP,280840.18777942
12499,JAM,SLV,40034.5989151468
12500,JAM,SRB,4634.41818400181
12501,JAM,SUR,9479295.7604159
12502,JAM,SVK,13011357.1842881
12503,JAM,SVN,6432366.3166961
12504,JAM,SWE,623092.918275278
12505,JAM,SYC,20370.9898524837
12506,JAM,TCA,607552.781538382
12507,JAM,THA,971108.1976529
12508,JAM,TTO,11561020.043582
12509,JAM,TUN,559.316727579976
12510,JAM,TUR,120005.749191602
12511,JAM,TZA,3489.04448688585
12512,JAM,UGA,11964.5870101944
12513,JAM,UKR,1614935.13130546
12514,JAM,URY,1498.567726285
12515,JAM,USA,260166636.545911
12516,JAM,VCT,2665952.14160284
12517,JAM,VEN,5976086.42643314
12518,JAM,VGB,1678499.47187677
12519,JAM,VNM,3300335.81396038
12520,JAM,WSM,77700.4580636899
12521,JAM,ZAF,270375.536147469
12522,JAM,ZMB,8060.28272129446
12523,JAM,ZWE,698.226713657732
12524,JOR,AFG,819360.009718479
12525,JOR,AGO,1756133.25760385
12526,JOR,ALB,216267.834791384
12527,JOR,AND,3752.06317803033
12528,JOR,ARE,209647038.903038
12529,JOR,ARG,4242888.67545859
12530,JOR,ARM,67560.8925669936
12531,JOR,AUS,16196386.2844784
12532,JOR,AUT,4079103.14310106
12533,JOR,AZE,400474.264320484
12534,JOR,BDI,4211.58810807233
12535,JOR,BEL,19017982.1062807
12536,JOR,BEN,80221.2829564184
12537,JOR,BFA,58122.7787685525
12538,JOR,BGD,30108685.1662371
12539,JOR,BGR,35287151.399662
12540,JOR,BHR,36582391.3399089
12541,JOR,BIH,278714.098995916
12542,JOR,BLR,156987.50381677
12543,JOR,BMU,2563.16360915883
12544,JOR,BOL,231239.790967581
12545,JOR,BRA,3903434.11685959
12546,JOR,BRB,2207.74122649347
12547,JOR,BRN,162585.684887937
12548,JOR,BWA,2844.64476610882
12549,JOR,CAF,23738.092708078
12550,JOR,CAN,33642666.0726417
12551,JOR,CHE,5376035.5919211
12552,JOR,CHL,1507034.37377823
12553,JOR,CHN,160174772.974326
12554,JOR,CIV,1073026.04107858
12555,JOR,CMR,742143.661451868
12556,JOR,COG,426884.373477664
12557,JOR,COL,1794538.7518449
12558,JOR,COM,2262.89297552775
12559,JOR,CRI,210333.729430646
12560,JOR,CYP,913697.875863432
12561,JOR,CZE,537745.151558709
12562,JOR,DEU,15849199.3459322
12563,JOR,DJI,632773.843498271
12564,JOR,DNK,1474704.28869275
12565,JOR,DOM,552327.221079977
12566,JOR,DZA,77796166.4034459
12567,JOR,ECU,490715.751018568
12568,JOR,EGY,60340627.8065054
12569,JOR,ERI,102786.70463705
12570,JOR,ESP,31519305.0506349
12571,JOR,EST,97836.9744333173
12572,JOR,ETH,3614033.39548324
12573,JOR,FIN,322782.017739428
12574,JOR,FJI,11915.8111376015
12575,JOR,FRA,13393550.4437562
12576,JOR,GAB,79569.4895587406
12577,JOR,GBR,39981387.5049195
12578,JOR,GEO,142914.181325924
12579,JOR,GHA,981024.270435681
12580,JOR,GIN,1323205.77662582
12581,JOR,GRC,3142767.26696944
12582,JOR,GTM,317185.507933384
12583,JOR,GUY,10321.2927381178
12584,JOR,HKG,13723164.3431827
12585,JOR,HND,125056.869479418
12586,JOR,HRV,122690.915154685
12587,JOR,HTI,876150.155660939
12588,JOR,HUN,1210343.5716551
12589,JOR,IDN,89570005.7972656
12590,JOR,IND,484843693.046758
12591,JOR,IRL,1170465.79144599
12592,JOR,IRN,15707687.7504624
12593,JOR,IRQ,417556701.335208
12594,JOR,ISL,164999.548812841
12595,JOR,ISR,228705946.91955
12596,JOR,ITA,30988972.7058347
12597,JOR,JAM,157742.358563653
12598,JOR,JPN,16918913.1930137
12599,JOR,KAZ,441029.038934048
12600,JOR,KEN,5361285.14522421
12601,JOR,KGZ,317232.303356807
12602,JOR,KHM,8204.24048512979
12603,JOR,KOR,43517687.0131369
12604,JOR,KWT,170841480.002469
12605,JOR,LBN,75026258.3852506
12606,JOR,LBR,685416.466495679
12607,JOR,LBY,20795183.680753
12608,JOR,LKA,823618.393249974
12609,JOR,LTU,84076.8915934513
12610,JOR,LUX,178731.777234003
12611,JOR,LVA,85965.5203433255
12612,JOR,MAR,14491637.3003239
12613,JOR,MDA,363803.777253452
12614,JOR,MDG,17040.9812833662
12615,JOR,MDV,23714.6949963665
12616,JOR,MEX,8401888.1981058
12617,JOR,MKD,94403.655496491
12618,JOR,MLI,130382.077247284
12619,JOR,MLT,527494.168387196
12620,JOR,MNE,21498.0403558877
12621,JOR,MOZ,3141792.36231479
12622,JOR,MRT,621269.968573444
12623,JOR,MUS,392127.821456986
12624,JOR,MWI,1321304.15601798
12625,JOR,MYS,39544755.0074337
12626,JOR,NCL,26331.3390894374
12627,JOR,NER,88436.1081206558
12628,JOR,NGA,2465488.90342712
12629,JOR,NIC,39576.67227165
12630,JOR,NLD,29279207.7848657
12631,JOR,NOR,2574725.08813572
12632,JOR,NPL,177619.828839332
12633,JOR,NZL,727130.910808214
12634,JOR,OMN,40067713.3622791
12635,JOR,PAK,16900786.6514978
12636,JOR,PAN,2089534.87275016
12637,JOR,PER,1463247.66043293
12638,JOR,PHL,3564405.17377838
12639,JOR,POL,9548706.42537576
12640,JOR,PRT,2603891.62655788
12641,JOR,PRY,591807.792821656
12642,JOR,PSE,82690002.8164305
12643,JOR,PYF,12416.9427699503
12644,JOR,QAT,87872365.8830321
12645,JOR,ROU,1325747.21378839
12646,JOR,RUS,10513596.8594096
12647,JOR,RWA,465959.355914414
12648,JOR,SAU,647643924.36641
12649,JOR,SDN,402394632.623384
12650,JOR,SEN,348019.235262166
12651,JOR,SGP,7907600.03711061
12652,JOR,SLE,96235.9024462009
12653,JOR,SLV,113963.88065578
12654,JOR,SOM,820435.19028046
12655,JOR,SRB,16911283.3106423
12656,JOR,SVK,1432972.11782815
12657,JOR,SVN,1060820.49496267
12658,JOR,SWE,4005814.36703346
12659,JOR,SYC,5142.99585955862
12660,JOR,SYR,76721931.7775237
12661,JOR,TCD,345129.617865794
12662,JOR,TGO,647655.594810759
12663,JOR,THA,5811581.44396616
12664,JOR,TJK,88115.7823055577
12665,JOR,TTO,298372.915984385
12666,JOR,TUN,13536861.9850776
12667,JOR,TUR,86442909.4262592
12668,JOR,TZA,934788.720828609
12669,JOR,UGA,1824613.72480818
12670,JOR,UKR,2649002.01419114
12671,JOR,URY,125547.107248612
12672,JOR,USA,850090526.398371
12673,JOR,UZB,227831.875260613
12674,JOR,VCT,2774.38589454614
12675,JOR,VEN,117334.510437871
12676,JOR,VNM,7689283.03351297
12677,JOR,YEM,19940634.0697088
12678,JOR,ZAF,20963051.677604
12679,JOR,ZMB,525694.991317549
12680,JPN,ABW,5462412.50643021
12681,JPN,AFG,162712905.488661
12682,JPN,AGO,132336460.441538
12683,JPN,AIA,1626583.84920755
12684,JPN,ALB,9935952.48141065
12685,JPN,AND,1674755.04303782
12686,JPN,ARE,5791964963.1889
12687,JPN,ARG,680733201.544017
12688,JPN,ARM,25414154.9183182
12689,JPN,ATG,8908136.68717057
12690,JPN,AUS,8241063091.86242
12691,JPN,AUT,1146524721.81337
12692,JPN,AZE,310909762.628776
12693,JPN,BDI,8533651.29743244
12694,JPN,BEL,3386256510.64723
12695,JPN,BEN,5121330.69269051
12696,JPN,BFA,43927253.2549793
12697,JPN,BGD,949563244.327942
12698,JPN,BGR,52115612.9388177
12699,JPN,BHR,625871551.369807
12700,JPN,BHS,562240626.523624
12701,JPN,BIH,33433238.7259957
12702,JPN,BLR,46994415.3902485
12703,JPN,BLZ,3023202.73177011
12704,JPN,BMU,31602903.1464973
12705,JPN,BOL,284317732.636395
12706,JPN,BRA,2830755627.06204
12707,JPN,BRB,19229738.609336
12708,JPN,BRN,133336618.27986
12709,JPN,BTN,8599696.90962192
12710,JPN,BWA,23642809.6484727
12711,JPN,CAF,9926044.66467758
12712,JPN,CAN,6440817073.85014
12713,JPN,CHE,1945083019.52854
12714,JPN,CHL,1125985707.88348
12715,JPN,CHN,79609362036.0255
12716,JPN,CIV,121452055.40016
12717,JPN,CMR,86732145.2533764
12718,JPN,COD,78799937.3949598
12719,JPN,COG,217777164.151442
12720,JPN,COK,1625400.59350099
12721,JPN,COL,683800426.101039
12722,JPN,COM,1214541.23255382
12723,JPN,CPV,4260693.10736245
12724,JPN,CRI,233297609.685018
