reporterISO,partnerISO,primaryValue
MAR,ISR,856598.2017245209
MAR,ITA,497740156.51839775
MAR,JAM,29479.694509011944
MAR,JOR,10867516.199143112
MAR,JPN,281193745.5748476
MAR,KAZ,349027.4706687709
MAR,KEN,887748.1291556506
MAR,KGZ,76051.44235166695
MAR,KHM,7763.586639584612
MAR,KOR,33717627.48431627
MAR,KWT,6558284.248320559
MAR,LBN,9031629.767610231
MAR,LBR,2768014.592174564
MAR,LBY,56583129.47070458
MAR,LCA,2122.6213066461855
MAR,LKA,135693.86632131724
MAR,LTU,9026209.031255187
MAR,LUX,1320969.282001323
MAR,LVA,122269.15380196513
MAR,MAC,15314.589803190514
MAR,MDA,12477.296518000903
MAR,MDG,1071622.2508400227
MAR,MEX,76535088.34334391
MAR,MKD,19541.047266314443
MAR,MLI,12716518.403552607
MAR,MLT,2955336.38901754
MAR,MOZ,34635.60457684775
MAR,MRT,16800913.11335698
MAR,MUS,2522423.9319018945
MAR,MWI,583571.4957027324
MAR,MYS,2249592.3899235013
MAR,NAM,1255842.6530733728
MAR,NCL,1815818.8038307845
MAR,NER,880263.5418738594
MAR,NGA,17350222.662297532
MAR,NIC,711.4546537722019
MAR,NLD,188464458.19195834
MAR,NOR,29077089.89683557
MAR,NPL,79180.05742595629
MAR,NZL,78731583.25965136
MAR,OMN,782245.4778148325
MAR,PAK,41607994.26611554
MAR,PAN,87011.11399870203
MAR,PER,3182726.915041429
MAR,PHL,387651.8930094327
MAR,PNG,62184.189907337364
MAR,POL,37179265.67756192
MAR,PRT,45910973.782771535
MAR,PRY,848.222897499072
MAR,PYF,492581.71438692976
MAR,QAT,725451.5651791379
MAR,ROU,9446912.728129765
MAR,RUS,52187092.12108717
MAR,RWA,3142.6778034111967
MAR,SAU,66440097.894171886
MAR,SDN,224912.03801166618
MAR,SEN,15358882.544900022
MAR,SGP,168843154.9334491
MAR,SHN,2100.492035814516
MAR,SLB,4689.922581912808
MAR,SLE,1573637.7886602853
MAR,SLV,738226.2716248699
MAR,SOM,25435.714724729507
MAR,SUR,126883.59798346135
MAR,SVK,4373906.566914112
MAR,SVN,3297620.447628215
MAR,SWE,14878844.589372471
MAR,SYC,1091.5771231173592
MAR,SYR,61081573.79835485
MAR,TCD,146580.17347807423
MAR,TGO,2082431.0537658138
MAR,THA,48146773.50430453
MAR,TTO,3676.1129606211643
MAR,TUN,62656911.126242734
MAR,TUR,36967844.65857786
MAR,TZA,61799.28887830643
MAR,UGA,8938.154093789277
MAR,UKR,953447.0334358831
MAR,URY,4239589.06516099
MAR,USA,420626736.60766786
MAR,UZB,36498.456913352435
MAR,VCT,11873.322192717173
MAR,VEN,6526157.7098919675
MAR,VNM,45483.912650213206
MAR,WLF,124359.6686465216
MAR,YEM,2185012.617159162
MAR,ZAF,2039252.523698007
MAR,ZMB,40542.74449224294
MAR,ZWE,104013.66104747925
MDA,AGO,191720.22825196377
MDA,ALB,519839.92744564835
MDA,AND,1104.3825403024614
MDA,ARE,8114.937088427551
MDA,ARM,423137.24977774423
MDA,AUS,115808.20524286495
MDA,AUT,9792527.076004459
MDA,AZE,326537.1703125325
MDA,BEL,4534081.719468445
MDA,BGR,3550925.731000095
MDA,BIH,121625.32975401112
MDA,BLR,37327161.954650626
MDA,BLZ,24.197689314252003
MDA,BRA,28553.27339081736
MDA,BRB,21.29396659654176
MDA,CAN,2254746.497747437
MDA,CHE,829390.319859576
MDA,CHL,16708.02051770472
MDA,CHN,12231575.758367682
MDA,COL,118367.35286474024
MDA,CYP,3231653.6749272738
MDA,CZE,962334.3607672215
MDA,DEU,62652657.172461286
MDA,DNK,130717.85349073446
MDA,DZA,9051962.601987211
MDA,ECU,21491.419741346057
MDA,EGY,2680.9675010513893
MDA,ESP,25661293.598791666
MDA,EST,1778027.8205673583
MDA,FIN,363662.2331660305
MDA,FJI,1213.7560960028804
MDA,FRA,16642171.829727635
MDA,FRO,301.987162641865
MDA,GBR,5989810.836983555
MDA,GEO,642287.0107287714
MDA,GIB,842500.6279300377
MDA,GRC,7572869.163577831
MDA,HKG,5967.150184894544
MDA,HRV,496663.38062045776
MDA,HUN,6999965.639281173
MDA,IDN,7199.296524776256
MDA,IND,373338.4051690136
MDA,IRL,193514.72889150868
MDA,IRN,31500.551949293258
MDA,ISL,41113.80996005929
MDA,ISR,903057.7652078847
MDA,ITA,64400681.057516456
MDA,JOR,1319543.5541469273
MDA,JPN,102973.75083058568
MDA,KAZ,5765825.409799967
MDA,KEN,2321.042359023052
MDA,KGZ,253629.53240869122
MDA,KOR,45224.51342076442
MDA,KWT,64527.49414052953
MDA,LBN,908669.693313646
MDA,LBR,11579.078290655869
MDA,LTU,3122749.5543995514
MDA,LUX,5689.360711566931
MDA,LVA,2191368.8778031208
MDA,MAC,1267.9724707728208
MDA,MAR,3816131.406035775
MDA,MKD,94836.55186798902
MDA,MLT,11577.142475510727
MDA,MUS,49832.721373770575
MDA,MYS,81450.39013934482
MDA,NCL,1212.7881884303104
MDA,NGA,99785.46328653985
MDA,NIC,210558.6133368952
MDA,NLD,9076639.405549886
MDA,NOR,287844.09719147097
MDA,NZL,2333.625157466463
MDA,PER,2974.3799705078563
MDA,POL,4025527.594318963
MDA,PRT,2982611.0565049923
MDA,PYF,1960.9807420269824
MDA,ROU,37422310.29858497
MDA,RUS,336311465.8815
MDA,RWA,1127.6123220441434
MDA,SAU,615331.7527402673
MDA,SGP,10334.349152330746
MDA,SLE,420.0718864954148
MDA,SLV,219.25042333857456
MDA,STP,10119.473671220188
MDA,SVK,529354.4588840122
MDA,SVN,2578600.6282688053
MDA,SWE,368323.676035528
MDA,SYR,996649.5879375486
MDA,THA,334805.0367974261
MDA,TKM,2648871.6859449656
MDA,TUN,34844.67261252288
MDA,TUR,2508634.461478004
MDA,UKR,62261806.41558176
MDA,USA,66140496.62369641
MDA,UZB,1632105.1070191204
MDA,VGB,1878240.1310934015
MDA,VNM,147704.63138933937
MDA,YEM,10172.708587711542
MDA,ZAF,18473.48393007255
MDG,AIA,6580.803585903975
MDG,AND,6671.786897725562
MDG,ARE,1564994.2675674015
MDG,ARG,204849.8944738769
MDG,ATG,9230.248273131901
MDG,AUS,1153978.1243209522
MDG,AUT,3921850.174683119
MDG,BEL,25602624.57817378
MDG,BEN,8438.218217665959
MDG,BFA,75864.59553804288
MDG,BGD,64613.63791448827
MDG,BGR,150906.84228381663
MDG,BHR,1237084.5839909054
MDG,BLR,193.58151451401602
MDG,BRA,144376.96515484343
MDG,BRB,8249.476241014792
MDG,BWA,176.1591782077546
MDG,CAF,40819.269878280786
MDG,CAN,6786182.351850856
MDG,CHE,1900220.4932166617
MDG,CHL,107601.73313529944
MDG,CHN,8556258.41777117
MDG,CIV,419984.6180128567
MDG,CMR,107237.47563897628
MDG,COD,3722.521225003182
MDG,COG,36688.128081273266
MDG,COK,24771.645921987616
MDG,COL,38618.17256146576
MDG,COM,2286542.7570750415
MDG,CPV,4861.068966802221
MDG,CRI,152.84228478454133
MDG,CUB,1504.8930147562348
MDG,CYM,105.70228227766073
MDG,CYP,377330.2069918739
MDG,CZE,537580.7053432853
MDG,DEU,64100646.90102612
MDG,DJI,16101.026320794575
MDG,DNK,3972280.0950291655
MDG,DOM,264485.65149616735
MDG,DZA,114725.11666915902
MDG,ECU,14848.6700707976
MDG,EGY,241265.6398135229
MDG,ESP,29022330.26361447
MDG,EST,125347.90227811565
MDG,ETH,1412.0716464543368
MDG,FIN,1144723.9600196097
MDG,FJI,23938.290084803222
MDG,FRA,344998942.6229231
MDG,FRO,6886.66237883612
MDG,GAB,96399.41770680434
MDG,GBR,41560726.76307994
MDG,GHA,102716.28741628204
MDG,GIB,67165.86790094241
MDG,GIN,12598.284964572164
MDG,GMB,29828.21189238997
MDG,GRC,362048.7312425562
MDG,GTM,41.532913938982134
MDG,GUY,7584.9834947561185
MDG,HKG,12201890.033116957
MDG,HND,56021.71113476032
MDG,HRV,113556.85222906694
MDG,HUN,383291.3987377517
MDG,IDN,18364339.520682488
MDG,IND,1812942.1825251062
MDG,IRL,1583212.936278289
MDG,IRN,5547.173153341241
MDG,IRQ,44.8857457703649
MDG,ISL,26038.649517280293
MDG,ISR,507025.3403042037
MDG,ITA,26638188.26673403
MDG,JAM,13699.763782156913
MDG,JOR,4969.651742015852
MDG,JPN,33945522.29018547
MDG,KAZ,967.9075725700801
MDG,KEN,1110538.393747704
MDG,KHM,18427.90806620294
MDG,KOR,1338722.6426974034
MDG,KWT,314605.7736654611
MDG,LAO,8438.918982748499
MDG,LBN,303141.8763759411
MDG,LBR,1845.55389236771
MDG,LBY,11054.993120596928
MDG,LCA,5517.073163649457
MDG,LKA,207200.29927702143
MDG,LSO,307481.7213074689
MDG,LTU,8839.899860282541
MDG,LUX,34168.1052192964
MDG,LVA,52673.76336498875
MDG,MAC,2644.86261277938
MDG,MAR,1198690.1180992424
MDG,MDA,172.28754791747426
MDG,MDG,34424944.335151546
MDG,MEX,2313211.98676096
MDG,MKD,264.3549162203403
MDG,MLI,137166.05373919633
MDG,MLT,45480.2181470087
MDG,MOZ,145375.62702262437
MDG,MUS,32389698.946868166
MDG,MWI,10331.638043219977
MDG,MYS,1163492.6557593162
MDG,NAM,66.78562250733553
MDG,NCL,98007.4170757286
MDG,NER,480.0821559947597
MDG,NGA,1155628.4067321843
MDG,NIC,575.9050056791976
MDG,NLD,22208448.864233054
MDG,NOR,1736777.9731337896
MDG,NZL,40804.07953683686
MDG,PAK,308269.77810234943
MDG,PAN,396797.6274649581
MDG,PER,11686.85963839941
MDG,PHL,7357.065459105179
MDG,PNG,145059.25481763895
MDG,POL,946613.6059735384
MDG,PRK,23449.225746535012
MDG,PRT,3372805.5720503135
MDG,PRY,952.1800424233888
MDG,PYF,77145.13725655309
MDG,QAT,28006.40561231527
MDG,ROU,118812.34837122932
MDG,RUS,245655.9098258589
MDG,RWA,50044.69313216342
MDG,SAU,132169.90939901167
MDG,SDN,179430.31670419726
MDG,SEN,70032.95241330814
MDG,SGP,74717197.24940026
MDG,SLE,19264.618671033866
MDG,STP,6569.120941503054
MDG,SVK,144144.6673374266
MDG,SVN,139582.91894790382
MDG,SWE,8198568.174327897
MDG,SYC,846429.5931932868
MDG,SYR,7091.624550588414
MDG,TGO,11985.599471135301
MDG,THA,5409391.9982113065
MDG,TTO,15755.599466295764
MDG,TUN,1993647.6226012225
MDG,TUR,195617.99204670347
MDG,TZA,1302009.9084698204
MDG,UKR,560650.7823354932
MDG,URY,18022.43900125489
MDG,USA,262887968.0861515
MDG,VCT,2961.797172064445
MDG,VEN,82047.58911162055
MDG,VNM,80255.85765564075
MDG,WLF,154.86521161121283
MDG,ZAF,18482217.57497533
MDG,ZWE,25563.549181561553
MDV,ARE,66904.67513876165
MDV,ARG,585.5840814048985
MDV,AUS,25646.64695038941
MDV,AUT,341059.655531374
MDV,BEL,68673.04227384718
MDV,BFA,17.422336306261442
MDV,BGD,94343.88691355084
MDV,BGR,1421.8562241054476
MDV,BHR,126563.59418926368
MDV,CAN,9101895.017840955
MDV,CHE,37084.72433750356
MDV,CHN,99637.37342793662
MDV,CIV,2705.301665333374
MDV,COL,4263.632857171203
MDV,CYP,28.069319604532325
MDV,CZE,50604.143709108925
MDV,DEU,6129758.657086317
MDV,DNK,951453.1438363887
MDV,DZA,1372953.661908917
MDV,EGY,24523.76963219028
MDV,ESP,719284.0581267213
MDV,FIN,3351.8639238101873
MDV,FRA,188120.57998957564
MDV,FRO,2498.169444803377
MDV,GAB,5343.817708159412
MDV,GBR,20796016.86675736
MDV,GRC,614981.370198997
MDV,GRD,1433.4711149762886
MDV,HKG,3067110.3554979325
MDV,HUN,30973.042322242563
MDV,IDN,55294.623805783536
MDV,IND,336751.4989258646
MDV,IRL,325508.3455410676
MDV,ISL,1006.6238754728834
MDV,ITA,355983.521373577
MDV,JPN,5116715.61859215
MDV,KAZ,54493.19633569551
MDV,KEN,23971.198942270603
MDV,KHM,1451.8613588551202
MDV,KOR,16603.486499867155
MDV,KWT,1830.3132197300215
MDV,LBN,91932.82915027878
MDV,LCA,49.36328620107408
MDV,LKA,34034887.260545716
MDV,LSO,798166.9882539576
MDV,LUX,5332.202817288571
MDV,MDA,997.9127073197526
MDV,MEX,2457.5173267554333
MDV,MLT,1927.1039769870295
MDV,MOZ,725.9306794275601
MDV,MWI,36647.29206078653
MDV,MYS,739873.3880104321
MDV,NAM,36473.66105715833
MDV,NCL,1264.0872897765246
MDV,NGA,331263.4629893922
MDV,NLD,1727933.7641489939
MDV,NOR,5719.814955430275
MDV,NZL,69.68934522504577
MDV,OMN,75.49679066046625
MDV,PAN,35083.74578294769
MDV,PER,3213.453140932666
MDV,PHL,37770.65720440224
MDV,PRT,39682.27466022815
MDV,PYF,2106.1668779124943
MDV,QAT,928505.0231983247
MDV,ROU,8357.417293507808
MDV,RUS,59.04236192677489
MDV,SAU,78465.36318553868
MDV,SDN,21323.805251188955
MDV,SGP,2537662.9774869536
MDV,SVN,15529.109094314364
MDV,SWE,4697.255449682599
MDV,SYC,907.8973030707351
MDV,TGO,58645.51982202115
MDV,THA,6358813.984135027
MDV,TTO,2289.1014091282395
MDV,TZA,2965272.928157544
MDV,USA,94563849.71686283
MDV,ZAF,49260.687998381654
MEX,ABW,28711832.137725502
MEX,AFG,318162.83399465616
MEX,AGO,23895.702151610138
MEX,AIA,98380.06149116808
MEX,ALB,103088.93183172152
MEX,AND,407546.19459878537
MEX,ARE,68209983.67623879
MEX,ARG,423352006.20622337
MEX,ARM,21891.1655688175
MEX,ATG,1407977.3974223654
MEX,AUS,327799443.74351805
MEX,AUT,133373607.96742797
MEX,AZE,2233413.8148479923
MEX,BDI,42.58793319308352
MEX,BEL,623260901.9059552
MEX,BEN,78408.25663875706
MEX,BFA,41862.970421228536
MEX,BGD,1328683.5053547067
MEX,BGR,7743194.762845706
MEX,BHR,5061933.985799828
MEX,BHS,12348530.934084043
MEX,BLR,1057439.0230328124
MEX,BLZ,42263204.07411655
MEX,BMU,19875028.613767613
MEX,BOL,36574133.734821394
MEX,BRA,712676504.4792342
MEX,BRB,21057205.757307824
MEX,BRN,66547.51724448329
MEX,CAF,83241.98705617203
MEX,CAN,7579270068.958574
MEX,CHE,97146020.52254426
MEX,CHL,515021918.7509346
MEX,CHN,736844429.6677221
MEX,CIV,52030699.124479204
MEX,CMR,66595.9126231118
MEX,COD,72929.8997780104
MEX,COG,440406.6566875396
MEX,COK,2181.6636685729604
MEX,COL,577035181.9884015
MEX,COM,2574.634143036413
MEX,CPV,337973.96619002055
MEX,CRI,367356401.4745104
MEX,CUB,288586313.8837146
MEX,CYM,31309223.723608185
MEX,CYP,3195007.726322198
MEX,CZE,48651256.61020378
MEX,DEU,1452313520.7492766
MEX,DMA,3903300.2260548132
MEX,DNK,45215872.90986409
MEX,DOM,424527292.8157544
MEX,DZA,122060217.40171987
MEX,ECU,164040493.38120604
MEX,EGY,15157132.690933077
MEX,ERI,11253.86134627232
MEX,ESP,1382554940.1015239
MEX,EST,3137966.997255498
MEX,ETH,846092.488408097
MEX,FIN,29172941.369482744
MEX,FJI,188556.13839723216
MEX,FRA,526132601.40162694
MEX,FRO,90312.55187379646
MEX,GAB,177164.8341756549
MEX,GBR,1376374188.2280176
MEX,GEO,23234.621279544772
MEX,GHA,536390.1790290241
MEX,GIB,699206.7513489001
MEX,GIN,118763.2270619214
MEX,GNB,426150.3460511549
MEX,GRC,13421360.655428292
MEX,GRD,1311669.6260440696
MEX,GTM,575719136.4522219
MEX,GUY,3249006.3218883104
MEX,HKG,280425474.7465655
MEX,HND,147005061.67265075
MEX,HRV,3032162.116775145
MEX,HTI,7179766.085776937
MEX,HUN,117759506.90916623
MEX,IDN,23887915.33518881
MEX,IND,181580769.22518516
MEX,IRL,210515256.57245538
MEX,IRN,28087796.960092686
MEX,IRQ,3333.473679931356
MEX,ISL,2314753.8635240644
MEX,ISR,43665319.82327943
MEX,ITA,274787329.8720959
MEX,JAM,127680444.3470084
MEX,JOR,1767856.0798872192
MEX,JPN,1942167237.0062037
MEX,KAZ,4455278.5565400785
MEX,KEN,598390.4664975732
MEX,KGZ,52325.08337313853
MEX,KHM,16836.752224856544
MEX,KIR,21380.1103705005
MEX,KNA,350172.5053271213
MEX,KOR,258072543.70465654
MEX,KWT,59729940.236546926
MEX,LAO,9897.82283710164
MEX,LBN,11992640.99872575
MEX,LBR,1835051.127297752
MEX,LBY,5106089.929260475
MEX,LCA,1629511.1147246326
MEX,LKA,3432430.614335776
MEX,LSO,524.345537195962
MEX,LTU,2783193.0593283786
MEX,LUX,4858553.375021112
MEX,LVA,493159.65199851134
MEX,MAC,4719594.756457516
MEX,MAR,7213520.612801642
MEX,MDA,106491.12694930536
MEX,MDG,295776.0997486828
MEX,MDV,59489.535225302265
MEX,MHL,127968.99598463543
MEX,MKD,1526294.3610188775
MEX,MLI,17030.33373937056
MEX,MLT,1416225.9057558074
MEX,MMR,194644.27702869798
MEX,MNG,56.13863920906465
MEX,MNP,1400.562257508906
MEX,MOZ,521643.1392533464
MEX,MRT,12869.299084891785
MEX,MSR,44866.38761891349
MEX,MUS,247326.51829611487
MEX,MWI,309.80882373580386
MEX,MYS,153631648.25464487
MEX,NAM,34522.35939085705
MEX,NCL,645499.4959621315
MEX,NER,16836.752224856544
MEX,NGA,4717677.331556255
MEX,NIC,132307227.41423975
MEX,NLD,577688324.0825567
MEX,NOR,40779856.64417733
MEX,NZL,68878703.27486688
MEX,OMN,2547494.9826091207
MEX,PAK,9911269.009099783
MEX,PAN,280577033.58590883
MEX,PER,240171282.85985714
MEX,PHL,28655906.438182402
MEX,PNG,127552.7957284303
MEX,POL,76988336.22979674
MEX,PRK,16612097.97354031
MEX,PRT,124521560.86710967
MEX,PRY,18375371.01107141
MEX,PYF,708108.5972938272
MEX,QAT,17223646.175579403
MEX,ROU,7417834.645574025
MEX,RUS,49544116.501227066
MEX,SAU,146802595.73452812
MEX,SDN,1026119.8046956098
MEX,SEN,153869.2347190382
MEX,SGP,341193698.1473765
MEX,SLV,318709907.9374712
MEX,SMR,65469.26820864022
MEX,STP,6057.165589143561
MEX,SUR,5313566.724886307
MEX,SVK,18224171.26543752
MEX,SVN,8647947.334213162
MEX,SWE,34385708.26394646
MEX,SWZ,1282753.3873135387
MEX,SYC,7743.260580560641
MEX,SYR,37933241.478904694
MEX,TCA,2412226.9956197343
MEX,TCD,79930.77525040979
MEX,TGO,67901.61993850883
MEX,THA,122741808.235248
MEX,TTO,42967975.326100156
MEX,TUN,5455656.524447167
MEX,TUR,29923763.72795409
MEX,TUV,148228.26938609977
MEX,TZA,189310.13839626426
MEX,UGA,609554.3124395965
MEX,UKR,1944613.4249748222
MEX,URY,49278221.644058764
MEX,USA,131996983744.47627
MEX,VCT,912446.4686618145
MEX,VEN,750991818.7612429
MEX,VGB,4121532.4106270443
MEX,VNM,5542061.633450499
MEX,VUT,415179.113716073
MEX,WLF,6130.726564658888
MEX,YEM,260462.959871036
MEX,ZAF,61552052.375414565
MEX,ZMB,61578.2797669085
MEX,ZWE,57888.61610027135
MHL,AUT,7205.103970211676
MHL,CHE,9348.549808281707
MHL,DEU,64800444.07599429
MHL,DZA,51476.22843199457
MHL,ESP,5547.375446023908
MHL,FJI,170.3517327723341
MHL,FRA,42478.55963738311
MHL,FRO,72.59306794275601
MHL,GBR,434615.6656808528
MHL,GRC,33955763.72021083
MHL,HRV,23132.990984424916
MHL,IDN,61.946084644485126
MHL,IRL,362.3555579430609
MHL,ITA,120601.25160128209
MHL,JPN,1209859.3001157134
MHL,KOR,131712.8624753365
MHL,MAC,634.3482328185517
MHL,MKD,95099.70657881937
MHL,MYS,4528.839532055405
MHL,NGA,296181.6530215897
MHL,NLD,6936.025665037194
MHL,NZL,12805.41718510216
MHL,PHL,2084872.9113159527
MHL,POL,5807445.435420481
MHL,PRT,452.0128363902274
MHL,SGP,2670737.6859168964
MHL,SWE,751.0962763143822
MHL,THA,35826526.76530612
MHL,UKR,184434.78795322878
MHL,USA,5357029.646524994
MHL,ZAF,98492.33876958622
MKD,AGO,492.47137292365676
MKD,ALB,14804363.133755632
MKD,AND,6305.3951652048845
MKD,ARE,918650.9401044275
MKD,ARG,458102.91083683836
MKD,ARM,121122.01781627469
MKD,AUS,2017415.5609532534
MKD,AUT,9855669.49440864
MKD,AZE,24639.75206079621
MKD,BEL,16654675.259750096
MKD,BGR,20133150.87307683
MKD,BHR,5248.962766047544
MKD,BIH,15760293.121129276
MKD,BLR,327055.9687714301
MKD,BRB,909097.508460722
MKD,CAN,5431180.077752016
MKD,CHE,37679348.4626966
MKD,CHN,482796.5753494267
MKD,CMR,16353.379183115045
MKD,COL,8390.790746610024
MKD,CUB,1523.486519225306
MKD,CYP,1576040.454664903
MKD,CZE,3150576.897110941
MKD,DEU,241202567.08446395
MKD,DNK,2489177.5834542005
MKD,DZA,7176529.402854263
MKD,EGY,10079538.977879923
MKD,ERI,3304.9204065405384
MKD,ESP,22390669.929483093
MKD,EST,242141.43742985695
MKD,FIN,556094.8413914058
MKD,FRA,17620918.999202926
MKD,FRO,1493.4813844756336
MKD,GAB,8914.428743370438
MKD,GBR,26316429.31153218
MKD,GEO,58724.8882429719
MKD,GHA,7215.208925269308
MKD,GRC,97886339.85267478
MKD,GTM,40252.36254139619
MKD,HKG,47220.46466338836
MKD,HRV,60960167.215712234
MKD,HUN,4010041.073157842
MKD,IDN,651988.9871476393
MKD,IND,851747.0489707997
MKD,IRL,94718.80687969344
MKD,IRN,2030056.5112836245
MKD,IRQ,431990.3809345438
MKD,ISL,31543.13988248634
MKD,ISR,289301.69824223145
MKD,ITA,99970993.1167253
MKD,JOR,419974.1278305852
MKD,JPN,3705441.7699545035
MKD,KAZ,255914.76218752918
MKD,KGZ,542.0282406392448
MKD,KOR,7268.017962428731
MKD,KWT,261734.79042139306
MKD,LBN,1257884.9380514955
MKD,LBY,380939.6833877539
MKD,LTU,141172.77488938026
MKD,LUX,2490991.41320797
MKD,LVA,1175714.9541236009
MKD,MAR,48695.48805045508
MKD,MDA,347803.6289758618
MKD,MEX,34115.83821037762
MKD,MLT,59225.67394194393
MKD,MOZ,4663.378684642646
MKD,MYS,362378.78772480256
MKD,NCL,3407.034655446682
MKD,NER,39153.3131718186
MKD,NGA,2752401.025401282
MKD,NIC,2616.2541686569266
MKD,NLD,46158294.508140825
MKD,NOR,647969.8990424005
MKD,NZL,43532.17542550427
MKD,OMN,4844.048312138577
MKD,PAK,3188.5295209389865
MKD,PAN,4977471.989964734
MKD,PHL,45869.1398640961
MKD,POL,2042284.978122869
MKD,PRT,4372986.822422353
MKD,PYF,2615.2862610843563
MKD,ROU,1753642.4636538608
MKD,RUS,16314811.937978419
MKD,SAU,527371.7195797539
MKD,SEN,20926.161718965133
MKD,SGP,38277.45360939993
MKD,SLV,156401.51322669894
MKD,SVK,1810142.0065595096
MKD,SVN,25821025.178663637
MKD,SWE,2676378.496384623
MKD,SYR,24846.419685691373
MKD,THA,14468.282394777558
MKD,TUR,8822155.210754614
MKD,TZA,10414.685480854061
MKD,UGA,6460.783046905285
MKD,UKR,1276979.818643158
MKD,USA,108056246.07694961
MKD,VGB,167965.77285241877
MKD,VNM,279.72528847275316
MKD,YEM,1714.9289580039422
MKD,ZAF,492296.97533723107
MLI,AGO,9035.417189941698
MLI,AND,5777.440300670808
MLI,ARE,204571.1370929767
MLI,AUS,464050.7028702815
MLI,AUT,218845.83797324024
MLI,BDI,1011.4634133357337
MLI,BEL,4419645.0392559115
MLI,BEN,63286.63663249469
MLI,BFA,4748272.889925195
MLI,BGD,101508.33876571458
MLI,BGR,1595.111679595492
MLI,BLR,96.79075725700801
MLI,BOL,6155.892161545709
MLI,BRA,9339929.623440398
MLI,BRB,10138.83182267159
MLI,CAN,2017308.1232126981
MLI,CHE,206734966.0966175
MLI,CHN,986423.6444333458
MLI,CIV,59803369.57663239
MLI,CMR,47014.1745224465
MLI,COD,5198.6315722739
MLI,COG,28943.340142563105
MLI,COL,527.5096270506937
MLI,CUB,15374.243882703153
MLI,CZE,4505191.614242373
MLI,DEU,9139344.329731265
MLI,DNK,284024.73391010944
MLI,DZA,781630.8565062504
MLI,EGY,522923.3905995848
MLI,ESP,5871877.427088733
MLI,EST,101020.51334913926
MLI,ETH,254674.24731877501
MLI,FIN,59059.78426308115
MLI,FJI,27984.143738146155
MLI,FRA,56547102.98004223
MLI,GAB,5775.504485525668
MLI,GBR,5214932.103703553
MLI,GHA,9116828.86377814
MLI,GIN,4490427.152130389
MLI,GMB,16167.928092210617
MLI,GNB,169741.95100161494
MLI,GRC,83748.20271662618
MLI,GRD,26.133504459392164
MLI,GTM,556803.3497345272
MLI,HKG,235006.0228048703
MLI,HRV,20915.51473566686
MLI,HUN,157768.93432892306
MLI,IDN,7200723.220538224
MLI,IND,7945477.766437127
MLI,IRL,351324.0404527291
MLI,ISL,8841.835675427681
MLI,ISR,4755.329904036804
MLI,ITA,10916459.574130347
MLI,JPN,392059.67343766405
MLI,KAZ,96.79075725700801
MLI,KEN,3235059.741675148
MLI,KOR,7318893.12025816
MLI,KWT,24946.849775421244
MLI,LBN,101976.8060308385
MLI,LCA,2676.2644381562714
MLI,LTU,482018.93904747244
MLI,LUX,190.67779179630577
MLI,LVA,100687.55314417515
MLI,MAR,1848092.897833
MLI,MDG,73922.40284990704
MLI,MEX,47625642.38815707
MLI,MKD,2210.4589188569203
MLI,MMR,3462.2053870831764
MLI,MRT,1966137.7535736356
MLI,MUS,3088276.558294895
MLI,MWI,387.5153473844475
MLI,MYS,4852738.186325111
MLI,NAM,12841.229765287253
MLI,NER,1632054.7758253468
MLI,NGA,2137538.6981546357
MLI,NLD,1537030.4498882792
MLI,NOR,264912.46969844354
MLI,NZL,404.5853653342935
MLI,OMN,2127.460844509036
MLI,PER,1102467.0512163453
MLI,PHL,775223.3083758366
MLI,PNG,526176.8183232647
MLI,POL,898218.2273450344
MLI,PRK,5112981.431177174
MLI,PRT,3408571.6926719234
MLI,PYF,72.59306794275601
MLI,ROU,8805.539141456304
MLI,RUS,2585.281126334684
MLI,RWA,5199.599479846471
MLI,SAU,32263.26311647848
MLI,SDN,6815.970281365891
MLI,SEN,16990305.921706922
MLI,SGP,18664.161721868855
MLI,SHN,428.7830546485455
MLI,SVK,3634.492935000651
MLI,SVN,60430.34138584038
MLI,SWE,43210.29776224609
MLI,SYR,12209.18612039899
MLI,TCD,75837.49412601092
MLI,TGO,61541.499279150834
MLI,THA,31025346.111649107
MLI,TUN,1243262.7583526794
MLI,TUR,3818.395373788966
MLI,TUV,151.96148889350258
MLI,TZA,4974.077015437641
MLI,UGA,70772.43379875169
MLI,UKR,73280.28231928077
MLI,USA,15739191.497125557
MLI,VEN,956985.7035211993
MLI,VNM,3314077.780084624
MLI,ZAF,206779599.21851143
MLI,ZMB,77631.99476555585
MLI,ZWE,109840.66789494138
MLT,AGO,475122.59759291064
MLT,ALB,251907.62483708904
MLT,AND,22994.580201547393
MLT,ARE,21052083.59043378
MLT,ARG,802706.0759913914
MLT,ATG,8830.220784556841
MLT,AUS,2863120.9308560705
MLT,AUT,7640853.055660008
MLT,AZE,193581.51451401602
MLT,BEL,68267643.86615193
MLT,BEN,1266572.8764228846
MLT,BGD,3731944.773129724
MLT,BGR,221017.8225660875
MLT,BHR,487883.4910296746
MLT,BHS,90490.64686714936
MLT,BLR,871.1168153130722
MLT,BLZ,11955.59433638563
MLT,BOL,998.8806148923227
MLT,BRA,24453239.175284673
MLT,BRB,31319.55323322265
MLT,BRN,2581.4094960444036
MLT,CAN,6694471.747503887
MLT,CHE,127418210.11627957
MLT,CHL,170253.00619993196
MLT,CHN,69196295.04339372
MLT,CIV,145.18613588551202
MLT,CMR,15109.03720781895
