reporterISO,partnerISO,primaryValue
MEX,MDV,22010.725576753906
MEX,MHL,365421.53132437024
MEX,MKD,778736.5605082598
MEX,MLI,245512.31679224563
MEX,MLT,1880281.6304263938
MEX,MMR,268975.7028785047
MEX,MNG,95447.49449058535
MEX,MOZ,5446940.517654848
MEX,MRT,119054.70835006276
MEX,MSR,27714.765853448047
MEX,MUS,1279121.3025228262
MEX,MWI,2445.3191900633146
MEX,MYS,113669837.97700886
MEX,NAM,4533.112993551946
MEX,NCL,1429037.2207769193
MEX,NER,150276.3337328637
MEX,NGA,19449835.69463531
MEX,NIC,274223642.44308895
MEX,NLD,677915712.8650725
MEX,NOR,62964134.85288017
MEX,NPL,8147.420329956185
MEX,NZL,70535084.19934636
MEX,OMN,2220355.6318353447
MEX,PAK,11925674.406914828
MEX,PAN,392124434.1053526
MEX,PER,307879541.04297
MEX,PHL,34444123.8677696
MEX,PNG,4143.931960137632
MEX,POL,150709461.76540774
MEX,PRK,6779900.785921921
MEX,PRT,269395141.04517555
MEX,PRY,17673901.113678817
MEX,PYF,2426619.887453482
MEX,QAT,23775576.95871534
MEX,ROU,73625800.23329
MEX,RUS,73476907.01510806
MEX,SAU,281381570.8416349
MEX,SDN,4160306.598138217
MEX,SEN,787943.5346621437
MEX,SGP,381501722.56948584
MEX,SLB,531.3167151830202
MEX,SLE,12284.583924295306
MEX,SLV,471789545.88590056
MEX,SUR,5654312.2471267665
MEX,SVK,23833910.96539552
MEX,SVN,17505081.149749488
MEX,SWE,44639221.05108092
MEX,SWZ,147129.88968228144
MEX,SYC,26737.583041288195
MEX,SYR,12128514.715484643
MEX,TCA,807238.4534622455
MEX,TCD,47051.98693979058
MEX,TGO,8895.32475069152
MEX,THA,170461439.8474257
MEX,TLS,6808.129947576056
MEX,TTO,48467416.36112959
MEX,TUN,9767008.199104276
MEX,TUR,166170823.01765704
MEX,TZA,121841.58296759917
MEX,UGA,153123.27759686188
MEX,UKR,7180838.4707282465
MEX,URY,55475219.02208176
MEX,USA,155535111106.80283
MEX,UZB,52651.11754660782
MEX,VCT,1407553.5816867244
MEX,VEN,1281550980.019529
MEX,VGB,1656595.601242893
MEX,VNM,6849569.267177432
MEX,VUT,38455.3163299583
MEX,WLF,686.1430828239321
MEX,WSM,241.123031571912
MEX,YEM,506544.49636047427
MEX,ZAF,143956581.9878449
MEX,ZMB,35055.904607656754
MEX,ZWE,276063.02791526925
MHL,AGO,416.8780323075411
MHL,AUS,29465.23445808765
MHL,AZE,133.67522452056878
MHL,BGD,57905.90754342587
MHL,BGR,16218705.851182107
MHL,BIH,4242.919309940838
MHL,BRA,106565.38136036253
MHL,CHE,7034.432796186406
MHL,CHN,59.22320073696085
MHL,COK,208.12724830417667
MHL,CZE,2648.969164391777
MHL,DEU,212711124.04121745
MHL,DNK,70817781.91783562
MHL,DZA,2669.274261787307
MHL,ECU,3939.1888947327097
MHL,EGY,47125.41609429289
MHL,ESP,126788043.37527327
MHL,FIN,462.7870114731083
MHL,FRA,1083240.5660853283
MHL,FRO,353.6471129721376
MHL,FSM,345008.9861217895
MHL,GBR,2568470.4518129257
MHL,GHA,13916.606127460986
MHL,GRC,472319.40865458455
MHL,GRD,9999.414421573432
MHL,HRV,32901.87219228101
MHL,IDN,10191234.98457755
MHL,IND,258.04394606818653
MHL,ITA,121922.83043064449
MHL,JPN,17602793.508645397
MHL,KAZ,55390.613603554666
MHL,KIR,37622.8073367416
MHL,KOR,89238.36491617741
MHL,LTU,958381.1380173184
MHL,LVA,665.2161418206646
MHL,MEX,2714.114685202434
MHL,MKD,3759.700294213478
MHL,MYS,203.89701968010806
MHL,NLD,154611.47202680924
MHL,NZL,19742.476988528306
MHL,PAK,45896.288479695024
MHL,PHL,2651794.957112655
MHL,POL,2126320.1876594736
MHL,PRT,18024.158121431625
MHL,ROU,226.96868659577837
MHL,SGP,37368.14757357266
MHL,SVN,82.06643530693145
MHL,THA,23113547.025094323
MHL,TUR,455425.5676215041
MHL,UKR,136336.03832510795
MHL,USA,16889692.870891728
MHL,WSM,1003.4102296290795
MHL,YEM,1182.7719232895895
MHL,ZAF,173745.64213919648
MKD,AFG,23378.97610429441
MKD,AGO,36230.83199498587
MKD,ALB,27066175.3561657
MKD,AND,139734.24866248024
MKD,ARE,1077830.9497208693
MKD,ARG,1344323.1276764695
MKD,ARM,187608.9473859942
MKD,AUS,1968852.4652656934
MKD,AUT,18746455.276214022
MKD,AZE,1077719.7200894281
MKD,BEL,45430656.21644937
MKD,BGD,1230.1504838791582
MKD,BGR,70761530.87572993
MKD,BHR,77597.62178846536
MKD,BIH,49238311.228391014
MKD,BLR,960854.1296709491
MKD,BOL,1471.2735154510701
MKD,BRA,894679.8172589185
MKD,BRB,16.0748687714608
MKD,CAN,2856976.2742030304
MKD,CHE,7440771.261255641
MKD,CHL,73015.77656116414
MKD,CHN,10706074.959269822
MKD,CIV,5167.1481201846
MKD,COL,9111.066410519019
MKD,CUB,4285.221596181524
MKD,CYP,4688541.551158408
MKD,CZE,8913419.13060811
MKD,DEU,327284328.1869419
MKD,DMA,126.89839826481082
MKD,DNK,2664097.3079971713
MKD,ECU,2792.0947196585153
MKD,EGY,10770209.647491705
MKD,ESP,24519928.74800156
MKD,EST,191650.21169742566
MKD,FIN,705187.5720894891
MKD,FRA,18094011.040655147
MKD,FRO,13596.800843481396
MKD,GBR,38146962.27486407
MKD,GEO,86376.10762456009
MKD,GRC,264942156.82224882
MKD,GTM,2912.9354305336597
MKD,HKG,58142.80034637372
MKD,HND,11143.26824152159
MKD,HRV,122361624.4314076
MKD,HUN,2285033.543173897
MKD,IDN,997146.1070825587
MKD,IND,1991281.98347623
MKD,IRL,301828.99935549556
MKD,IRN,324651.3662076636
MKD,IRQ,958448.5001779282
MKD,ISL,197287.71047786323
MKD,ISR,469357.275665153
MKD,ITA,224572843.44563955
MKD,JOR,227975.4810083067
MKD,JPN,9776292.704888381
MKD,KAZ,326066.86838893493
MKD,KEN,1082.6508722151332
MKD,KGZ,1519.4981217654524
MKD,KOR,1973427.0344997612
MKD,LBN,284271.3635374121
MKD,LBR,4540.828930562247
MKD,LBY,71917.77841950089
MKD,LKA,2431491.308751015
MKD,LTU,828874.5246106802
MKD,LUX,468.7770152047895
MKD,LVA,287880.72489050904
MKD,MAC,15314.876895455052
MKD,MAR,31054.091408373333
MKD,MDA,50591.28386223283
MKD,MEX,2911404.933817472
MKD,MLT,1409293.897742666
MKD,MUS,738.5979177623831
MKD,MYS,87348.33260877254
MKD,NAM,22084.3315548127
MKD,NCL,5682.8891335738
MKD,NGA,1104042.48691184
MKD,NIC,67.68365798509811
MKD,NLD,44475511.20332947
MKD,NOR,1503181.3592147646
MKD,NZL,27242.672339001987
MKD,PAK,89191.13864381831
MKD,PER,9617.001753957627
MKD,POL,7586092.680822572
MKD,PRK,469754.0880310051
MKD,PRT,8648879.245464804
MKD,PYF,3608.385016330543
MKD,ROU,3610136.3986645653
MKD,RUS,28245882.055794287
MKD,RWA,26449.022225925975
MKD,SAU,796145.1019184879
MKD,SDN,65977.29374409305
MKD,SGP,230118.6924988621
MKD,SLB,13544.845175520586
MKD,SLE,7381.723567628018
MKD,SLV,162818.35245030533
MKD,SVK,3848982.6535073454
MKD,SVN,31308599.72935752
MKD,SWE,7140692.755040111
MKD,SYC,89990.95643022821
MKD,SYR,206633.92683713697
MKD,THA,6961561.981099731
MKD,TJK,20765.43087440058
MKD,TKM,528431.4369872306
MKD,TUN,139500.96847477736
MKD,TUR,44062311.77783342
MKD,TZA,130506.47870468044
MKD,UGA,6798.941891004579
MKD,UKR,2171015.091209933
MKD,URY,8103.282124492653
MKD,USA,42770468.48574656
MKD,UZB,22369.812763736594
MKD,VCT,36107.66635045894
MKD,VEN,867.1968679340695
MKD,VGB,70775462.5583922
MKD,VNM,109887.08378283994
MKD,YEM,97368.92355483807
MKD,ZAF,657087.5798499145
MKD,ZWE,12573.313948802488
MLI,AFG,1194.6165634369816
MLI,AGO,16503.705660088584
MLI,ALB,112221.19703074229
MLI,ARE,422322.3365467174
MLI,ATG,3409.564270999317
MLI,AUS,5965931.192673057
MLI,AUT,1731377.582859178
MLI,BDI,16843.078289591664
MLI,BEL,3248559.2314300905
MLI,BEN,4705405.129135912
MLI,BFA,2236166.534340664
MLI,BGD,21592783.21892455
MLI,BGR,4550.879953773034
MLI,BHR,6780305.195778382
MLI,BIH,185594.5125152127
MLI,BOL,252.96767171930418
MLI,BRA,781819.8557059419
MLI,BRB,52852.476429113485
MLI,BRN,5088.965034754564
MLI,BWA,579109.8381777476
MLI,CAN,213197.60033298534
MLI,CHE,275767558.2905182
MLI,CHL,14582.779993042139
MLI,CHN,67049312.359684445
MLI,CIV,11821952.585235564
MLI,CMR,130571.0827562272
MLI,COG,82272.870463786
MLI,COK,25717.25189716284
MLI,COL,300232.016136023
MLI,CPV,2390.925218323591
MLI,CRI,549.0836754041084
MLI,CUB,66834.22807738512
MLI,CYP,16281.30392831535
MLI,CZE,3435448.1939042686
MLI,DEU,15590598.966943223
MLI,DNK,954078.9955066408
MLI,DOM,584.9475536789622
MLI,DZA,316731.5998613403
MLI,ESP,1191625.1606496545
MLI,EST,26946.58171668893
MLI,ETH,663427.5503956648
MLI,FIN,34231.01002596337
MLI,FJI,119284.83278721209
MLI,FRA,20345384.40085361
MLI,FRO,509.31952633786324
MLI,FSM,47566.382740477326
MLI,GAB,5703.1942309693295
MLI,GBR,713187.7804633277
MLI,GHA,9122405.115322974
MLI,GIN,2985967.78959103
MLI,GMB,32019.63347740547
MLI,GNB,25189.319364879073
MLI,GRC,410627.44649261725
MLI,GTM,482.246063143824
MLI,GUY,193101.4762314849
MLI,HKG,48240.681183153865
MLI,HND,648692.8688150524
MLI,HRV,2956.9298082239734
MLI,HUN,2538.137174441179
MLI,IDN,6362642.879083939
MLI,IND,4537662.181414269
MLI,IRL,596826.4646005294
MLI,IRN,1192.924471987354
MLI,ISR,846.0457248137263
MLI,ITA,12062742.748577505
MLI,JOR,1549.9557678587466
MLI,JPN,1819053.3013216245
MLI,KEN,338529.1219154411
MLI,KNA,68301.27136421212
MLI,KOR,659425.8048800394
MLI,LBN,143827.7732183335
MLI,LCA,382.4126676158043
MLI,LUX,1032.1757842727461
MLI,LVA,55100.41991994355
MLI,MAR,4990855.657057643
MLI,MDA,180.20773938532372
MLI,MDG,60055.63866233666
MLI,MEX,742853.5277581961
MLI,MKD,514.1758287982941
MLI,MLT,11238.025362700728
MLI,MOZ,42737.99978896539
MLI,MRT,994583.4345820978
MLI,MSR,916.2675199732656
MLI,MUS,1005264.7618578712
MLI,MWI,6190.873599757907
MLI,MYS,12270480.342062661
MLI,NCL,1563.4924994557664
MLI,NER,1709818.6456994747
MLI,NGA,436693.26922840334
MLI,NLD,3528717.1206534584
MLI,NOR,60166.997738773825
MLI,NZL,2281.78531982262
MLI,PAK,6519840.712891503
MLI,PER,12098.453864836287
MLI,PHL,1557911.981854895
MLI,POL,594036.6229006362
MLI,PRK,26719.816081067107
MLI,PRT,1809407.5340130234
MLI,PYF,5192.182613181839
MLI,QAT,50492.008856883185
MLI,ROU,58126.72547760225
MLI,RUS,2622536.157811422
MLI,RWA,2913.7814762584735
MLI,SDN,1465.9578101620655
MLI,SEN,62382763.572552055
MLI,SGP,421654.80646983936
MLI,SLE,2228.484439159355
MLI,SLV,8270.096960054176
MLI,SUR,27909.356370155205
MLI,SVK,2577.9013235074244
MLI,SVN,1390305.247494947
MLI,SWE,68300.42531848731
MLI,SYR,120936.31404204849
MLI,TCD,19212.006319070097
MLI,TGO,340748.29985162755
MLI,THA,23204350.574601404
MLI,TTO,6261.584409346388
MLI,TUN,1739841.4242902147
MLI,TUR,2442759.9017457534
MLI,TZA,26861.95176283581
MLI,UGA,86928.66008743594
MLI,UKR,124.36872154761777
MLI,USA,3200611.282067722
MLI,VEN,155993.06469543005
MLI,VNM,18576381.47252052
MLI,WSM,7475.660024454086
MLI,ZAF,317269515.7331769
MLI,ZMB,7078.018533791635
MLI,ZWE,94432.90799693148
MLT,ABW,62082.83528683124
MLT,AFG,433746.49196887715
MLT,AGO,2979116.5113114887
MLT,ALB,203818.33742770037
MLT,AND,1795.3090280547274
MLT,ARE,15177627.127747146
MLT,ARG,77584.08505686834
MLT,ARM,185702.80636798887
MLT,ATG,43237.166766605485
MLT,AUS,7969845.484866481
MLT,AUT,12185659.181875737
MLT,AZE,530496.8968756757
MLT,BDI,1073698.862400879
MLT,BEL,59006822.00470256
MLT,BFA,42981.66095771174
MLT,BGD,42359.81734997365
MLT,BGR,9709583.691578269
MLT,BHR,1178421.5561725972
MLT,BHS,139458.7930953954
MLT,BIH,2212854.5904391464
MLT,BLR,287824.7555816297
MLT,BMU,448.404234151275
MLT,BOL,55987.07583954834
MLT,BRA,15596250.552384978
MLT,BRB,527684.6408863948
MLT,BTN,72103.40085152502
MLT,BWA,709654.6935165055
MLT,CAF,30788.449971696315
MLT,CAN,19263255.53885069
MLT,CHE,8787175.571734305
MLT,CHL,1199666.6103683948
MLT,CHN,201303854.84567925
MLT,CIV,146794.0095295304
MLT,CMR,899383.8314888829
MLT,COG,147296.56069006975
MLT,COK,19771.24254317197
MLT,COL,1090602.8559826573
MLT,CPV,1787902.743779708
MLT,CRI,250097.03857501122
MLT,CUB,7177.00588359484
MLT,CYP,7559598.75895003
MLT,CZE,17934113.4749397
MLT,DEU,247998274.0966089
MLT,DJI,1274703.251747849
MLT,DNK,5317239.16990373
MLT,DOM,1057584.1025734933
MLT,DZA,1214006.2393582626
MLT,ECU,49584.20179415806
MLT,EGY,5801077.491101653
MLT,ERI,20445.54098584851
MLT,ESP,20742976.501058742
MLT,EST,2544844.853379848
MLT,ETH,54520.34981986815
MLT,FIN,5468760.036897794
MLT,FJI,1483.964201323276
MLT,FRA,320239148.9179589
MLT,FRO,37043.2660152442
MLT,GAB,291522.8214447905
MLT,GBR,268729792.0741761
MLT,GEO,244.50721447116692
MLT,GHA,865921.0309810505
MLT,GIB,158.21055054016682
MLT,GIN,2390585.95398794
MLT,GMB,543729.0520117623
MLT,GNB,564295.5775362592
MLT,GRC,8440877.2119279
MLT,GRD,2618.511518298483
MLT,GTM,53112.212466631296
MLT,GUY,43921.61775797979
MLT,HKG,60009201.75063881
MLT,HND,12666.150546186298
MLT,HRV,1666724.4606603628
MLT,HTI,1727328.4080202195
MLT,HUN,142876817.82364285
MLT,IDN,847434.9318938705
MLT,IND,32408963.414867353
MLT,IRL,3142005.665944321
MLT,IRN,1036342.5594674537
MLT,IRQ,1124217.9447209563
MLT,ISL,3410928.9427534416
MLT,ISR,10446972.609999893
MLT,ITA,212703043.91028818
MLT,JAM,494296.2924023459
MLT,JOR,895886.278462503
MLT,JPN,83165031.60292216
MLT,KAZ,6025.537652123359
MLT,KEN,506182.38879025396
MLT,KGZ,1213631.4411021702
MLT,KOR,44839858.25658332
MLT,KWT,2077160.7008191722
MLT,LBN,28717330.037352312
MLT,LBR,242175.51245358028
MLT,LBY,87787151.14486168
MLT,LCA,5358.853620970142
MLT,LKA,367516.340539009
MLT,LTU,447937.2169111778
MLT,LUX,316627.5362371882
MLT,LVA,1060229.345752513
MLT,MAC,50325.33784909488
MLT,MAR,8063251.740065631
MLT,MDA,6772.596027133879
MLT,MDG,107399.58244502886
MLT,MDV,251685.06640048657
MLT,MEX,175656339.1134299
MLT,MKD,49382.352205132
MLT,MLI,1103220.7819225292
MLT,MNG,24213.828644168847
MLT,MOZ,349.416884348069
MLT,MRT,25371.219195714028
MLT,MUS,89831.44296927184
MLT,MWI,1640178.0839528826
MLT,MYS,41436411.74222013
MLT,NAM,46131.48919119324
MLT,NCL,6179.517974039457
MLT,NER,204854.7434405972
MLT,NGA,13064126.22491005
MLT,NIC,76666.97149117026
MLT,NLD,26531115.7346961
MLT,NOR,12755006.421444697
MLT,NPL,24368.65501180976
MLT,NZL,480809.47750309034
MLT,OMN,2542205.808331808
MLT,PAK,424021.1963621434
MLT,PER,151146.0687379722
MLT,PHL,3970600.880403594
MLT,POL,8273503.986188
MLT,PRT,9361200.675105922
MLT,PRY,1313007.1258930657
MLT,PYF,57202.843546105665
MLT,QAT,810811.3045581339
MLT,ROU,2945237.701660308
MLT,RUS,18734179.152746975
MLT,SAU,9548323.992245873
MLT,SDN,89054.77299389284
MLT,SEN,2627784.1794424416
MLT,SGP,317319526.34201634
MLT,SLE,248291.5769982587
MLT,SLV,29139.19381711618
MLT,SMR,11073.892492086865
MLT,SOM,296737.84729254234
MLT,SUR,82074.8957641796
MLT,SVK,1319450.610133247
MLT,SVN,502783.8231136772
MLT,SWE,15528562.664171256
MLT,SWZ,42710.92632577135
MLT,SYC,5193.874704631466
MLT,SYR,117234.01795026362
MLT,TGO,494938.44110747956
MLT,THA,29687267.313924864
MLT,TKM,7306270.6717519555
MLT,TTO,202974.82984006108
MLT,TUN,13856530.958679136
MLT,TUR,38952225.21155887
MLT,TZA,137948.6014766029
MLT,UGA,30493.180013736324
MLT,UKR,261571.11069493496
MLT,URY,609208.7608837207
MLT,USA,276984765.1208535
MLT,VCT,25904.228002346674
MLT,VEN,613028.6573312547
MLT,VGB,26942.326106693115
MLT,VNM,188364.46621825284
MLT,YEM,2328423.5904029766
MLT,ZAF,4011270.2983953897
MLT,ZMB,2452788.0817219703
MLT,ZWE,340549.80060367176
MMR,AGO,993.2669874342877
MMR,ALB,544.8534467800398
MMR,ARE,16525198.60568175
MMR,ARG,6190700.160384321
MMR,AUS,9856415.773165416
MMR,AUT,10276497.780632826
MMR,BEL,15365414.590781076
MMR,BGD,49832927.39261315
MMR,BGR,136572.9311280558
MMR,BHR,812958.5686077111
MMR,BIH,147776.26861603913
MMR,BLR,423.02286240686317
MMR,BOL,133.67522452056878
MMR,BRA,471095.1804907791
MMR,BWA,23767.962547192015
MMR,CAN,7740562.863213337
MMR,CHE,416794.72472315584
MMR,CHL,69214.83999832324
MMR,CHN,232151073.6915583
MMR,CIV,6871116.359696988
MMR,CMR,3683039.2450423813
MMR,COL,20931.17123189159
MMR,CPV,41023.065104767964
MMR,CRI,2797.873211958993
MMR,CYP,56703.67656846557
MMR,CZE,1244989.2798466661
MMR,DEU,95294360.21439406
MMR,DNK,11646243.270969074
MMR,DOM,34782.38648528172
MMR,DZA,5.076274348882358
MMR,EGY,3416028.895384025
MMR,ESP,19063763.171119414
MMR,EST,355325.904582971
MMR,ETH,14358.10493640633
MMR,FIN,396045.8484254527
MMR,FJI,13238.92350188519
MMR,FRA,44126521.572072424
MMR,FRO,81215.31330776885
MMR,GBR,75047697.50498606
MMR,GIN,1292.7578675153738
MMR,GRC,1215403.0608499302
MMR,GTM,18.61300594590198
MMR,HKG,40876497.835492685
MMR,HRV,968326.4055125038
MMR,HUN,175131.46503644137
MMR,IDN,11975551.340529772
MMR,IND,413853235.24940974
MMR,IRL,211700.73393435866
MMR,ISL,158999.0651556932
MMR,ISR,104063.62415208835
MMR,ITA,29928314.03386449
MMR,JOR,244729.72449679291
MMR,JPN,172230897.102313
MMR,KAZ,71349.57411071598
MMR,KHM,356645.49902087747
MMR,KOR,47596380.13769632
MMR,LBN,389181.0334143141
MMR,LKA,3438315.4428656623
MMR,LTU,331262.435185016
MMR,LVA,3110.3068995382796
MMR,MAC,28303.913178104984
MMR,MAR,5635.906522383444
MMR,MDA,21151.98916606797
MMR,MEX,3726524.303206357
MMR,MKD,1425.9339250583025
MMR,MLI,5450.226559250025
MMR,MLT,62639.53337375867
MMR,MNG,10040.024616364492
MMR,MUS,802839.0156932141
MMR,MYS,113018863.322874
MMR,NCL,7824.230863077341
MMR,NIC,13460.587481786386
MMR,NLD,12947394.758120326
MMR,NOR,2014139.5052203557
MMR,NZL,587382.4732749761
MMR,OMN,593743.8910798506
MMR,PAK,33257978.760175176
MMR,PER,288.5015921614807
MMR,PHL,1130911.0124499577
MMR,POL,4186231.7082411437
MMR,PRT,530820.0863425545
MMR,PRY,8483.300482707235
MMR,PYF,14696.66028573924
MMR,QAT,771492.1755431407
MMR,ROU,294005.32265236793
MMR,RUS,1910536.2255457328
MMR,SAU,284724.8440459122
MMR,SGP,91259590.99599198
MMR,SLB,126.06081299724522
MMR,SVK,217604.65251354006
MMR,SVN,1259856.8413688177
MMR,SWE,2877401.510091483
MMR,TGO,143.82777321833348
MMR,THA,1512037163.4775586
MMR,TTO,31870.542453733073
MMR,TUN,143201.69938197132
MMR,TUR,2832311.503187536
MMR,UKR,133064.37950725327
MMR,URY,125154.69802596973
MMR,USA,69204.8481983132
MMR,VNM,38730293.881208636
MMR,ZAF,1043601.6317863555
MNG,ABW,574.4650471485202
MNG,AGO,1286.0292658659303
MNG,ARE,45881.905702373195
MNG,ARG,511476.09689041344
MNG,ATG,842.6615419144714
MNG,AUS,12052653.179523496
MNG,AUT,245604.53577625033
MNG,AZE,39858.06014169946
MNG,BEL,1066302.7306745574
MNG,BGD,109536.69394590834
MNG,BGR,103071.21251688185
MNG,BIH,49.916697764009854
MNG,BLR,10998.594422578442
MNG,BOL,1441.6619150825898
MNG,BRA,35.53392044217651
MNG,CAN,110263082.57781594
MNG,CHE,107524037.60876028
MNG,CHL,73126.27013282481
MNG,CHN,457734549.0811508
MNG,COL,360108.36417254
MNG,CUB,53029.29998559955
MNG,CZE,135347.0108728007
MNG,DEU,14431847.973872544
MNG,DNK,279388.83365951205
MNG,DZA,37991.68327276038
MNG,EGY,65087.1715751537
MNG,ESP,71596.14144652706
MNG,FIN,6149.906373670977
MNG,FJI,1563.4924994557664
MNG,FRA,3391837.92097302
MNG,FRO,1713.242592747796
MNG,FSM,113629.86316255714
MNG,GBR,73691396.52726284
MNG,GEO,23228.18537476086
MNG,GRC,31520.27952366019
MNG,GRD,253.8137174441179
MNG,HKG,1547622.3737497104
MNG,HND,16533.42555430984
MNG,HRV,9643.229171426852
MNG,HUN,702217.9515953929
MNG,IDN,29483.001418308737
MNG,IND,119239.99236379696
MNG,IRL,65330.80482439113
MNG,ISL,448.404234151275
MNG,ISR,2538.137174441179
MNG,ITA,21021141.42635973
MNG,JPN,5533979.16368651
MNG,KAZ,467535.020080763
MNG,KGZ,171012.06840232332
MNG,KOR,55065406.31762214
MNG,KWT,767448.0769785312
MNG,LBN,136303.0425418402
MNG,LCA,71891.88942032159
MNG,LKA,563.4664527259417
MNG,LTU,38.91810334143141
MNG,LUX,408019.93356874137
MNG,LVA,145.2525142189198
MNG,MAR,15.365036408342085
MNG,MDA,330164.2678342078
MNG,MDG,84.11471200670549
MNG,MEX,12685286.408390135
MNG,MKD,16.35406386064933
MNG,MUS,59490.55118600198
MNG,MYS,38998.477685288715
MNG,NAM,1445.8921437066583
MNG,NCL,82.91248103174519
MNG,NLD,3924012.5265210015
MNG,NOR,317020.36118953925
MNG,NPL,200087.27578127183
MNG,NZL,43720.25887547412
MNG,PAK,19674.793330543205
MNG,PER,39183.76169902292
MNG,PHL,5024.665559668721
MNG,POL,108722.79795863753
MNG,PRK,1522.8823046647074
MNG,PRY,361.2615244954612
MNG,PYF,175.97751076125508
MNG,QAT,97295.25835357852
MNG,ROU,532946.2415512977
MNG,RUS,23037743.866288185
MNG,SAU,501466.52992014226
MNG,SGP,517151.3716124639
MNG,SVK,365879.2420614945
MNG,SVN,7205.7714382385075
MNG,SWE,268587.3678908152
MNG,SYR,110831.98995059816
MNG,THA,165448.47171594825
MNG,TJK,13680.559370237956
MNG,TLS,40.610194791058866
MNG,TUR,200880.86667114712
MNG,TZA,77014.69628406869
MNG,UKR,9929977.75684652
MNG,URY,6455.328880328732
MNG,USA,129199896.4500216
MNG,UZB,12505909.485906577
MNG,VNM,158005.8074747619
MNG,ZAF,376031.7907592592
MNG,ZWE,197.7378068034641
MNP,AGO,920.0637271405049
MNP,ARG,11523.988817687767
MNP,ATG,29396.704754377737
MNP,AUS,50585.919932337514
MNP,AUT,615.9212876643928
MNP,BGR,26726.584446865614
MNP,BOL,0.8460457248137263
MNP,BRA,4884.221969349643
MNP,BRB,154.8263676409119
MNP,CHL,15055.527500833477
MNP,COL,15230.515138096702
MNP,COM,31603.192004691933
MNP,CRI,541.4692638807849
MNP,CYP,31.303691818107875
MNP,CZE,3443.406099991866
MNP,DEU,131983.13307094132
MNP,DNK,331.64992412698075
MNP,ESP,96060.61536690062
MNP,EST,1301.4721384809552
MNP,FRA,153696.05055256077
MNP,FRO,43.14833196550004
MNP,FSM,794371.7900792784
MNP,GAB,19382.90755548247
MNP,GBR,1899290.5857715087
MNP,GTM,28954.222840300157
MNP,HKG,2041783.2988360862
MNP,HRV,406.10194791058865
MNP,IRL,14551.071891367572
MNP,ITA,480205.35855328705
MNP,JPN,1618440.6311452433
MNP,KEN,4229.382578343818
MNP,KOR,454897.6350892203
MNP,LBN,1692.0914496274527
MNP,MEX,2271067.61258068
MNP,MUS,142.13568176870604
MNP,MYS,2825.792720877846
MNP,NIC,8.460457248137264
MNP,NLD,31553.275306927924
MNP,NOR,10510.925206338563
MNP,NZL,7649.0993980409
MNP,PAK,56901.65126807198
MNP,PER,2220.870027636032
MNP,POL,15408.184740307584
MNP,ROU,2265.033614471308
MNP,RUS,3750.520698099249
MNP,RWA,5800.4894893229075
MNP,SGP,89173.21939536676
MNP,SLV,8998.026241226657
MNP,SVK,3489.9386148566214
MNP,SVN,160499.10422578795
MNP,SWE,6346.188981827761
MNP,TUR,16840.540152417223
MNP,URY,1080.4003905871286
MNP,ZAF,138.75149886945113
MOZ,AFG,13514.734408174465
MOZ,AGO,694770.2110798577
MOZ,ALB,13701.710513358299
MOZ,ARE,3319636.3788174167
MOZ,ARG,58238.40351327767
MOZ,ATG,54701.086337831475
MOZ,AUS,249811.921165749
MOZ,AUT,343212.8310480099
MOZ,BEL,431325977.1473739
MOZ,BEN,74699.91518097834
MOZ,BFA,3144.8983250430133
MOZ,BGD,967397.4473066584
MOZ,BGR,6662.610082908095
MOZ,BHR,28425.444262291578
MOZ,BHS,7015.411150155419
MOZ,BIH,160.748687714608
MOZ,BLR,592.2320073696085
MOZ,BLZ,150.17311615443643
MOZ,BOL,14457.229345616955
MOZ,BRA,45318.43924964725
MOZ,BRB,20519.146963907304
MOZ,BWA,430410.53367593663
MOZ,CAN,549116.6711873761
MOZ,CHE,4787713.863477973
MOZ,CHN,62207478.1271937
MOZ,CIV,2326.6257432377474
MOZ,CMR,1454.3526009547957
MOZ,COG,291573.58418827935
MOZ,COK,243.66116874635318
MOZ,COL,651.4552081065693
MOZ,COM,100.67944125283344
MOZ,CPV,5076.274348882358
MOZ,CRI,4187.926337827946
MOZ,CYP,392.565216313569
MOZ,CZE,23145952.268446136
MOZ,DEU,129932318.23399284
MOZ,DNK,41927.487984593834
MOZ,DZA,138.75149886945113
MOZ,EGY,300484.9838077423
MOZ,ESP,213704973.5429779
MOZ,EST,506683.8654727228
MOZ,ETH,55219.71236714229
MOZ,FIN,13617.95198660174
MOZ,FJI,46901.390800773734
MOZ,FRA,27026270.763509132
MOZ,FRO,4709.090504313201
MOZ,GAB,1313.0629649109032
MOZ,GBR,111715065.40469553
MOZ,GHA,25639.41569047998
MOZ,GIB,41083.980396954554
MOZ,GMB,2043.2004254251492
MOZ,GRC,1729378.3768114434
MOZ,GTM,1191.2323805377266
MOZ,HKG,2402443.284821205
MOZ,HND,34055.03251520211
MOZ,HRV,97101.51388259619
MOZ,HUN,131983.13307094132
MOZ,IDN,5718495.81394831
MOZ,IND,43765068.841243155
MOZ,IRL,531378.2057862997
MOZ,IRQ,52733.18398191475
MOZ,ISL,14605.287347459358
MOZ,ISR,4736.16396750724
MOZ,ITA,196450377.38945472
MOZ,JOR,230115.13064636063
MOZ,JPN,14133616.009829981
MOZ,KAZ,384471.9429100009
MOZ,KEN,3698939.8283945303
MOZ,KHM,49830.40110007885
