Index,Source,Target,Weight
9284,IND,LVA,91610967.358327
9285,IND,MAC,9583223.70578128
9286,IND,MAR,392641778.13158
9287,IND,MDA,30586952.7132082
9288,IND,MDG,100173378.152043
9289,IND,MDV,341441735.121962
9290,IND,MEX,3714465221.62642
9291,IND,MHL,1149007.36662808
9292,IND,MKD,41671796.6026384
9293,IND,MLI,43510861.9115309
9294,IND,MLT,174925580.702828
9295,IND,MMR,252103963.732527
9296,IND,MNE,53435170.8587689
9297,IND,MNG,11937217.6869501
9298,IND,MNP,32760.1044331831
9299,IND,MOZ,639188325.004133
9300,IND,MRT,41284626.9839283
9301,IND,MSR,26494.7515462359
9302,IND,MUS,320317921.080304
9303,IND,MWI,41372577.6210874
9304,IND,MYS,3328410318.50564
9305,IND,NAM,130265872.213071
9306,IND,NCL,3029595.42137983
9307,IND,NER,26725700.8123216
9308,IND,NGA,1728695839.14462
9309,IND,NIC,64224569.2820956
9310,IND,NLD,10023064755.5351
9311,IND,NOR,357040764.133012
9312,IND,NPL,2876718651.25544
9313,IND,NRU,7196.50722746962
9314,IND,NZL,307085542.782873
9315,IND,OMN,1637128344.43709
9316,IND,PAK,489615959.844073
9317,IND,PAN,111325934.476356
9318,IND,PER,486010601.779321
9319,IND,PHL,971604952.087062
9320,IND,PLW,97436.721695737
9321,IND,PNG,28318441.3246584
9322,IND,POL,1798158919.26648
9323,IND,PRK,836116.56120193
9324,IND,PRT,463278700.222912
9325,IND,PRY,166149245.542493
9326,IND,PSE,14286.2454067967
9327,IND,PYF,5403452.76350907
9328,IND,QAT,725860983.64806
9329,IND,ROU,417233444.489154
9330,IND,RUS,2003411448.57696
9331,IND,RWA,41640150.5909033
9332,IND,SAU,5237856463.57694
9333,IND,SDN,225449282.772962
9334,IND,SEN,393656448.234557
9335,IND,SGP,6462821664.99251
9336,IND,SHN,51996.0679107727
9337,IND,SLB,1014898.8087207
9338,IND,SLE,141271160.312733
9339,IND,SLV,90963138.068979
9340,IND,SOM,332448324.54159
9341,IND,SRB,157310751.744604
9342,IND,STP,520501.89814842
9343,IND,SUR,13057539.5488718
9344,IND,SVK,470256632.024869
9345,IND,SVN,2729106348.52806
9346,IND,SWE,529084156.239072
9347,IND,SWZ,8014392.63642166
9348,IND,SYC,31212719.9013249
9349,IND,SYR,27007888.041216
9350,IND,TCA,752330.41683905
9351,IND,TCD,34005853.4036708
9352,IND,TGO,1121291954.52761
9353,IND,THA,2357582054.13804
9354,IND,TJK,16612473.5436093
9355,IND,TKL,22360.356914743
9356,IND,TKM,18985024.376093
9357,IND,TLS,16951568.3623007
9358,IND,TON,344346.854284587
9359,IND,TTO,64928796.4412127
9360,IND,TUN,147685256.765773
9361,IND,TUR,2905620402.24443
9362,IND,TUV,22320.4759877853
9363,IND,TZA,2029098404.47289
9364,IND,UGA,188349222.976009
9365,IND,UKR,539856349.040273
9366,IND,URY,109386220.402688
9367,IND,USA,37754438122.326
9368,IND,UZB,535016492.341361
9369,IND,VCT,1368508.79748399
9370,IND,VEN,89640106.4338253
9371,IND,VGB,722952.35058585
9372,IND,VNM,2266026032.33368
9373,IND,VUT,1525126.68971701
9374,IND,WSM,668507.156827665
9375,IND,YEM,349040619.202739
9376,IND,ZAF,3367199640.2816
9377,IND,ZMB,92226918.9666884
9378,IND,ZWE,78451505.6310549
9379,IRL,ABW,207377.854603511
9380,IRL,AFG,834771.935656735
9381,IRL,AGO,12428014.9432674
9382,IRL,AIA,894.52081554286
9383,IRL,ALB,13720811.1119669
9384,IRL,AND,318885.215651599
9385,IRL,ARE,301424141.264751
9386,IRL,ARG,149384759.956014
9387,IRL,ARM,7122342.45936761
9388,IRL,ATG,106210.114269554
9389,IRL,AUS,715352174.422716
9390,IRL,AUT,337617874.179495
9391,IRL,AZE,16755185.4551237
9392,IRL,BDI,6517.41451519983
9393,IRL,BEL,7628893130.16961
9394,IRL,BEN,2654890.92350445
9395,IRL,BFA,6762639.38355684
9396,IRL,BGD,7475382.92492162
9397,IRL,BGR,113864706.617094
9398,IRL,BHR,27070644.1597641
9399,IRL,BHS,2485108.91947268
9400,IRL,BIH,27099677.7175134
9401,IRL,BLR,5409099.17987069
9402,IRL,BLZ,274737.033647728
9403,IRL,BMU,324368.354777171
9404,IRL,BOL,2275190.99148821
9405,IRL,BRA,534936001.52909
9406,IRL,BRB,1276327.26442793
9407,IRL,BRN,189198.076029445
9408,IRL,BWA,122351.353322686
9409,IRL,CAF,234055.35621015
9410,IRL,CAN,1830306072.72673
9411,IRL,CHE,1637717132.88158
9412,IRL,CHL,87368078.6936889
9413,IRL,CHN,7506009116.28221
9414,IRL,CIV,19382441.4512942
9415,IRL,CMR,16961101.5120256
9416,IRL,COD,11009587.2725266
9417,IRL,COG,7961280.13223724
9418,IRL,COL,78054723.6006847
9419,IRL,COM,5392.65633427216
9420,IRL,CPV,69438.0112628458
9421,IRL,CRI,59712164.9546913
9422,IRL,CUB,26212.5478862406
9423,IRL,CYM,536684.214539765
9424,IRL,CYP,58361345.0434015
9425,IRL,CZE,436267189.36813
9426,IRL,DEU,11001794920.9376
9427,IRL,DJI,32524.8095299397
9428,IRL,DMA,321385.125866765
9429,IRL,DNK,369378046.041351
9430,IRL,DOM,28158066.0157653
9431,IRL,DZA,58000578.6091857
9432,IRL,ECU,14481052.9697672
9433,IRL,EGY,188818436.233751
9434,IRL,ERI,36955.7552381709
9435,IRL,ESP,2326218596.25265
9436,IRL,EST,22515160.4925539
9437,IRL,ETH,11792537.4769671
9438,IRL,FIN,192645594.317205
9439,IRL,FJI,168302.751389292
9440,IRL,FRA,3856816334.47761
9441,IRL,FRO,1323890.67126393
9442,IRL,GAB,3200046.88103328
9443,IRL,GBR,9345982925.19949
9444,IRL,GEO,9831090.0374759
9445,IRL,GHA,40651088.4723621
9446,IRL,GIB,1026843.49728082
9447,IRL,GIN,14473458.6398646
9448,IRL,GMB,5054052.84042342
9449,IRL,GNQ,840758.550379312
9450,IRL,GRC,263113256.96971
9451,IRL,GRD,162231.210090398
9452,IRL,GRL,115734.04984828
9453,IRL,GTM,25900092.9407597
9454,IRL,GUY,2401303.03328949
9455,IRL,HKG,265069573.71603
9456,IRL,HND,1187664.16871173
9457,IRL,HRV,59898225.2652876
9458,IRL,HTI,565626.013629254
9459,IRL,HUN,458612982.014004
9460,IRL,IDN,42502412.2134578
9461,IRL,IND,415214296.068701
9462,IRL,IRL,46200014.6342368
9463,IRL,IRN,18259375.8334933
9464,IRL,IRQ,75698662.621464
9465,IRL,ISL,54213339.6571513
9466,IRL,ISR,664237715.947322
9467,IRL,ITA,3291818082.03274
9468,IRL,JAM,6502578.42384503
9469,IRL,JOR,42778132.4368519
9470,IRL,JPN,2447240312.27761
9471,IRL,KAZ,35775015.2443506
9472,IRL,KEN,20260202.7894066
9473,IRL,KGZ,4295913.87549564
9474,IRL,KHM,1420434.8552651
9475,IRL,KNA,194261.054227778
9476,IRL,KOR,596407717.761011
9477,IRL,KWT,47923741.7357321
9478,IRL,LAO,248488.181653097
9479,IRL,LBN,28022383.3030275
9480,IRL,LBR,2579855.10303583
9481,IRL,LBY,25312685.6274694
9482,IRL,LCA,286316.957066773
9483,IRL,LKA,5754861.57158735
9484,IRL,LSO,191493.728922732
9485,IRL,LTU,64696821.3420721
9486,IRL,LUX,46002262.843873
9487,IRL,LVA,36405749.5558181
9488,IRL,MAC,26539994.7478829
9489,IRL,MAR,87971449.3275532
9490,IRL,MDA,8746932.47598522
9491,IRL,MDG,255949.837369118
9492,IRL,MDV,15116607.8605535
9493,IRL,MEX,1559629626.91063
9494,IRL,MKD,17737710.8022005
9495,IRL,MLI,17860058.1094102
9496,IRL,MLT,36521062.1014147
9497,IRL,MMR,1613098.39339804
9498,IRL,MNE,5302139.79267099
9499,IRL,MNG,2965727.69275942
9500,IRL,MNP,186.787896658415
9501,IRL,MOZ,1878257.90788596
9502,IRL,MRT,6001460.92652398
9503,IRL,MSR,61102.7261989347
9504,IRL,MUS,7052900.95529571
9505,IRL,MWI,929158.429825619
9506,IRL,MYS,2211430937.27812
9507,IRL,NAM,13998437.9613332
9508,IRL,NCL,440762.656446952
9509,IRL,NER,12242467.0670751
9510,IRL,NGA,125888146.514708
9511,IRL,NIC,449938.548914896
9512,IRL,NLD,10299234790.0229
9513,IRL,NOR,251922562.066511
9514,IRL,NPL,580198.594060128
9515,IRL,NZL,82562575.3217162
9516,IRL,OMN,18225671.6186327
9517,IRL,PAK,24940683.417884
9518,IRL,PAN,15018507.0937794
9519,IRL,PER,35344351.0239446
9520,IRL,PHL,123900286.264392
9521,IRL,PNG,823600.057173121
9522,IRL,POL,941129950.111836
9523,IRL,PRT,861226085.839864
9524,IRL,PRY,15722698.7975739
9525,IRL,PSE,121692.444825617
9526,IRL,PYF,1183407.01260161
9527,IRL,QAT,31102700.1305525
9528,IRL,ROU,282254708.786001
9529,IRL,RUS,322557417.781792
9530,IRL,RWA,2314480.77085854
9531,IRL,SAU,806073408.058133
9532,IRL,SDN,900575.872355581
9533,IRL,SEN,34398318.2864522
9534,IRL,SGP,417468215.769417
9535,IRL,SLE,1810709.27498822
9536,IRL,SLV,14778124.4597435
9537,IRL,SMR,343402.78813806
9538,IRL,SOM,358904.827821078
9539,IRL,SPM,25841.6599833085
9540,IRL,SRB,75684601.888612
9541,IRL,STP,25664.7268570474
9542,IRL,SUR,407655.983414679
9543,IRL,SVK,175566373.983249
9544,IRL,SVN,135115629.669102
9545,IRL,SWE,756624354.023403
9546,IRL,SWZ,579138.786401804
9547,IRL,SYC,777613.987596672
9548,IRL,SYR,2224092.52005139
9549,IRL,TCA,103915.357339729
9550,IRL,TCD,3098698.62371921
9551,IRL,TGO,7867875.50518232
9552,IRL,THA,213488777.601833
9553,IRL,TJK,40919.5079381105
9554,IRL,TKL,215867.514792609
9555,IRL,TKM,1758650.13994039
9556,IRL,TTO,14875282.0203304
9557,IRL,TUN,8669084.32470467
9558,IRL,TUR,468624798.459425
9559,IRL,TZA,22970773.9329149
9560,IRL,UGA,29759524.6316605
9561,IRL,UKR,101714799.641088
9562,IRL,URY,21210359.3876487
9563,IRL,USA,42938000481.0295
9564,IRL,UZB,54566625.0807711
9565,IRL,VCT,416462.779492774
9566,IRL,VEN,690231.361889583
9567,IRL,VGB,24177.5918053125
9568,IRL,VNM,46929835.1456512
9569,IRL,WSM,71717.0902805332
9570,IRL,YEM,5749954.57711004
9571,IRL,ZAF,194548755.99135
9572,IRL,ZMB,9495880.82650317
9573,IRL,ZWE,9322068.94228808
9574,IRN,ALB,1634514.71644577
9575,IRN,ARG,409032.117491085
9576,IRN,ARM,260104060.982646
9577,IRN,AUS,9020164.20659418
9578,IRN,AUT,4417853.30744421
9579,IRN,AZE,261984735.024646
9580,IRN,BEL,7559903.20932971
9581,IRN,BFA,838854.580018064
9582,IRN,BGR,34572236.2105295
9583,IRN,BIH,5508299.93981626
9584,IRN,BLZ,991.465303603454
9585,IRN,BOL,120845.813567474
9586,IRN,BRA,4169887.19976868
9587,IRN,CAN,15738189.3490603
9588,IRN,CHE,8262994.80035299
9589,IRN,CHL,626677.450161874
9590,IRN,CHN,1838514015.33236
9591,IRN,CYP,202230.665358111
9592,IRN,CZE,5365401.66376342
9593,IRN,DEU,100683971.133391
9594,IRN,DNK,5981978.61778918
9595,IRN,DOM,73163.5154839184
9596,IRN,ECU,239862.86845752
9597,IRN,EGY,2040549.25471283
9598,IRN,ESP,41063352.4695231
9599,IRN,EST,522945.706566494
9600,IRN,FIN,848269.926480609
9601,IRN,FJI,12260.3023458359
9602,IRN,FRA,21631462.7455385
9603,IRN,GBR,15310674.8486816
9604,IRN,GEO,117969392.203913
9605,IRN,GRC,8859714.44003364
9606,IRN,GRD,58349.6361600092
9607,IRN,GTM,10898.4747160191
9608,IRN,GUY,17661.0397325394
9609,IRN,HKG,982899.783243358
9610,IRN,HRV,3541266.40610021
9611,IRN,HUN,5467536.94614196
9612,IRN,IND,438079765.371196
9613,IRN,IRL,299183.363175357
9614,IRN,ISL,162155.820869247
9615,IRN,ITA,82944673.3220778
9616,IRN,JPN,11969053.0416296
9617,IRN,KGZ,16622426.472701
9618,IRN,KOR,3672963.10279105
9619,IRN,LKA,1008187.09842472
9620,IRN,LTU,710396.392712898
9621,IRN,LUX,323344.8383982
9622,IRN,LVA,190656.99133594
9623,IRN,MAC,168501.170671193
9624,IRN,MDA,1897080.75399202
9625,IRN,MDV,201471.420954706
9626,IRN,MEX,1098692.88639515
9627,IRN,MKD,6738839.85853583
9628,IRN,MLT,63410.6345480876
9629,IRN,MNE,470078.066919993
9630,IRN,MUS,177881.665189684
9631,IRN,MYS,14378150.6209967
9632,IRN,NGA,12839.1017772825
9633,IRN,NLD,21717859.9198639
9634,IRN,NOR,2539002.69758799
9635,IRN,NZL,1164138.15133214
9636,IRN,PAK,497215612.750889
9637,IRN,PER,501166.421064447
9638,IRN,PHL,89620.7627122222
9639,IRN,POL,19926192.2086987
9640,IRN,PRT,227975.901463998
9641,IRN,PRY,64823.5523733702
9642,IRN,ROU,22773548.4753554
9643,IRN,SRB,20298046.4278815
9644,IRN,SVK,2219130.48941482
9645,IRN,SVN,2175362.28034199
9646,IRN,SWE,5866562.47398602
9647,IRN,TGO,105490.637400964
9648,IRN,THA,30270428.5996496
9649,IRN,TTO,67977.577991465
9650,IRN,TUR,1015715533.00818
9651,IRN,UKR,4729532.7160573
9652,IRN,USA,2604582.33635221
9653,IRN,ZAF,1532157.6386227
9654,IRN,ZWE,31326.1937494642
9655,IRQ,ARM,168839.162023768
9656,IRQ,AUS,337553.968457472
9657,IRQ,AUT,59866977.062571
9658,IRQ,AZE,239567.179823209
9659,IRQ,BEL,5052745.84161905
9660,IRQ,BGR,316309288.381612
9661,IRQ,BRA,111361.016073021
9662,IRQ,CAN,406006.005658826
9663,IRQ,CHE,1489377.22988701
9664,IRQ,CHL,88481.8098214878
9665,IRQ,CHN,15840601465.1118
9666,IRQ,CYP,7499.7298178171
9667,IRQ,CZE,29143.8498168297
9668,IRQ,DEU,787136438.256873
9669,IRQ,DNK,2803850.0811671
9670,IRQ,DOM,2805221.71432036
9671,IRQ,EGY,117634981.16437
9672,IRQ,ESP,498589336.037096
9673,IRQ,FIN,19142.3851635689
9674,IRQ,FRA,875484307.011408
9675,IRQ,GBR,2366507.8279314
9676,IRQ,GEO,15159870.0811932
9677,IRQ,GRC,2239615816.93682
9678,IRQ,HKG,2972947.04850359
9679,IRQ,HRV,221364.63715578
9680,IRQ,HUN,654547.037982477
9681,IRQ,IND,12355138468.7278
9682,IRQ,IRL,5816.84847632799
9683,IRQ,ITA,1111428337.54519
9684,IRQ,JPN,7145342.09014366
9685,IRQ,KGZ,2605.53623740482
9686,IRQ,KOR,3736339998.62451
9687,IRQ,LKA,40686821.5863423
9688,IRQ,LUX,5842.00415068105
9689,IRQ,LVA,1170.44693754806
9690,IRQ,MEX,329.002749164046
9691,IRQ,MKD,218282.86633516
9692,IRQ,MYS,93054266.1081799
9693,IRQ,NGA,2960438.53531011
9694,IRQ,NLD,1739246146.5896
9695,IRQ,NOR,65749.8838232779
9696,IRQ,NZL,9910.51836123341
9697,IRQ,PAK,104881035.086299
9698,IRQ,PHL,196380941.437263
9699,IRQ,POL,23938.9849410609
9700,IRQ,PRT,3857.77284455512
9701,IRQ,ROU,11097747.7828155
9702,IRQ,SAU,19906911.1565324
9703,IRQ,SLV,249775.924071401
9704,IRQ,SVK,7687.35822338564
9705,IRQ,SVN,20646.4781343635
9706,IRQ,SWE,405473.66514012
9707,IRQ,THA,1372113.4186459
9708,IRQ,TUR,756109746.737566
9709,IRQ,UKR,117725.046609681
9710,IRQ,USA,3182267171.45756
9711,IRQ,ZAF,7043290.60042001
9712,ISL,ABW,3686.68024131155
9713,ISL,ALB,536964.351069279
9714,ISL,ARE,2003938.02867054
9715,ISL,ARG,751310.988370967
9716,ISL,ARM,1905074.40756728
9717,ISL,ATG,2368673.77759497
9718,ISL,AUS,9678292.80326661
9719,ISL,AUT,21104120.6058591
9720,ISL,AZE,1862104.00822767
9721,ISL,BEL,27513252.1131738
9722,ISL,BFA,9012.21463483507
9723,ISL,BGD,116631.724124136
9724,ISL,BGR,2202214.53082771
9725,ISL,BHR,23002.280593156
9726,ISL,BHS,1003509.95851085
9727,ISL,BIH,200133.320423783
9728,ISL,BLR,7057735.93458887
9729,ISL,BLZ,66.4978701250625
9730,ISL,BOL,6995.9641190166
9731,ISL,BRA,5462093.29562309
9732,ISL,BRB,95849.8901203667
9733,ISL,BRN,4693.06985452897
9734,ISL,CAN,48531313.088699
9735,ISL,CHE,40233536.8779284
9736,ISL,CHL,2848634.35046477
9737,ISL,CHN,68579377.8188778
9738,ISL,CIV,2686.68569662599
9739,ISL,CMR,10.6911409080553
9740,ISL,COG,30424.7584962697
9741,ISL,COL,259079.22295742
9742,ISL,CPV,113411.346307573
9743,ISL,CRI,109733.032668249
9744,ISL,CUB,16922.3474480386
9745,ISL,CYP,1521738.92854455
9746,ISL,CZE,39602533.1082432
9747,ISL,DEU,328117210.780319
9748,ISL,DNK,69912842.6245047
9749,ISL,DOM,200690.881589711
9750,ISL,DZA,26198.6300353512
9751,ISL,ECU,62638.8094106264
9752,ISL,EGY,6906631.72576558
9753,ISL,ESP,131479535.317496
9754,ISL,EST,1298311.94407016
9755,ISL,ETH,2009184.43272989
9756,ISL,FIN,8591101.10972571
9757,ISL,FJI,1043.03803643468
9758,ISL,FRA,204755385.640794
9759,ISL,FRO,16050874.0477139
9760,ISL,GBR,302378294.754753
9761,ISL,GEO,1999478.15389542
9762,ISL,GHA,20477.6471663705
9763,ISL,GIB,1834.25819633907
9764,ISL,GRC,4745186.66272412
9765,ISL,GRD,131652.314426905
9766,ISL,GRL,12498222.9463568
9767,ISL,GTM,443517.639389745
9768,ISL,GUY,26001.6935419409
9769,ISL,HKG,2699420.84677741
9770,ISL,HRV,405523.408700434
9771,ISL,HUN,14511772.0321894
9772,ISL,IDN,88656.3439176396
9773,ISL,IND,4712486.67185237
9774,ISL,IRL,11557930.2676853
9775,ISL,IRN,19297.4849224836
9776,ISL,ISR,1998846.8911476
9777,ISL,ITA,15262582.7100112
9778,ISL,JAM,3008.70903526846
9779,ISL,JOR,2317.434116801
9780,ISL,JPN,59992727.8187973
9781,ISL,KAZ,1591341.79667049
9782,ISL,KEN,384.931147322253
9783,ISL,KGZ,135183.298152114
9784,ISL,KHM,53783.8055322199
9785,ISL,KNA,681.789707133068
9786,ISL,KOR,8299139.87005602
9787,ISL,KWT,217782.2056774
9788,ISL,LAO,62222.6143114949
9789,ISL,LBN,82539.9427835171
9790,ISL,LBR,119777.473771189
9791,ISL,LBY,130622.326832854
9792,ISL,LKA,19235.9423717528
9793,ISL,LTU,41376306.1434432
9794,ISL,LUX,2897940.43271926
9795,ISL,LVA,7650400.54379177
9796,ISL,MAC,83896.1724005189
9797,ISL,MAR,74991.907085324
9798,ISL,MDA,3425870.86449058
9799,ISL,MDG,64203.5365534922
9800,ISL,MEX,6547688.56188202
9801,ISL,MKD,30861.6828377982
9802,ISL,MLT,319179.866789191
9803,ISL,MNE,74146.2255898347
9804,ISL,MNG,26.2208983484704
9805,ISL,MRT,5537.45189261903
9806,ISL,MUS,24267.7033821889
9807,ISL,MYS,282608.179014396
9808,ISL,NAM,167376.624790153
9809,ISL,NGA,21128082.4521459
9810,ISL,NLD,942637115.008199
9811,ISL,NOR,159028968.427473
9812,ISL,NZL,961367.125651203
9813,ISL,OMN,124919.408490922
9814,ISL,PAK,125175.12515349
9815,ISL,PAN,1773357.90656629
9816,ISL,PER,224980.098440976
9817,ISL,PHL,10453040.0512734
9818,ISL,PNG,273.86519912364
9819,ISL,POL,160780455.293602
9820,ISL,PRT,63127591.3810888
9821,ISL,PYF,28851.7996632359
9822,ISL,QAT,56770.1245854279
9823,ISL,ROU,735421.427730307
9824,ISL,SAU,559117.383280537
9825,ISL,SGP,12138428.5418659
9826,ISL,SLV,24935.8674094273
9827,ISL,SRB,1020413.82097047
9828,ISL,SVK,11064437.7057993
9829,ISL,SVN,4171481.21560534
9830,ISL,SWE,34657723.6897704
9831,ISL,SYC,8146.89726205983
9832,ISL,TGO,61142.4436591178
9833,ISL,THA,3210174.62604615
9834,ISL,TTO,33604.4765391147
9835,ISL,TUN,2899.23306010417
9836,ISL,TUR,15264275.3968761
9837,ISL,TZA,11293.7568278219
9838,ISL,UKR,49882019.2337351
9839,ISL,URY,173771.603932591
9840,ISL,USA,461088678.040671
9841,ISL,VEN,22341.5222315733
9842,ISL,VGB,172903.619775268
9843,ISL,VNM,969618.425624651
9844,ISL,YEM,1849.3141070527
9845,ISL,ZAF,3960647.21360762
9846,ISL,ZMB,972.690627224429
9847,ISL,ZWE,906.445613300296
9848,ISR,ALB,21560889.005198
9849,ISR,ARE,207187722.46633
9850,ISR,ARG,69550767.3333433
9851,ISR,ARM,5558392.49962499
9852,ISR,ATG,7802.39413809083
9853,ISR,AUS,211181405.461775
9854,ISR,AUT,123421500.915414
9855,ISR,AZE,98965268.4683532
9856,ISR,BEL,614161226.302702
9857,ISR,BFA,151717.403319502
9858,ISR,BGR,37024992.7907486
9859,ISR,BHR,2646506.39107431
9860,ISR,BHS,33107.1948844323
9861,ISR,BIH,4229929.65232553
9862,ISR,BLR,6802287.02894267
9863,ISR,BLZ,295525.792435147
9864,ISR,BOL,1570285.01320696
9865,ISR,BRA,507482760.686876
9866,ISR,BRB,150326.736012221
9867,ISR,BWA,1751784.44932252
9868,ISR,CAN,409239839.409315
9869,ISR,CHE,253436818.360137
9870,ISR,CHL,43987812.2168442
9871,ISR,CHN,3474926727.53222
9872,ISR,CIV,1617286.47010452
9873,ISR,CMR,1080536.07304066
9874,ISR,COD,1843656.91512682
9875,ISR,COG,1061913.27591817
9876,ISR,COL,43855859.5435993
9877,ISR,CRI,14842369.3066271
9878,ISR,CUB,1178202.29794973
9879,ISR,CYM,29708.1454000374
9880,ISR,CYP,320868311.380941
9881,ISR,CZE,127307558.334476
9882,ISR,DEU,1282265244.27028
9883,ISR,DNK,63829384.6771892
9884,ISR,DOM,21398835.4135528
9885,ISR,ECU,14073809.3174282
9886,ISR,EGY,1210275294.14149
9887,ISR,ESP,389512769.254323
9888,ISR,EST,20821796.4696093
9889,ISR,ETH,9552667.24396688
9890,ISR,FIN,39788640.6520468
9891,ISR,FJI,247725.609562766
9892,ISR,FRA,621842239.498253
9893,ISR,GAB,812781.634412813
9894,ISR,GBR,802068500.875664
9895,ISR,GEO,22829893.9124324
9896,ISR,GHA,2795074.9281182
9897,ISR,GIB,15326148.1918758
9898,ISR,GRC,195538831.340279
9899,ISR,GRD,1983.12097357749
9900,ISR,GTM,17281893.2398433
9901,ISR,GUY,997587.535328436
9902,ISR,HKG,853052193.1656
9903,ISR,HND,4796818.69881818
9904,ISR,HRV,11330317.1031328
9905,ISR,HTI,84423.3469553023
9906,ISR,HUN,97486650.2425023
9907,ISR,IDN,20508665.7110976
9908,ISR,IND,915292683.453289
9909,ISR,IRL,1716205746.5142
9910,ISR,ISL,10057250.9640292
9911,ISR,ITA,489789910.319972
9912,ISR,JAM,1518378.72538728
9913,ISR,JOR,44775825.7214505
9914,ISR,JPN,596374560.088414
9915,ISR,KAZ,18610381.9244115
9916,ISR,KEN,19067261.2138167
9917,ISR,KGZ,1531991.99008382
9918,ISR,KHM,269823.638308123
9919,ISR,KOR,524230829.378003
9920,ISR,LKA,42336246.2550532
9921,ISR,LTU,46826816.444541
9922,ISR,LUX,14463705.7651364
9923,ISR,LVA,12099438.2104518
9924,ISR,MAC,4981915.8478656
9925,ISR,MAR,39288308.1693558
9926,ISR,MDA,7927016.24107481
9927,ISR,MDV,56.2516071482668
9928,ISR,MEX,492916943.642077
9929,ISR,MKD,4803981.46112343
9930,ISR,MLT,101637019.095527
9931,ISR,MMR,226784.284958361
9932,ISR,MNE,3187481.32165997
9933,ISR,MUS,1868496.55854352
9934,ISR,MYS,9440102.78135981
9935,ISR,NAM,1345423.80477202
9936,ISR,NGA,11537443.5772886
9937,ISR,NIC,940658.174653932
9938,ISR,NLD,1118175229.06483
9939,ISR,NOR,54107664.6321253
9940,ISR,NPL,218093.646301198
9941,ISR,NZL,73790880.1132249
9942,ISR,PAN,4237307.10527128
9943,ISR,PER,33304550.0779149
9944,ISR,PHL,111222575.440732
9945,ISR,PNG,485848.084929044
9946,ISR,POL,259380937.1012
9947,ISR,PRT,28075728.9418707
9948,ISR,PRY,19330904.3058006
9949,ISR,PYF,46172.8227105531
9950,ISR,ROU,292291008.436571
9951,ISR,RUS,194397585.402601
9952,ISR,RWA,1405400.42284415
9953,ISR,SEN,8172924.89715817
9954,ISR,SGP,304409483.284081
9955,ISR,SLV,3553255.32835573
9956,ISR,SRB,22947590.8179264
9957,ISR,SUR,1013181.92587622
9958,ISR,SVK,25250565.162097
9959,ISR,SVN,177386694.831044
9960,ISR,SWE,92107607.6409796
9961,ISR,SWZ,1028392.24109768
9962,ISR,TGO,4451378.10200052
9963,ISR,THA,193901817.590959
9964,ISR,TKM,313276.831593941
9965,ISR,TTO,2737018.38829914
9966,ISR,TUR,247715481.244171
9967,ISR,TZA,3267266.29515741
9968,ISR,UGA,2212802.13808824
9969,ISR,UKR,220917449.165859
9970,ISR,URY,13441107.2831435
9971,ISR,USA,9320595091.08446
9972,ISR,UZB,14927620.3334545
9973,ISR,VEN,603792.466704834
9974,ISR,VNM,59001987.363291
9975,ISR,ZAF,71697768.9215987
9976,ISR,ZMB,1039152.07943512
9977,ISR,ZWE,1834871.30061817
9978,ITA,ABW,8053522.82255905
9979,ITA,AFG,7737274.58380632
9980,ITA,AGO,234918691.744441
9981,ITA,AIA,189036.820401481
9982,ITA,ALB,845078653.084436
9983,ITA,AND,12472463.2614434
9984,ITA,ARE,3566208047.23806
9985,ITA,ARG,551608018.255101
9986,ITA,ARM,158261645.652905
9987,ITA,ATG,4584508.74455148
9988,ITA,AUS,2688257659.10213
9989,ITA,AUT,5606128901.2762
9990,ITA,AZE,213459618.506153
9991,ITA,BDI,3515079.43145281
9992,ITA,BEL,8663435228.27176
9993,ITA,BEN,18804980.1712808
9994,ITA,BFA,32543276.1935311
9995,ITA,BGD,168308934.719931
9996,ITA,BGR,1500426204.15653
9997,ITA,BHR,124911558.634309
9998,ITA,BHS,32463702.428625
9999,ITA,BIH,848529289.771162
10000,ITA,BLR,164172494.142838
10001,ITA,BLZ,1598152.21234345
10002,ITA,BMU,5102120.45121472
10003,ITA,BOL,38994997.0454769
10004,ITA,BRA,2724537183.57536
10005,ITA,BRB,6430490.33351094
10006,ITA,BRN,6384427.33150422
10007,ITA,BTN,144135.194788589
10008,ITA,BWA,3314911.04637125
10009,ITA,CAF,4173156.87212923
10010,ITA,CAN,3766291656.61031
10011,ITA,CHE,13537070722.4528
10012,ITA,CHL,634405105.397235
10013,ITA,CHN,10904947642.3273
10014,ITA,CIV,135113057.886891
10015,ITA,CMR,53040016.846566
10016,ITA,COD,35146263.4806884
10017,ITA,COG,50391355.7647575
10018,ITA,COK,33531435.4312762
10019,ITA,COL,379950767.324608
10020,ITA,COM,316637.043855696
10021,ITA,CPV,29250846.8258041
10022,ITA,CRI,94920718.7911503
10023,ITA,CUB,86412362.863986
10024,ITA,CYM,397668010.743286
10025,ITA,CYP,474280126.841723
10026,ITA,CZE,3673951465.59004
10027,ITA,DEU,31789619502.4961
10028,ITA,DJI,10646672.1072855
10029,ITA,DMA,14166436.9099285
10030,ITA,DNK,1756750397.33317
10031,ITA,DOM,363416228.137621
10032,ITA,DZA,1294542842.15407
10033,ITA,ECU,350624776.130603
10034,ITA,EGY,1324315450.83936
10035,ITA,ERI,11223900.462457
10036,ITA,ESP,15464777145.5431
10037,ITA,EST,308663968.2602
