reporterISO,partnerISO,primaryValue
MNE,HKG,149864.18747475857
MNE,HRV,2404860.262602478
MNE,HUN,1744672.6573039254
MNE,IDN,93464.94487350884
MNE,IND,623679.3757913553
MNE,IRL,14137.10966676664
MNE,IRN,4340.832610859733
MNE,IRQ,102491.44779878607
MNE,ISL,15603.488269708709
MNE,ISR,206679.7867850309
MNE,ITA,27096248.345564466
MNE,JOR,110735.2415584758
MNE,JPN,1939574.4816840799
MNE,KAZ,65.73642814186968
MNE,KOR,35785.68588601087
MNE,LBN,994.9598361133834
MNE,LBR,11589.10944606199
MNE,LBY,3237481.7610660177
MNE,LTU,17957.743738586178
MNE,LUX,557680.5590252922
MNE,LVA,14397.946799838213
MNE,MAR,1117.7799957708557
MNE,MDA,20228.993039725185
MNE,MEX,59283.67350485886
MNE,MKD,2778617.537835682
MNE,MLT,1635801.4334451335
MNE,MYS,753815.777065668
MNE,NCL,503.0508017975281
MNE,NGA,7937.952242317805
MNE,NLD,857945.0501999622
MNE,NOR,13507.96859655577
MNE,NZL,4491.622506514823
MNE,OMN,1098.021185318857
MNE,PAK,20187912.78593188
MNE,PAN,12351.763430182495
MNE,PER,4801.85109483265
MNE,PHL,3877471.01318542
MNE,PNG,55814.127111065936
MNE,POL,5553569.434169893
MNE,PRT,8805.908742172722
MNE,PYF,4995.411450408012
MNE,QAT,6492.307911570756
MNE,ROU,464005.03474637977
MNE,RUS,1637148.4731336676
MNE,SAU,1114453.6210892021
MNE,SEN,39739.34207688247
MNE,SGP,621856.7664705171
MNE,SLB,9677.739234581017
MNE,SMR,6809.291196424348
MNE,SRB,43542938.71495741
MNE,SVK,408182.55130970257
MNE,SVN,7403273.305170053
MNE,SWE,1739842.7011006202
MNE,SWZ,13502.708011039298
MNE,THA,59442.68323947355
MNE,TUN,516.4209227755355
MNE,TUR,13248006.092231508
MNE,UKR,2719561.1563874492
MNE,USA,1209647.7682758668
MNE,UZB,117412.50281024232
MNE,VGB,17705.939793500373
MNE,ZAF,383158.1799849632
MNG,ARE,8216752.13292333
MNG,ARG,765.1441691526588
MNG,ARM,23.397711711512933
MNG,AUS,4049618.005837754
MNG,AUT,1426512.4630945374
MNG,BEL,287717.75516988384
MNG,BFA,31552.215903692904
MNG,BGD,1413739.879563279
MNG,BGR,610.0117696215872
MNG,BHR,3877.343439947755
MNG,BIH,5785.919853232698
MNG,BLR,40963.822323118315
MNG,BMU,147.0713307580813
MNG,BOL,12700.500752358854
MNG,BRA,41266.32131024573
MNG,BWA,6664.123993728884
MNG,CAN,1224677.781416968
MNG,CHE,223424863.84274703
MNG,CHL,53385.107596944574
MNG,CHN,2171205920.8200274
MNG,CIV,491505.45498578064
MNG,CMR,654.021751174195
MNG,COD,265175.6777204795
MNG,COL,66686.26381968228
MNG,CRI,4129.139028707949
MNG,CZE,130369.26421467966
MNG,DEU,7795995.4513451345
MNG,DNK,166987.24013157148
MNG,DOM,1715.0996209656953
MNG,DZA,20576.616185153376
MNG,ECU,119.77400042798288
MNG,EGY,22718.426002574048
MNG,ESP,471868.8942349444
MNG,EST,3038.917080626263
MNG,FIN,2398993.0078466292
MNG,FJI,284.70279901731533
MNG,FRA,4087755.161750772
MNG,GBR,188117370.41180038
MNG,GHA,494.45771362728794
MNG,GRC,52975.2047567357
MNG,HKG,6578551.3198510185
MNG,HRV,105.28970270180821
MNG,HUN,68063.38628041705
MNG,IDN,944890.961404242
MNG,IND,2572731.60198372
MNG,IRL,182774.31241825246
MNG,ISR,7470.55509646163
MNG,ITA,29046603.59087913
MNG,JOR,498.0370064307753
MNG,JPN,29977161.61491135
MNG,KAZ,1150004.2156813499
MNG,KEN,36790.07165741375
MNG,KGZ,1187308.5244751126
MNG,KHM,375.47756413237425
MNG,KOR,37086417.60344941
MNG,KWT,57205.73386952688
MNG,LBN,14527.947271549248
MNG,LKA,3247997.918303595
MNG,LTU,14596.272489365487
MNG,LUX,11662.64511144103
MNG,LVA,4161.450154404801
MNG,MAR,1311.4768379978673
MNG,MEX,39628.48149043982
MNG,MKD,15875.291687424118
MNG,MLT,1013.9008408322272
MNG,MMR,13499.365480794797
MNG,MNG,1073.5092968591769
MNG,MUS,4785.946221752562
MNG,MYS,80779.48550725024
MNG,NAM,7195.353439664311
MNG,NGA,5529.653630270483
MNG,NIC,337.038466320603
MNG,NLD,318383.1320632823
MNG,NOR,376101.6574248275
MNG,NPL,61578.32051770938
MNG,NZL,780589.0504626473
MNG,PAK,18343.24889345206
MNG,PER,71027.63123538114
MNG,PHL,511322.449975922
MNG,PLW,66365.93800458418
MNG,POL,66486.82618176033
MNG,PRK,385416.0207260264
MNG,PRT,4911.937885523693
MNG,PRY,3554.7809150277153
MNG,PYF,597.7558253917471
MNG,QAT,182987.37532362776
MNG,ROU,15530.509692703752
MNG,RUS,42824317.55301285
MNG,RWA,376.4390986660426
MNG,SAU,741606.8639076331
MNG,SDN,51978.01656712598
MNG,SEN,2137.5480913589317
MNG,SGP,14846308.23595195
MNG,SLV,55.56956531484322
MNG,SRB,1125.8756040230392
MNG,SVK,11018.811392452079
MNG,SVN,1346.482600160161
MNG,SWE,428360.29221901204
MNG,SWZ,1621.1271685833963
MNG,SYC,3810.7568949470333
MNG,THA,1854005.183761761
MNG,TTO,169.55486044772297
MNG,TUN,184.39625182168527
MNG,TUR,369366.3046686767
MNG,TZA,7288.387198136279
MNG,UGA,1942.0100720555736
MNG,UKR,476081.0394313909
MNG,USA,10435572.175912201
MNG,UZB,20722.57333916329
MNG,VNM,12159962.35969249
MNG,VUT,79917.11270416876
MNG,YEM,27.854418704182066
MNG,ZAF,51641.61485281696
MNG,ZMB,2468.7750117610944
MNP,AGO,72.4883392357634
MNP,AUS,1818.3364530090053
MNP,AUT,1650.2773748456968
MNP,BEL,24.271226282076082
MNP,BRA,1085.2081527149332
MNP,BRB,29.52568382643299
MNP,CHE,2667.1408116513007
MNP,CIV,152.34138677691254
MNP,COL,371.57794551378873
MNP,CRI,50.13795366752772
MNP,DEU,26036.11511938713
MNP,ECU,302.49898712741725
MNP,ESP,767.5753028171599
MNP,FRA,28164.716928546655
MNP,HKG,597313.7033454232
MNP,IND,130934.15182600047
MNP,JPN,20417.84599853954
MNP,KOR,131631.6264703532
MNP,KWT,412.84370973566035
MNP,LBN,3009.273294064524
MNP,MOZ,15741.111381642333
MNP,MUS,29309.533537288535
MNP,MYS,3566.4797708834717
MNP,NCL,7.242148863087337
MNP,NIC,55.70883740836413
MNP,NZL,2449.0240005463324
MNP,PAK,38562.21434244374
MNP,PER,18.991142672511334
MNP,PHL,297.48519176066446
MNP,PLW,176604.81382175148
MNP,POL,1549.81985670069
MNP,PRY,496.3657413085244
MNP,ROU,72.97857700495702
MNP,SAU,6217.010435573095
MNP,SGP,350236.37679788336
MNP,SVK,21.0150447355572
MNP,SVN,91.91958172380082
MNP,SWE,6275.185503213526
MNP,TGO,81369.51841651206
MNP,THA,7.303428584236538
MNP,TUR,680.7619931302097
MNP,UKR,91.91958172380082
MNP,ZAF,539.97573340854
MOZ,AFG,26278.956069622305
MOZ,AGO,2957721.4779579914
MOZ,ARE,48900247.14443167
MOZ,ARG,7916909.304167357
MOZ,ARM,62.39389789736783
MOZ,AUS,1321374.7329870025
MOZ,AUT,6774916.137965154
MOZ,AZE,7353.533112601621
MOZ,BDI,715.8585606974791
MOZ,BEL,49475894.39013522
MOZ,BGD,2438627.227347322
MOZ,BGR,12912597.666493475
MOZ,BHR,31161304.50308465
MOZ,BIH,10201.40230621964
MOZ,BLR,15319.930287300136
MOZ,BLZ,802.2072586804435
MOZ,BMU,57.937190904698696
MOZ,BOL,4500.249019987507
MOZ,BRA,11285211.610027248
MOZ,BRN,95.26211196830266
MOZ,BWA,38693484.1411293
MOZ,CAF,35359.51327983688
MOZ,CAN,1440334.832871333
MOZ,CHE,22870914.65510556
MOZ,CHL,36885.18335552104
MOZ,CHN,252147139.3786601
MOZ,CIV,143433.06625057853
MOZ,CMR,444058.485512315
MOZ,COD,1308065.6856074457
MOZ,COG,1201842.1300932774
MOZ,COL,631124.8674818669
MOZ,COM,108867.54261881599
MOZ,CRI,157696.6884587461
MOZ,CUB,4221.1811698740485
MOZ,CUW,2691805.5150228757
MOZ,CYP,5778425.705443595
MOZ,CZE,20691901.167462993
MOZ,DEU,89433502.11709483
MOZ,DNK,167871.33938124223
MOZ,DOM,108307.9963708259
MOZ,DZA,78164.59067167401
MOZ,ECU,21013.37347043495
MOZ,EGY,101278.77281228543
MOZ,ESP,108164022.2414054
MOZ,EST,4623.833504894223
MOZ,ETH,73422.49231875718
MOZ,FIN,3265018.0823085983
MOZ,FJI,10128.452697810135
MOZ,FRA,58065699.493743934
MOZ,GAB,547841.6190275212
MOZ,GBR,57475874.935534015
MOZ,GEO,6953418.872213771
MOZ,GHA,972650.1012838045
MOZ,GIN,48511.25561520349
MOZ,GMB,711.1082681316678
MOZ,GNQ,46718.53965651859
MOZ,GRC,18319831.12655908
MOZ,GTM,8660.495863504288
MOZ,HKG,15512300.11159478
MOZ,HND,75085.48523574135
MOZ,HRV,804194.9499991739
MOZ,HTI,46160.504232199
MOZ,HUN,893732.9789237671
MOZ,IDN,9165905.93456606
MOZ,IND,205986369.97239503
MOZ,IRL,2014047.3853015301
MOZ,IRN,317759.30895869044
MOZ,ISL,4162.007242778885
MOZ,ISR,30639.860574600272
MOZ,ITA,222238211.3577972
MOZ,JAM,8599.522540960832
MOZ,JOR,315510.34319251473
MOZ,JPN,43091853.1166944
MOZ,KAZ,457086.55422863504
MOZ,KEN,8013936.478227456
MOZ,KHM,625223.6247643151
MOZ,KOR,13210395.512962326
MOZ,KWT,3000926.433941834
MOZ,LBN,805913.9570379955
MOZ,LBR,1559.5633323634129
MOZ,LBY,31375.217228390677
MOZ,LKA,92518.45172594073
MOZ,LSO,1866047.050071208
MOZ,LTU,8242047.282066088
MOZ,LUX,25964451.828033384
MOZ,LVA,178264.05976233154
MOZ,MAC,7971.934633136907
MOZ,MAR,180439.71381265452
MOZ,MDG,1874879.9430600447
MOZ,MEX,3051872.889409581
MOZ,MHL,8620.368787919042
MOZ,MLI,1863.4606113097802
MOZ,MLT,359675.3011599087
MOZ,MMR,164143.65494755018
MOZ,MNE,359.3220012839486
MOZ,MRT,1053.6602380905765
MOZ,MUS,9512016.585058615
MOZ,MWI,39349535.75354087
MOZ,MYS,30028204.28009839
MOZ,NAM,38705104.00073943
MOZ,NCL,10.584679107589185
MOZ,NGA,263474.3170129954
MOZ,NIC,246.7901497190531
MOZ,NLD,530551531.8839118
MOZ,NOR,3242792.6823025304
MOZ,NPL,917215.3680681408
MOZ,NRU,6529.075744260276
MOZ,NZL,526511.0589349761
MOZ,OMN,248378.80699175305
MOZ,PAK,406422.70913597237
MOZ,PAN,527972.0889324386
MOZ,PER,244.79577333983366
MOZ,PHL,1255228.181955016
MOZ,PNG,4735.251179710951
MOZ,POL,29270241.537176043
MOZ,PRK,126330.93059094733
MOZ,PRT,23337680.308421496
MOZ,PRY,449.0132295114149
MOZ,QAT,3396818.051415097
MOZ,ROU,17718147.833700925
MOZ,RUS,25193998.60667571
MOZ,RWA,908362.1107137896
MOZ,SAU,7408033.781311342
MOZ,SDN,4506.844946336658
MOZ,SEN,349169.6227546484
MOZ,SGP,81055261.06534877
MOZ,SLE,11052.633341819443
MOZ,SLV,13.325553908080702
MOZ,SOM,9503.927661866921
MOZ,SRB,4159058.702145186
MOZ,SVK,1660940.4312737242
MOZ,SVN,36609527.671698846
MOZ,SWE,449567.51851641876
MOZ,SWZ,744655.6782203134
MOZ,SYC,664955.8918188468
MOZ,TCD,18957.717370066315
MOZ,THA,10776849.332690276
MOZ,TTO,2084951.3178488878
MOZ,TUN,66052.2972499751
MOZ,TUR,43195271.00245929
MOZ,TUV,3704.637687656215
MOZ,TZA,18442184.44615907
MOZ,UGA,1151133.4338156173
MOZ,UKR,10058347.582638701
MOZ,USA,54467143.1313691
MOZ,VGB,19219.548905885626
MOZ,VNM,3612002.2473717164
MOZ,ZAF,454430259.55382085
MOZ,ZMB,59087512.005060256
MOZ,ZWE,95794967.6387653
MRT,AGO,50551185.912979
MRT,ALB,176.59701458451428
MRT,AND,1503.5893208889852
MRT,ARE,522734.45601406746
MRT,ARM,3111.338569257137
MRT,ATG,11040.934485963688
MRT,AUS,31623.678643231982
MRT,AUT,11808.967158335969
MRT,BDI,351022.209000896
MRT,BEL,52966.84843112445
MRT,BEN,12214813.475428607
MRT,BFA,9134.101759289626
MRT,BGD,577917.3513022546
MRT,BGR,28642.698753510416
MRT,BHR,71374.78364113322
MRT,BIH,43660.13005368313
MRT,BLR,317038.9936910003
MRT,BLZ,15.041386100258315
MRT,BOL,5312.990819821873
MRT,BRA,41607.25939518492
MRT,BRB,2178.2155426670374
MRT,BWA,631.4819555587708
MRT,CAN,97373.92146260219
MRT,CHE,165201974.1547094
MRT,CHL,282298.8345528184
MRT,CHN,400028419.2525565
MRT,CIV,48071864.97150635
MRT,CMR,43691799.41357304
MRT,COD,2119510.179817873
MRT,COG,7655255.4483424295
MRT,COL,12440.897570035877
MRT,COM,26.527991285488916
MRT,CPV,35679.958311847025
MRT,CRI,2588.2325859925977
MRT,CYP,182960.35932292655
MRT,CZE,10488.302818872715
MRT,DEU,53377908.81016926
MRT,DNK,18222376.543156616
MRT,DOM,6355.960532013784
MRT,DZA,3948000.8803876736
MRT,ECU,27.854418704182066
MRT,EGY,929606.0775465554
MRT,ESP,110480590.36702117
MRT,EST,18.383916344760163
MRT,ETH,1879.2128421753691
MRT,FIN,21739.81671024002
MRT,FRA,30008005.92691924
MRT,GAB,1085136.7317570222
MRT,GBR,188077.49179762998
MRT,GEO,1413996.5134645682
MRT,GHA,29058812.46615516
MRT,GIN,398191.7284088865
MRT,GMB,3831.894499124889
MRT,GNB,3647.678743936407
MRT,GNQ,30522.40406180848
MRT,GRC,4806669.3521801
MRT,GRD,6561.875436461199
MRT,HKG,2329949.997815949
MRT,HRV,42882.1505683916
MRT,IDN,912155.3343663391
MRT,IND,15877070.470602566
MRT,IRL,7522.237856190492
MRT,IRN,360963.183633999
MRT,ISL,81043.54539656588
MRT,ISR,20612.269841094727
MRT,ITA,86108117.56030752
MRT,JOR,8069.425098601544
MRT,JPN,72786301.29517229
MRT,KAZ,114790.28783343063
MRT,KIR,19231.821562766687
MRT,KOR,22210481.179410193
MRT,KWT,20275.61687992899
MRT,LBN,1042839.134576645
MRT,LBR,492933.3582801666
MRT,LBY,37782.97026654302
MRT,LSO,36558.70951312657
MRT,LTU,228094.10232917764
MRT,LUX,11333.099483751854
MRT,LVA,48344.12353209466
MRT,MAR,335719.8136272586
MRT,MDA,117298.29969355518
MRT,MDG,5513.881901311801
MRT,MEX,49857.73821536364
MRT,MKD,316.72145331777256
MRT,MLI,5087109.700920789
MRT,MLT,35895.432295705345
MRT,MMR,318072.76587413606
MRT,MNE,22549.26611778355
MRT,MNG,9882.341081730716
MRT,MOZ,3637031.899337154
MRT,MUS,273173.85511565435
MRT,MWI,26775.159141125598
MRT,MYS,107943.24275789464
MRT,NCL,435.6431085334075
MRT,NER,40485.84049815455
MRT,NGA,54305276.185188755
MRT,NIC,401.10362934022174
MRT,NLD,16253975.941371858
MRT,NOR,10126342.625874473
MRT,NPL,37579.51045056019
MRT,NZL,1810.2998961244746
MRT,OMN,743907.0912747268
MRT,PAK,313491.45492483565
MRT,PER,7214.3835785230085
MRT,POL,118197.44032932617
MRT,PRK,198327.3050835575
MRT,PRT,12034936.859859416
MRT,PSE,14266.749145211272
MRT,PYF,7623.754399334632
MRT,RUS,21963343.28398627
MRT,SAU,4355238.225423952
MRT,SDN,210.0223170295328
MRT,SEN,2749379.86869865
MRT,SGP,133157.6074013501
MRT,SLE,184339.98589590282
MRT,SLV,14.896543122996567
MRT,SRB,23.397711711512933
MRT,SVK,828.8678369989643
MRT,SVN,3167.047406665501
MRT,SWE,66872.87171234908
MRT,SWZ,134.09562834892512
MRT,SYR,6976.807670511299
MRT,TCA,387438.6024896257
MRT,TGO,5634595.740466723
MRT,THA,687257.5265834664
MRT,TKL,56451.558770459924
MRT,TTO,51.975788213629656
MRT,TUN,1818109.484063636
MRT,TUR,7175238.092652899
MRT,TZA,241824.8210408456
MRT,UGA,66.85060489003696
MRT,UKR,2504319.9073391748
MRT,URY,8430.418365007745
MRT,USA,668883.1977296242
MRT,VEN,873680.7778795575
MRT,VNM,16471840.898393786
MRT,ZAF,17418.241530295607
MRT,ZMB,187911.40982610628
MSR,ABW,7063.242160103871
MSR,AGO,148351.07974191
MSR,AIA,131224.2862366651
MSR,ARE,728.059910266659
MSR,ATG,236134.46357021484
MSR,AUS,28004.83256518465
MSR,AUT,5189.94002557753
MSR,BEL,11289.998113337375
MSR,BGD,11.698855855756467
MSR,BHR,6735.646341723987
MSR,BLZ,530.3481321276265
MSR,BMU,4484.561411373313
MSR,BOL,1086.7178622087
MSR,BRA,21407.792039286167
MSR,BRB,1548.1485915784392
MSR,CAN,101671.00258091488
MSR,CHL,32.556244581448
MSR,CHN,3025.546959648256
MSR,CIV,220.91395183124203
MSR,COG,22270.832234239795
MSR,COL,12.81303260392375
MSR,CRI,228.40623337429292
MSR,CUW,224.22974183378787
MSR,CZE,6083.962133367447
MSR,DMA,1355.2461573728708
MSR,DNK,104.17552595364093
MSR,ECU,190.52422393660532
MSR,EGY,10798.414418631986
MSR,ESP,6449.493998757306
MSR,EST,35.653655941353044
MSR,FIN,171.0261308436779
MSR,FRA,680589.5603512215
MSR,GBR,43545.36984862191
MSR,GHA,580.9891365969518
MSR,GRD,9682.59871646815
MSR,GUY,2455.989833575875
MSR,IRL,300.3948643385033
MSR,ITA,629.0530502477661
MSR,JAM,3873.435465003558
MSR,JPN,3507.9854916046893
MSR,KAZ,950.9498545607757
MSR,KEN,1488.6738367612695
MSR,KNA,321955.2941355814
MSR,KOR,26116.302977041105
MSR,KWT,1869.8298026906784
MSR,LBN,6035.005207052976
MSR,LCA,15041.371058872215
MSR,LKA,25700.157961600624
MSR,MAR,19.118715910176487
MSR,MEX,24196.576439948876
MSR,MKD,736.431834352388
MSR,MMR,5401.144484136868
MSR,MNE,13284.886456772594
MSR,MRT,1490.5567954656724
MSR,NGA,2178.7614892736397
MSR,NIC,216.70737751853648
MSR,NLD,1045.5941555222196
MSR,NZL,21018.17111551256
MSR,PAK,7159.699783722958
MSR,PER,766.1469282260093
MSR,POL,265.7311544378969
MSR,PRY,959.863268546114
MSR,ROU,3.3425302445018477
MSR,RUS,72.97857700495702
MSR,SDN,7698.404241461839
MSR,SGP,1816.2295447782208
MSR,SLV,813.3991641157838
MSR,SRB,28.968595452349348
MSR,SVK,779.4201158269262
MSR,SVN,857.9160960888076
MSR,SWE,19023.721200627744
MSR,THA,59350.06729728214
MSR,TTO,83583.29569553873
MSR,TUR,3505.757138108355
MSR,UKR,6.127972114920055
MSR,USA,1276012.0350153286
MSR,VCT,9191.948701877722
MSR,VGB,158783.14838903758
MSR,WSM,1323.0848884486481
MSR,ZAF,1071.5678438754953
MUS,AFG,5613.779545640853
MUS,AGO,857153.9156298052
MUS,ALB,18224.589069772243
MUS,AND,11617.112607362053
MUS,ARE,170896318.6678373
MUS,ARG,166814.23076611606
MUS,ARM,79714.33253600232
MUS,ATG,20235.121011840103
MUS,AUS,9087971.499385254
MUS,AUT,5373354.3110923385
MUS,AZE,7946.219433789206
MUS,BDI,158867.11999092833
MUS,BEL,26546161.8369864
MUS,BEN,184384.8309529282
MUS,BFA,34005.88100748373
MUS,BGD,8551665.307096804
MUS,BGR,436289.8881357186
MUS,BHR,631156.5836371803
MUS,BIH,110532.46139030936
MUS,BLR,85958.73612110586
MUS,BLZ,44481.278317082426
MUS,BMU,2089927.062965514
MUS,BOL,4373.6116907908145
MUS,BRA,644874.3600717415
MUS,BRB,42145.40676454971
MUS,BRN,21257.378178283587
MUS,BTN,542.046987983383
MUS,BWA,1975363.7981150246
MUS,CAF,80.77781424212799
MUS,CAN,10588613.965947049
MUS,CHE,40187880.21362923
MUS,CHL,358134.1941653787
MUS,CHN,10580593.97854203
MUS,CIV,400724.52513077407
MUS,CMR,810621.5214826028
MUS,COD,7758675.712874674
MUS,COG,21043336.432424296
MUS,COK,58467.539036826325
MUS,COL,619603.7172465593
MUS,COM,3088401.012542617
MUS,CPV,159885.4775387532
MUS,CRI,1169738.5142448887
MUS,CUW,46083.464480946976
MUS,CYP,17343.27526197192
MUS,CZE,11012481.197257364
MUS,DEU,29786572.695744775
MUS,DJI,46082.907392572895
MUS,DNK,3415295.4566595308
MUS,DOM,24136.5278841064
MUS,DZA,235290.73150121857
MUS,ECU,283446.0076453826
MUS,EGY,1759734.6556740247
MUS,ESP,60128734.22962731
MUS,EST,200825.90215016002
MUS,ETH,416778.6655839908
MUS,FIN,6784685.717117822
MUS,FJI,1683.781783839835
MUS,FRA,166724813.62536865
MUS,GAB,594506.8859940913
MUS,GBR,181117232.9943592
MUS,GHA,4060416.259257846
MUS,GIN,326607.5436042609
MUS,GMB,7879.457963039023
MUS,GNQ,328.68214070934835
MUS,GRC,8604012.673255946
MUS,GRD,12898.267125158547
MUS,GRL,8405.95104361799
MUS,GUY,9956.84050999692
MUS,HKG,5183438.218195005
MUS,HND,99184.0141218515
MUS,HRV,243387.45393015022
MUS,HTI,77.43528399762614
MUS,HUN,343059.477467699
MUS,IDN,1020930.1819364146
MUS,IND,11883970.194492346
MUS,IRL,6975546.19402614
MUS,IRN,402199.97926041833
MUS,IRQ,290.24304289757714
MUS,ISL,165502.59961463857
MUS,ISR,993288.5709911324
MUS,ITA,75066529.74672477
MUS,JAM,65298.55667983993
MUS,JOR,79468.09947465736
MUS,JPN,15453081.65085499
MUS,KAZ,270119.8966489278
MUS,KEN,15388813.267567389
MUS,KGZ,342.6093500614394
MUS,KHM,5854.99881161907
MUS,KOR,3274043.471057127
MUS,KWT,1556575.6902538259
MUS,LBN,502192.3130145907
MUS,LBR,40249.63502754308
MUS,LKA,924812.3822255194
MUS,LSO,1572519.5706618673
MUS,LTU,2304.1175152099404
MUS,LUX,246838.0593192243
MUS,LVA,116275.48543873761
MUS,MAC,2052.8706584982183
MUS,MAR,649544.9890000587
MUS,MDA,15574.51967425636
MUS,MDG,89946027.07965113
MUS,MDV,686728.4096166454
MUS,MEX,5811801.62200425
MUS,MHL,122234.10268793625
MUS,MKD,73593.11233217616
MUS,MLI,743.7129794016612
MUS,MLT,1832332.1842311085
MUS,MMR,223310.45688241004
MUS,MNE,95233.70046122439
MUS,MNG,15241.937914928427
MUS,MOZ,14483974.386511471
MUS,MRT,94845.95581109471
MUS,MWI,12193985.913771553
MUS,MYS,2802574.0091864006
MUS,NAM,1698166.362747049
MUS,NCL,46437.77268686417
MUS,NER,47314.07269929774
MUS,NGA,3173475.4544331213
MUS,NIC,32099.43211469941
MUS,NIU,176.59701458451428
MUS,NLD,37846739.601708785
MUS,NOR,1812610.9365769094
MUS,NPL,29.52568382643299
MUS,NZL,1317339.8599962497
MUS,OMN,1538725.9988191884
MUS,PAK,33886746.544509195
MUS,PAN,2351086.7502056803
MUS,PER,429089.82172840956
MUS,PHL,963072.6546692098
MUS,PLW,66.85060489003696
MUS,PNG,23567.066577234364
MUS,POL,6295347.645648362
MUS,PRT,6565777.840521654
MUS,PRY,8062.182949738457
MUS,PYF,45652.278079406235
MUS,QAT,5056693.956999082
MUS,ROU,357256.87468122056
MUS,RUS,3550424.483942381
MUS,RWA,3707470.8341182824
MUS,SAU,1912762.727964749
MUS,SDN,33868.74479078906
MUS,SEN,1310811.1173908373
MUS,SGP,18506216.183876242
MUS,SLE,94242.6402437296
MUS,SLV,212444.19745614027
MUS,SRB,200342.34944145542
MUS,SVK,460534.64937749546
MUS,SVN,2181771.4377588136
MUS,SWE,3764054.578818145
MUS,SWZ,4225207.020261494
MUS,SYC,39290439.404344335
MUS,TCD,86672.92341668108
MUS,TGO,490.442220626893
MUS,THA,6953029.467440287
MUS,TTO,10781.08562766774
MUS,TUN,232089.70170373397
MUS,TUR,3542824.127254758
MUS,TZA,13768283.180732451
MUS,UGA,5164055.471364108
MUS,UKR,157830.93561513277
MUS,URY,26771.99599333755
MUS,USA,225892736.97912553
MUS,UZB,311.9694894868391
MUS,VNM,51512721.8727936
MUS,VUT,2424260.308141567
MUS,WSM,10794.701424618717
MUS,YEM,28.968595452349348
MUS,ZAF,119385540.47638085
MUS,ZMB,320278017.89273036
MUS,ZWE,28279740.825818874
MWI,AGO,26076.091224023
MWI,ALB,10533.8158248586
MWI,AND,469.10183628087094
MWI,ARE,32539497.701601606
MWI,ARG,404862.107947968
MWI,ARM,2027610.1780791562
MWI,ATG,5259.144885936445
MWI,AUS,1056304.7120904631
MWI,AUT,59030.006656250116
MWI,AZE,28433.79061322905
MWI,BDI,476697.1167792295
MWI,BEL,63168128.14837611
MWI,BFA,3904.078668108403
MWI,BGD,2028505.284280922
MWI,BGR,430073.33896931924
MWI,BHR,36186.56278038284
MWI,BIH,217153.1663205387
MWI,BLR,520000.403317805
MWI,BMU,53.48048391202956
MWI,BOL,41.46408768304543
MWI,BRA,729233.1383824791
MWI,BRN,55215.81419730011
MWI,BWA,963744.6659181599
MWI,CAN,1353167.837246179
MWI,CHE,7409310.385531299
MWI,CHL,10867.485020692746
MWI,CHN,34614110.16672974
MWI,CIV,525.3816892726709
MWI,CMR,4150.865475297212
MWI,COD,977102.2852759645
MWI,COG,14789.911394401593
MWI,COL,49823.19873617046
MWI,CRI,99519.38132304985
MWI,CZE,4306885.781776991
MWI,DEU,86086770.0357598
MWI,DNK,3064901.4221805166
MWI,DOM,25454.75774737491
MWI,DZA,1183953.43021651
MWI,ECU,60557.177528014065
MWI,EGY,30577098.88528707
MWI,ESP,4883057.136222876
MWI,EST,150.41386100258316
MWI,ETH,112388.01636050252
MWI,FIN,974361.2383351653
MWI,FJI,40387.65980019442
MWI,FRA,3054842.008887818
MWI,GAB,36397.701502514035
MWI,GBR,32807219.65758263
MWI,GEO,67836.651312165
MWI,GHA,9382.029483468557
MWI,GRC,4352531.4667154895
MWI,GRL,93.08946730937646
MWI,HKG,2460790.5114425914
MWI,HRV,449383.6932801805
MWI,HTI,57522.81018813894
MWI,HUN,144424.04680443584
MWI,IDN,4881751.714935504
MWI,IND,37632531.3365636
MWI,IRL,119036.78922699516
MWI,IRN,419.2591394516076
MWI,ISL,6728.51338218222
MWI,ISR,98167.50109363318
MWI,ITA,11938977.329512686
MWI,JOR,1534862.002102507
MWI,JPN,8165864.338304286
MWI,KAZ,678587.1201177872
MWI,KEN,8886913.55934261
MWI,KGZ,7.799237237170979
MWI,KHM,653417.2334101185
MWI,KOR,8177368.213229113
MWI,KWT,156563.97348075442
MWI,LBN,480076.18645018747
MWI,LBR,299.9486365508623
MWI,LKA,105508.08134444899
MWI,LSO,5750.616605878645
MWI,LTU,4532590.785544934
MWI,LUX,124171.98584931661
MWI,MAR,2152069.168616652
MWI,MDA,25.06897683376386
MWI,MDG,54788.053332171614
MWI,MEX,135513.97534934207
MWI,MKD,105952.10863301235
MWI,MLI,24805.44729258034
MWI,MMR,104.82174846757795
MWI,MOZ,51314779.171495914
MWI,MUS,2023264.1968575432
MWI,MYS,1862490.1633621266
MWI,NAM,66031.11006493194
MWI,NCL,296.9281033865808
MWI,NER,365816.88517216116
MWI,NGA,4358.441060187769
MWI,NLD,11295346.259219045
MWI,NOR,115691.58607247444
MWI,NZL,517044.9898848352
MWI,OMN,76978.16011847644
MWI,PAK,92056.62546382539
MWI,PER,1510.795816096131
MWI,PHL,3522507.8830338838
MWI,POL,23055447.756243426
MWI,PRT,14459037.406754151
MWI,PRY,280594.2722584485
MWI,PYF,2853.9637404304945
MWI,ROU,1951944.6290306072
MWI,RUS,31558751.107409284
