reporterISO,partnerISO,primaryValue
MNG,DEU,8598935.676753163
MNG,DNK,13723401.647382645
MNG,DOM,211.95481773726203
MNG,DZA,65.83461143029075
MNG,EGY,125363.98451020564
MNG,ESP,445342.468196703
MNG,FIN,4664687.921423089
MNG,FJI,18879.076658679376
MNG,FRA,5328705.544381995
MNG,GBR,228268748.3721896
MNG,GHA,255.71823256682734
MNG,GMB,13440.548105408898
MNG,HKG,1753913.0500366618
MNG,HUN,107306.4093071999
MNG,IDN,11004791.709537534
MNG,IND,2090757.2706069495
MNG,IRL,7564.110615899405
MNG,ISL,5728.756144199299
MNG,ISR,54219.66854934145
MNG,ITA,32046819.873718314
MNG,JOR,242.15687508706944
MNG,JPN,13997677.225724466
MNG,KAZ,2779783.4587861365
MNG,KEN,496.33572269619197
MNG,KGZ,993037.2568419835
MNG,KHM,810.0519580335774
MNG,KOR,13533041.727144282
MNG,KWT,39904.361649986226
MNG,LAO,11.449497640050565
MNG,LBN,53240.16402623512
MNG,LCA,3582.5478115718215
MNG,LKA,1607591.3325712255
MNG,LTU,95.03083041241968
MNG,LUX,13627.19209118818
MNG,LVA,49672.28588351462
MNG,MAC,16050.478266704884
MNG,MAR,8885.955118443242
MNG,MDA,10.877022758048035
MNG,MDG,2359.04075435885
MNG,MEX,76866.20240647947
MNG,MKD,9634.179789220547
MNG,MNE,155.14069302268516
MNG,MOZ,299203.99707862135
MNG,MRT,259.3311215471453
MNG,MUS,1722.0044450636049
MNG,MWI,3953.102215568828
MNG,MYS,696610.9078908385
MNG,NAM,443.66803355195935
MNG,NCL,145849.4256877841
MNG,NGA,30254.725038951612
MNG,NLD,1741495.0537031114
MNG,NOR,498013.64657534135
MNG,NPL,57197.6828855186
MNG,NZL,110255.62414948814
MNG,PAK,35397.26690398032
MNG,PER,2988.98295491632
MNG,PHL,435084.91764609545
MNG,POL,71076.19144990589
MNG,PRK,4633.611694928463
MNG,PRT,41687.0484325421
MNG,PRY,7552.088643377352
MNG,PYF,154.5682181406826
MNG,QAT,19850.566533437664
MNG,ROU,49274.63051860361
MNG,RUS,35268620.920971595
MNG,SAU,297506.03657860187
MNG,SDN,1259.444740405562
MNG,SGP,8105820.125268236
MNG,SRB,2916.1870489208786
MNG,SVK,6756.579264771285
MNG,SVN,2833.178191030512
MNG,SWE,228700.14597912075
MNG,SWZ,286.2374410012641
MNG,THA,385197.16652886715
MNG,TTO,469.14087590154384
MNG,TUR,97154.13974976706
MNG,TZA,5135.67216644468
MNG,UKR,352540.9093599149
MNG,URY,1503.8915150206417
MNG,USA,9132396.395547219
MNG,UZB,211169.38219915458
MNG,VCT,576.0213638965339
MNG,VNM,2073672.3302284658
MNG,ZAF,32805.67311315488
MNG,ZMB,235.79725162290336
MNG,ZWE,439.44889367160073
MNP,AUS,20471.129305528408
MNP,BHR,35974.32158503887
MNP,BLZ,240.43945044106184
MNP,BOL,132.6710539040859
MNP,BRA,61.254812374270514
MNP,COG,5793.702274612723
MNP,CRI,49.805314734219955
MNP,DNK,323.44830833142845
MNP,DOM,471.9150891797281
MNP,ECU,195.21393476286212
MNP,ESP,1428.6185102107752
MNP,FRA,47885.80645486548
MNP,GBR,13593.416073150032
MNP,HKG,447621.5450870688
MNP,IRL,170.35936528584037
MNP,JPN,156352.6223478845
MNP,KOR,122056.22464199504
MNP,LBN,42771.31585905489
MNP,MAC,572.1073531282825
MNP,MDG,26.860521463558623
MNP,MEX,2556.672823023291
MNP,MKD,31.48611851013905
MNP,MUS,41496.41429683526
MNP,MYS,1376.2296163340777
MNP,NLD,1991.729420568388
MNP,PAK,10991.517734448542
MNP,PER,60.53349402294733
MNP,PHL,8139.447872311946
MNP,PLW,235402.2439543216
MNP,POL,14311.299575181203
MNP,PRY,193.49651011685452
MNP,SGP,29680.256799409948
MNP,SVK,224.35748605584683
MNP,SVN,49.805314734219955
MNP,SWE,668.9586536654703
MNP,SYC,2617.806843197459
MNP,THA,450.5377321359897
MNP,TUR,46399.08918630491
MNP,UKR,1064.8032805247024
MNP,ZAF,71914.71945352004
MOZ,AFG,55072.083648643216
MOZ,AGO,1630534.408417241
MOZ,ARE,68177934.31428933
MOZ,ARG,3487874.3944024825
MOZ,AUS,545299.4993538682
MOZ,AUT,2840162.1916669076
MOZ,AZE,20981.77690027466
MOZ,BEL,49501331.13003962
MOZ,BGD,8123618.941824576
MOZ,BGR,25661288.486292325
MOZ,BHR,9375943.812122673
MOZ,BHS,476407.87205368397
MOZ,BIH,631.4397948487886
MOZ,BLZ,764.2539674733752
MOZ,BMU,386.99302023370905
MOZ,BOL,1860.9498236744384
MOZ,BRA,21919822.792426363
MOZ,BRN,1275.4740371016328
MOZ,BWA,14218648.724364426
MOZ,CAF,30744.191063063776
MOZ,CAN,2109816.1043785773
MOZ,CHE,50313660.979940556
MOZ,CHL,84090.83541735137
MOZ,CHN,944481859.7211828
MOZ,CIV,360332.86497885134
MOZ,CMR,55498.0049608531
MOZ,COG,1029962.4592060286
MOZ,COL,34445.813650092125
MOZ,COM,245701.1958883955
MOZ,CPV,618.2728725627304
MOZ,CRI,383557.02599192987
MOZ,CUW,3606397.115156047
MOZ,CYP,4829038.343038281
MOZ,CZE,10449864.327618148
MOZ,DEU,95666170.286288
MOZ,DJI,1975.0383429087224
MOZ,DNK,1012034.2633263554
MOZ,DOM,114939.53978477306
MOZ,ECU,26630.386560993607
MOZ,EGY,2729145.765573485
MOZ,ESP,173472672.72423118
MOZ,EST,865.5820215878226
MOZ,ETH,235644.040170233
MOZ,FIN,9408384.24626111
MOZ,FJI,5646.892236072938
MOZ,FRA,79906262.71531782
MOZ,GAB,142506.17237688936
MOZ,GBR,120164263.28148763
MOZ,GHA,203692.28776531955
MOZ,GIN,1292.6482835617087
MOZ,GNQ,5673100.136171014
MOZ,GRC,33204150.55199644
MOZ,GTM,25.18889480811124
MOZ,GUY,19086.885040846293
MOZ,HKG,1885171.2359319655
MOZ,HND,283641.83988626464
MOZ,HRV,46468.93112190922
MOZ,HUN,518026.22350038576
MOZ,IDN,15642402.713991666
MOZ,IND,221880768.5096933
MOZ,IRL,180933.18988955804
MOZ,IRN,199433.07464322075
MOZ,IRQ,2083.808570489203
MOZ,ISL,2106.707565769304
MOZ,ISR,116784.87592851576
MOZ,ITA,251739524.1222614
MOZ,JOR,48457.136387104
MOZ,JPN,32521119.893256467
MOZ,KAZ,763168.5550970983
MOZ,KEN,5245163.712376484
MOZ,KGZ,858.7123230037923
MOZ,KHM,94200.16935863401
MOZ,KNA,62457.009626475825
MOZ,KOR,16558187.920356702
MOZ,KWT,4139305.39568897
MOZ,LBN,595276.5565526889
MOZ,LBY,16452.92810875266
MOZ,LKA,7845.195782962646
MOZ,LSO,2267540.884901435
MOZ,LTU,3680446.168668192
MOZ,LUX,17346773.215264946
MOZ,MAC,3798.7578351070088
MOZ,MDG,805225.9947782961
MOZ,MDV,50515.18358790309
MOZ,MEX,7953490.856391065
MOZ,MHL,14575.210495784368
MOZ,MKD,200.36620870088487
MOZ,MLT,1811196.0316795986
MOZ,MMR,107144.39891559318
MOZ,MNE,202.08363334689247
MOZ,MNG,451322.02272433316
MOZ,MRT,6474313.082026472
MOZ,MUS,19787147.193534542
MOZ,MWI,186131906.99447063
MOZ,MYS,5428128.9745640205
MOZ,NAM,304960.2320171568
MOZ,NCL,12.59444740405562
MOZ,NGA,437055.9486648302
MOZ,NIC,14482.469564899959
MOZ,NIU,938.8588064841463
MOZ,NLD,636239306.9021469
MOZ,NOR,1376132.2956041375
MOZ,NPL,2638313.4659456713
MOZ,NZL,658535.0310139683
MOZ,OMN,6818467.051745563
MOZ,PAK,695785.3991109908
MOZ,PER,95.05945415651982
MOZ,PHL,2660050.3372153076
MOZ,POL,38340809.66513769
MOZ,PRK,463595.8841944674
MOZ,PRT,30584980.07363005
MOZ,PYF,79.00153371634889
MOZ,QAT,939538.9066439653
MOZ,ROU,11201651.509586154
MOZ,RUS,21732781.50907897
MOZ,RWA,2466.138782809001
MOZ,SAU,26379354.60781085
MOZ,SDN,8013.38317854617
MOZ,SEN,3228.1858596122565
MOZ,SGP,271767676.37142044
MOZ,SLV,1725.181680658719
MOZ,SRB,976590.6259569329
MOZ,STP,6222.801967367482
MOZ,SVK,11543161.521809438
MOZ,SVN,45544653.82314456
MOZ,SWE,594453.13959606
MOZ,SWZ,3331058.0593855274
MOZ,SYC,1980.5112027806665
MOZ,TCD,19132.110556524494
MOZ,THA,3153366.254908936
MOZ,TKM,3303.1800691545877
MOZ,TUN,16212.488658311599
MOZ,TUR,42983475.62279991
MOZ,TZA,17842421.96810274
MOZ,UGA,314728.9434036479
MOZ,UKR,8089600.76691134
MOZ,URY,130627.31857533689
MOZ,USA,57830005.436635435
MOZ,UZB,39443.519369974194
MOZ,VEN,5644.602336544928
MOZ,VGB,578.1996308225534
MOZ,VNM,10819237.1434587
MOZ,VUT,5232.420421503108
MOZ,WSM,609.6857493326926
MOZ,YEM,1745924.1630583166
MOZ,ZAF,600670909.7731256
MOZ,ZMB,23667664.28549711
MOZ,ZWE,83772667.33681883
MRT,AGO,58954697.604465954
MRT,ALB,104747.4465846486
MRT,AND,71735764.95035581
MRT,ARE,33528732.933069117
MRT,ARG,8249.02528947605
MRT,ARM,1182.1606313352208
MRT,ATG,3630.0632267780315
MRT,AUS,8044.989516781528
MRT,AUT,10410.229601637584
MRT,BEL,147454.06018758978
MRT,BEN,31533432.986661676
MRT,BFA,12815.904732359242
MRT,BGD,8620.32677319407
MRT,BGR,65953.68620574728
MRT,BHR,14445.831172451797
MRT,BIH,51883.39855588913
MRT,BMU,682.3900593470136
MRT,BOL,1021.7359951516522
MRT,BRA,79986.19051339325
MRT,BRN,128285.89630794655
MRT,BWA,289.80224209149384
MRT,CAF,16734.585750697905
MRT,CAN,63018.607485720306
MRT,CHE,209438945.77155396
MRT,CHL,28552.030171657956
MRT,CHN,668724853.2062358
MRT,CIV,81782866.43471198
MRT,CMR,45667147.991071284
MRT,COD,2644666.7921861354
MRT,COG,9148707.584599936
MRT,COL,2318.5232721102393
MRT,COM,7968.417566464399
MRT,CPV,628789.2361451169
MRT,CRI,6071.096123636811
MRT,CYP,158351.43099284373
MRT,CZE,9410.342110357558
MRT,DEU,87520600.95265724
MRT,DNK,18181253.248988457
MRT,DOM,25427.5721808655
MRT,DZA,342065.19149415067
MRT,ECU,5294.247708759381
MRT,EGY,1604171.9401010245
MRT,ESP,92370656.78815873
MRT,EST,6373.935336216149
MRT,ETH,632625.8173956778
MRT,FIN,9076.589254150085
MRT,FRA,48555749.19285311
MRT,GAB,19939.06943277061
MRT,GBR,25790079.305446196
MRT,GEO,21038.45191359291
MRT,GHA,76231447.67006506
MRT,GIN,269670.59039099293
MRT,GMB,3670.1324611940345
MRT,GNB,20658.901066825234
MRT,GRC,4255380.402763803
MRT,GRD,5469.674049225825
MRT,HKG,1424888.2638796468
MRT,HND,1649.3001350492837
MRT,IDN,560263.4202945323
MRT,IND,17131240.42951517
MRT,IRL,11461.239099880435
MRT,IRN,37.783342212166865
MRT,ISL,44440.08014009226
MRT,ISR,55530.06355424524
MRT,ITA,114026962.15517187
MRT,JOR,4955.342578613884
MRT,JPN,60267324.68893467
MRT,KAZ,189181.19445631947
MRT,KOR,11231977.221510474
MRT,KWT,14220.276068942801
MRT,LBN,877172.9205237278
MRT,LBR,787416.3011991974
MRT,LTU,622201.7676779138
MRT,LUX,2364.3212626704417
MRT,LVA,250.65927203457096
MRT,MAC,314.7232186548279
MRT,MAR,504293.1235560271
MRT,MDA,409278.89491518546
MRT,MDG,113463.83578799244
MRT,MEX,57526.28346778805
MRT,MKD,585.0693294065838
MRT,MLI,2760602.1153897597
MRT,MMR,5312.4409605094215
MRT,MNE,12807.40806016056
MRT,MNG,1426.0349310682977
MRT,MOZ,1584953.9583121997
MRT,MUS,10432.209774732071
MRT,MWI,106184.12611367286
MRT,MYS,129068.469471644
MRT,NAM,15729.892332783467
MRT,NCL,3564.2286153477407
MRT,NER,57530.29079196207
MRT,NGA,58921369.26178553
MRT,NIC,56.67501331825029
MRT,NLD,16755363.154065304
MRT,NOR,3428613.3231255156
MRT,NPL,213.533130986943
MRT,NZL,3939.481893176224
MRT,PAK,7014178.07732549
MRT,PAN,149077.61154739637
MRT,PER,42524.48758893068
MRT,PLW,7986.024603935269
MRT,POL,5595984.334715981
MRT,PRK,4740.664497862936
MRT,PRT,15138170.272773132
MRT,PRY,5392.140913581813
MRT,PYF,54.95758867224271
MRT,QAT,149322.63079689344
MRT,ROU,50473.392921516905
MRT,RUS,32638624.37011166
MRT,RWA,596373.1436386624
MRT,SAU,1739217.619815657
MRT,SEN,3299259.7611626345
MRT,SGP,8370648.0315575935
MRT,SLV,3.022667376973349
MRT,SRB,156.85811766869273
MRT,SVK,845.7131358581609
MRT,SVN,12963.693702947252
MRT,SWE,167.2393771789266
MRT,SYC,2245.41364987946
MRT,TGO,5664485.253633948
MRT,THA,1251690.5681288377
MRT,TKL,308202.7297488191
MRT,TLS,16632.685221701453
MRT,TUN,771741.3664550863
MRT,TUR,9170839.801298335
MRT,TZA,295.96951399530707
MRT,UGA,9950.185924085943
MRT,UKR,3597051.4627073556
MRT,URY,4535.718490106031
MRT,USA,58583196.89948899
MRT,VNM,5749673.2314379085
MRT,WSM,41.21819150418203
MRT,YEM,44590.06855917692
MRT,ZAF,376420.93423620804
MRT,ZMB,22880.78313667998
MRT,ZWE,779.189837144821
MSR,ABW,30314.262426679878
MSR,AGO,8731.959375184562
MSR,AIA,105821.40946328534
MSR,ARE,4324.09284542592
MSR,ATG,61909.15116439941
MSR,AUS,155266.63749672569
MSR,AUT,4567.171405073014
MSR,BEL,1020.2469879835637
MSR,BHR,8008.351124333367
MSR,BHS,3781.1965956266986
MSR,BIH,9.15959811204045
MSR,BLZ,143.6911953826346
MSR,BOL,149.12398201283858
MSR,BRA,3907.7135445492577
MSR,BRB,1728.8741436476353
MSR,CAN,172577.70545360015
MSR,CHL,597.6179788200793
MSR,CHN,5194.064604408938
MSR,CMR,1588.0453226750133
MSR,COG,20590.513789896093
MSR,COL,1266.886913871595
MSR,CPV,153.4753635909398
MSR,CRI,48691.27861384303
MSR,CZE,27427.844071623127
MSR,DEU,14669.811970035285
MSR,DMA,1646.4377606392711
MSR,EGY,4140.710821524286
MSR,ESP,218.09289342209314
MSR,EST,8497.244673563526
MSR,FIN,39.500766858174444
MSR,FRA,444654.98024853173
MSR,GAB,11335.002663650059
MSR,GBR,27611.036033863937
MSR,GHA,4912.250676820909
MSR,GRL,2526.417525509457
MSR,HRV,116.78487592851576
MSR,IDN,2099.265392303271
MSR,IND,2783.372876296292
MSR,IRL,25809.4633049508
MSR,JPN,4470.456353557743
MSR,KNA,429942.3757810667
MSR,KOR,7692.917464349974
MSR,KWT,32.631068274144106
MSR,LBN,223.265203980986
MSR,LCA,7728.410907034131
MSR,LKA,13757.143889402756
MSR,MAR,22.3265203980986
MSR,MEX,56088.799039079706
MSR,MHL,46488.39526789731
MSR,MNE,51099.68044242767
MSR,MRT,10737.91136172142
MSR,NGA,63.54471190228063
MSR,NIC,36.06591756615928
MSR,NLD,58667.00779468905
MSR,NZL,1936.025324650014
MSR,PAK,8439.997185363274
MSR,PER,2383.653739435667
MSR,POL,15774.545373579665
MSR,PRY,227.2725281550037
MSR,ROU,176.3222636567787
MSR,RUS,141.973770736627
MSR,SAU,58340.342749995645
MSR,SDN,28.62374410012641
MSR,SGP,1362.5829600969014
MSR,SLV,1793.2661183752796
MSR,SVN,27.478794336121354
MSR,SWE,10034.37579765788
MSR,SWZ,9.758979313497099
MSR,TGO,30679.50140139749
MSR,THA,9315.883754827142
MSR,TTO,186697.7984181925
MSR,TUR,4709.178379352797
MSR,USA,559887.8767719386
MSR,VGB,14776.149179367256
MSR,YEM,13.16692228605815
MSR,ZAF,6554.393730895396
MUS,ABW,54761.22978771584
MUS,AFG,5270.203763715274
MUS,AGO,2365851.488030034
MUS,ALB,8237.91355201638
MUS,AND,1847.3455305785303
MUS,ARE,163679312.17339563
MUS,ARG,153926.50242170188
MUS,ARM,81927.45283826381
MUS,ATG,13724.512821128612
MUS,AUS,8128286.329537543
MUS,AUT,7974432.252058112
MUS,AZE,366.95639936362056
MUS,BDI,454103.6781759834
MUS,BEL,41926661.22925355
MUS,BEN,230568.26605069224
MUS,BFA,3522.4379489615562
MUS,BGD,7911482.649549719
MUS,BGR,535978.463325103
MUS,BHR,825237.4267535765
MUS,BHS,31794.682471538414
MUS,BIH,123082.09963054357
MUS,BLR,391.5728192897293
MUS,BLZ,97564.03176528087
MUS,BMU,5340.618174201586
MUS,BOL,2150.645012962998
MUS,BRA,942544.3997744785
MUS,BRB,16366.484401570278
MUS,BRN,4851.724624971426
MUS,BTN,55.53006355424524
MUS,BWA,4662851.712818865
MUS,CAN,8247207.681725692
MUS,CHE,24855404.790006444
MUS,CHL,150647.11956091726
MUS,CHN,8663072.327683434
MUS,CIV,763691.8354950658
MUS,CMR,398758.524008625
MUS,COD,32350.555581962868
MUS,COG,1336027.9478687719
MUS,COL,417529.9753894879
MUS,COM,4446112.478618408
MUS,CPV,1301.9773342388219
MUS,CRI,31202.7434435478
MUS,CUW,83553.853978033
MUS,CYP,57932.16815912785
MUS,CZE,15013789.227635324
MUS,DEU,28953281.099024497
MUS,DJI,492507.01068535907
MUS,DNK,4334747.17545487
MUS,DOM,32955.45887613131
MUS,DZA,147097.42093054962
MUS,ECU,274965.4105746343
MUS,EGY,902576.49341259
MUS,ERI,4315.88813541706
MUS,ESP,79265758.92566228
MUS,EST,446956.90174906387
MUS,ETH,319666.3812578523
MUS,FIN,6728333.926568162
MUS,FJI,13995.86591519781
MUS,FRA,221818077.93031496
MUS,GAB,591888.0147538789
MUS,GBR,207116002.42087978
MUS,GHA,2300587.7874803683
MUS,GIB,24057.684441274247
MUS,GIN,18382.16846110118
MUS,GMB,14578.645345076384
MUS,GRC,10165522.923426075
MUS,GRD,21391.668915788472
MUS,GRL,17564.12475371485
MUS,GTM,336.04275573548404
MUS,GUY,39562.02167054872
MUS,HKG,19825122.887307063
MUS,HND,29098.325777306505
MUS,HRV,313239.93623555935
MUS,HUN,444099.67961298925
MUS,IDN,2395327.0747545804
MUS,IND,12163887.900351755
MUS,IRL,5446744.374444323
MUS,IRN,238908.67550558236
MUS,IRQ,4006.179224253692
MUS,ISL,252459.70553846893
MUS,ISR,1559421.5785748868
MUS,ITA,114478347.72260812
MUS,JOR,19221.416638116887
MUS,JPN,21810864.220609706
MUS,KAZ,618971.8643936556
MUS,KEN,3039029.8540507453
MUS,KGZ,1428.324830596308
MUS,KHM,33327.77020554119
MUS,KNA,61.827287256273046
MUS,KOR,3260611.981878644
MUS,KWT,1822658.6962419352
MUS,LBN,470114.65567583014
MUS,LBR,17595.587973229707
MUS,LKA,612256.7340277659
MUS,LSO,865440.0426648121
MUS,LTU,5120.787819512615
MUS,LUX,195443.49719054514
MUS,LVA,154968.11302733203
MUS,MAC,149244.3030661132
MUS,MAR,882360.1154295527
MUS,MDA,41410.54306453488
MUS,MDG,99359157.28207289
MUS,MDV,857844.4510826764
MUS,MEX,5771018.529888255
MUS,MHL,3451.4510635932425
MUS,MKD,117457.53391486872
MUS,MLI,451.11020701799225
MUS,MLT,2537166.8863688186
MUS,MMR,21273.670393110107
MUS,MNE,95211.16000025047
MUS,MNG,25510.05321691466
MUS,MOZ,15004228.897105882
MUS,MRT,143691.19538263459
MUS,MSR,381.8407462956863
MUS,MWI,11513210.13861601
MUS,MYS,3117292.8951693107
MUS,NAM,2482492.6727631674
MUS,NCL,65703.51468231216
MUS,NER,54952.436398304686
MUS,NGA,2726358.3853730145
MUS,NIC,28267.664723520837
MUS,NIU,132.81417262458655
MUS,NLD,40892622.84792581
MUS,NOR,1441302.8361713053
MUS,NPL,18880.22160844338
MUS,NZL,950971.8025124378
MUS,OMN,8357383.61794408
MUS,PAK,12903973.695731629
MUS,PAN,1922003.697365126
MUS,PER,281512.8172495949
MUS,PHL,640823.803114574
MUS,PNG,16296.64246596597
MUS,POL,9769469.343234913
MUS,PRT,5481661.673254958
MUS,PRY,21594.89749889937
MUS,PYF,28131.988176486237
MUS,QAT,819823.5317944785
MUS,ROU,1639822.813377732
MUS,RUS,8013786.773337981
MUS,RWA,4173132.3216284765
MUS,SAU,1136875.0057944108
MUS,SDN,49288.36991577167
MUS,SEN,473149.34502532554
MUS,SGP,14740695.809924839
MUS,SHN,562.7428090084852
MUS,SLB,661.20848871292
MUS,SLE,127881.15656637076
MUS,SLV,48540.70054562991
MUS,SRB,279317.93710249953
MUS,SUR,12613.911550043706
MUS,SVK,1460890.4575492656
MUS,SVN,1001135.4865227913
MUS,SWE,3911817.7400604333
MUS,SWZ,3971000.3988803374
MUS,SYC,51523864.837221816
MUS,SYR,16693.36755919372
MUS,TCD,17220.61692551805
MUS,TGO,1130.6378919549932
MUS,THA,7154812.829313113
MUS,TON,8691.886133444386
MUS,TTO,14980.522712242158
MUS,TUN,88157.12450421533
MUS,TUR,4338240.989659731
MUS,TZA,7286199.822056868
MUS,UGA,5460328.396777134
MUS,UKR,586383.7317356616
MUS,URY,198143.86120895104
MUS,USA,235478643.01722437
MUS,UZB,3365.0073564108607
MUS,VNM,45218982.02237143
MUS,VUT,130287.8409703094
MUS,WSM,12303.057689116333
MUS,YEM,1695.098125609486
MUS,ZAF,107863778.8669659
MUS,ZMB,74110304.28742643
MUS,ZWE,28672648.980568223
MWI,AGO,8989.255348526189
MWI,ALB,283.947541473254
MWI,AND,432.484164257158
MWI,ARE,17266994.813669574
MWI,ARG,2196967.12145192
MWI,ARM,2910364.979370913
MWI,AUS,270807.5764569144
MWI,AUT,94639.28220954989
MWI,BDI,327547.0046488877
MWI,BEL,98017937.63678335
MWI,BGD,2411055.0739129293
MWI,BGR,5197180.585191678
MWI,BHR,56328.666014638766
MWI,BIH,54579.18277523904
MWI,BLR,994723.0516782856
MWI,BLZ,9326.76077758519
MWI,BMU,632.0122697307911
MWI,BOL,75.8357476188749
MWI,BRA,1938332.9989506355
MWI,BRB,1871.4203892662647
MWI,BRN,40363.48650535226
MWI,BTN,28422.53062860016
MWI,BWA,2059525.731676837
MWI,CAN,35264624.473820336
MWI,CHE,14922095.343005551
MWI,CHL,36079.57109209504
MWI,CHN,39848245.49294501
MWI,CIV,561277.9213521251
MWI,CMR,34024.46526723968
MWI,COD,807200.8464943933
MWI,COG,2639928.5933375894
MWI,COL,734935.2388664976
MWI,CPV,4047.834786567724
MWI,CRI,318156.3505221971
MWI,CUB,83998.33378096764
MWI,CZE,2340401.5446757297
MWI,DEU,67913544.75201713
MWI,DMA,20837.68325504998
MWI,DNK,2767600.7467667144
MWI,DOM,136093.7352424841
MWI,DZA,665676.6551669498
MWI,ECU,62993.937253155294
MWI,EGY,34260876.928102165
MWI,ESP,9016448.8036344
MWI,EST,630.8673199667861
MWI,ETH,38963.49918141507
MWI,FIN,1697420.215972586
MWI,FJI,113527.49384992137
MWI,FRA,9280968.511773808
MWI,GBR,36999469.72627367
MWI,GEO,553492.5989996466
MWI,GHA,5447.818103180733
MWI,GIN,961521.5888958601
MWI,GRC,6889664.437845413
MWI,GRL,180.04907513861514
MWI,HKG,3102892.1086104745
MWI,HRV,433316.14085822244
MWI,HTI,253671.4757156511
MWI,HUN,208821.6627080622
MWI,IDN,3546713.173857991
MWI,IND,18170332.145664494
MWI,IRL,1378480.2005770914
MWI,ISL,5032.6266876842255
MWI,ISR,22164.26040744333
MWI,ITA,18856514.385682695
MWI,JAM,0.5822069549965712
MWI,JOR,972227.2224063096
MWI,JPN,6337632.986523722
MWI,KAZ,2202064.134389583
MWI,KEN,21252151.986842573
MWI,KGZ,44.6530407961972
MWI,KHM,1120164.3941468215
MWI,KOR,12392694.661190525
MWI,KWT,135230.4849110907
MWI,LBN,454.59944142379766
MWI,LKA,408.17459086780264
MWI,LSO,180602.95603645025
MWI,LTU,5887893.145261847
MWI,LUX,1227058.4572386884
MWI,MAC,1347.3253595417702
MWI,MAR,2804371.254968145
MWI,MDG,41972.59604131055
MWI,MEX,1617465.7279732083
MWI,MKD,207467.75961212625
MWI,MLI,4799796.585969188
MWI,MLT,50.95026449822501
MWI,MNE,8.014648348035395
MWI,MOZ,74787798.87247303
MWI,MRT,15740.196880659512
MWI,MUS,1695546.945916976
MWI,MYS,1914022.8250351287
MWI,NAM,43102.77881573435
MWI,NCL,245.01924949708206
MWI,NER,36970.23839053733
MWI,NGA,30918.54057827717
MWI,NIC,1074.5353535187455
MWI,NLD,18666185.48728571
MWI,NOR,7664.293720249848
MWI,NPL,194256.18428527188
MWI,NRU,2216.999431586147
MWI,NZL,550721.9224712832
MWI,OMN,2209.6133606585504
MWI,PAK,1883006.1359282318
MWI,PER,903.8290684544115
MWI,PHL,8456514.911331445
MWI,PNG,28193.235546687043
MWI,POL,19398365.76176946
MWI,PRK,2119245.8499525855
MWI,PRT,19741845.245589897
MWI,PRY,415959.676788155
MWI,PYF,175.17731389277364
MWI,QAT,169260.2135123955
MWI,ROU,3583820.6642464385
MWI,RUS,42141043.340490505
MWI,RWA,130181.85926787915
MWI,SAU,508417.2326059733
MWI,SDN,1666443.4735904802
MWI,SEN,323392.26017810596
MWI,SGP,2338602.484539074
MWI,SHN,100379.5433814528
MWI,SLE,13575.255452468266
MWI,SLV,3212.6259923194275
MWI,SRB,947991.8680955063
MWI,SVK,22358.923048894827
MWI,SVN,1834.781996818103
MWI,SWE,5320434.727836136
MWI,SWZ,217173.49933407197
MWI,SYC,287079.4954501514
MWI,TCD,281.5912348589316
MWI,THA,742327.6070177964
MWI,TJK,1077.8602876334162
MWI,TTO,12815.427860782533
MWI,TUN,4112027.540036432
MWI,TUR,22338558.97239223
MWI,TZA,15624907.305115463
MWI,UGA,7056420.7051888425
MWI,UKR,13242425.42577058
MWI,URY,479858.75064239517
MWI,USA,40074171.43938535
MWI,UZB,84557.42763507823
MWI,VNM,903166.7402048295
MWI,YEM,4497.372977559738
MWI,ZAF,60529268.12786337
MWI,ZMB,26076500.221784767
MWI,ZWE,51126267.419935785
MYS,ABW,428998.36470064457
MYS,AFG,44949170.03068458
MYS,AGO,374379943.35204333
MYS,AIA,79499.01438880908
MYS,ALB,4016995.564674248
MYS,AND,246944.50599672674
MYS,ARE,2054580166.9692075
MYS,ARG,229983051.38136262
MYS,ARM,7715388.82089322
MYS,ATG,4824894.444676614
MYS,AUS,5768345093.370873
MYS,AUT,239353784.9633352
MYS,AZE,12523992.347852686
MYS,BDI,556892.6881893014
MYS,BEL,568678813.6544168
MYS,BEN,284410697.6967391
MYS,BFA,20827265.961108297
MYS,BGD,703766014.9722409
MYS,BGR,32274585.302746724
MYS,BHR,56676060.947284356
MYS,BHS,10904020.673483275
MYS,BIH,5968419.891175248
MYS,BLR,8478066.765016442
MYS,BLZ,1807628.368214959
MYS,BMU,209831.50839991466
MYS,BOL,20626129.16973012
MYS,BRA,1120661525.6096034
MYS,BRB,1875199.2959623635
MYS,BRN,491706086.2668441
MYS,BTN,538381.1404048676
MYS,BWA,1964883.4949244207
MYS,CAF,4334760.342377155
MYS,CAN,1252831417.255263
MYS,CHE,408437772.83495694
MYS,CHL,149749723.105902
MYS,CHN,31859511028.20552
MYS,CIV,29640070.20764314
MYS,CMR,55174979.711459465
MYS,COD,6463425.182245666
MYS,COG,66855920.30937511
MYS,COK,47315.04899750896
MYS,COL,129232676.44937296
MYS,COM,2247306.2518393607
MYS,CPV,197970.9737945863
MYS,CRI,34021262.84274975
MYS,CUB,4946529.900280337
MYS,CUW,1204494.5939067854
MYS,CYM,298364.74890160566
MYS,CYP,7218548.747825983
MYS,CZE,525822025.5780543
MYS,DEU,4717592212.406057
MYS,DJI,27005555.112539552
