reporterISO,partnerISO,primaryValue
MDG,LVA,92.69988489735405
MDG,MAC,54404.39449923951
MDG,MAR,3024175.5169381397
MDG,MDA,16694.94135297152
MDG,MDV,2399.680276853213
MDG,MEX,1526405.8944103504
MDG,MHL,64693.35475359458
MDG,MKD,29431.565965803016
MDG,MLI,43383.78183170008
MDG,MLT,41553.650102611515
MDG,MMR,23804.98223638748
MDG,MNE,17372.578100820523
MDG,MOZ,474426.53356071137
MDG,MRT,287.20835330268363
MDG,MUS,13124848.274765685
MDG,MWI,24011.74229497308
MDG,MYS,1549071.4390199003
MDG,NAM,384159.74074847356
MDG,NCL,52923.99733079611
MDG,NER,201213.15781192607
MDG,NGA,87026.22357106494
MDG,NIC,766.0241497423524
MDG,NLD,13485356.349791026
MDG,NOR,671831.3111840967
MDG,NPL,105189.23033698159
MDG,NZL,119440.15725155332
MDG,PAK,460806.0068368264
MDG,PAN,270567.4481702572
MDG,PER,269081.2098963786
MDG,PHL,75759.1306428069
MDG,POL,1526267.4893314166
MDG,PRT,1374536.1315012272
MDG,PRY,199.18888966372853
MDG,PYF,15374.611713835997
MDG,QAT,3268.3681068288347
MDG,ROU,238697.62665065064
MDG,RUS,1586902.6173775697
MDG,RWA,16624.88303160568
MDG,SAU,987647.6804928554
MDG,SDN,145341.39609169902
MDG,SEN,254237.8167455265
MDG,SGP,25867450.871544406
MDG,SLV,18176.869199367087
MDG,SMR,3468.749198657636
MDG,SRB,91853.01025595731
MDG,SVK,395968.0235719616
MDG,SVN,187103.79668237286
MDG,SWE,141434.55165227555
MDG,SWZ,7325.0278221142225
MDG,SYC,2829729.3465773244
MDG,SYR,38831.06461004289
MDG,TCD,20827.041428707023
MDG,TGO,294.213568782975
MDG,THA,1028074.2151316965
MDG,TKM,18805.959338019584
MDG,TTO,15135.486107163295
MDG,TUN,194221.9774288469
MDG,TUR,1748297.3280611658
MDG,TZA,200733.2710890588
MDG,UGA,980684.9457793654
MDG,UKR,259763.03725431184
MDG,URY,21820.04031546955
MDG,USA,182607529.54805824
MDG,VCT,49814.04137371722
MDG,VEN,33932.54024314871
MDG,VNM,3514452.424190133
MDG,YEM,126784.53369259828
MDG,ZAF,12727441.915465802
MDG,ZMB,341200.4904598038
MDG,ZWE,173256.16298295173
MDV,ARE,18772.38788429425
MDV,AUS,213516.5560280061
MDV,AUT,11155.997500988355
MDV,BEL,13178.630139664048
MDV,BGD,157.5899413602335
MDV,BGR,2091.1500044844897
MDV,BHR,29894.126702378206
MDV,BRA,5782.865674262482
MDV,BRN,20653.874749403818
MDV,CAN,41097.40118577463
MDV,CHE,278474.2110388188
MDV,CHL,79.85013811357223
MDV,CHN,87465.15814956195
MDV,CIV,4156.170226344136
MDV,CZE,76481.82441041175
MDV,DEU,3285929.7606561254
MDV,DNK,627419.6852740785
MDV,DZA,23567.918317251962
MDV,EGY,74330.43462308183
MDV,ESP,2636577.8378800657
MDV,FIN,2528.9759720027037
MDV,FRA,14570139.729443697
MDV,FRO,437.14079386012594
MDV,GBR,11315266.117810905
MDV,GRC,4897.621308012822
MDV,GTM,574.8606991358083
MDV,HKG,873020.86818937
MDV,HRV,32774.596760980035
MDV,HUN,685.1736580879717
MDV,IND,1643531.5350448824
MDV,IRL,76070.20770566272
MDV,IRN,3073350.5543955457
MDV,ITA,11514639.746737022
MDV,JPN,2087170.5158783146
MDV,KAZ,67.8321921507092
MDV,KHM,206.92244474256745
MDV,KOR,17175.933260949274
MDV,LBN,17262.950315526447
MDV,LBY,8835.999494702482
MDV,LKA,11801116.592198161
MDV,LUX,9285.473414408192
MDV,MAR,1138.6818802925031
MDV,MDA,861.9484618746684
MDV,MEX,15906.306472512264
MDV,MLT,50349.30109093651
MDV,MNE,4307.001614740991
MDV,MUS,1451517.7839286511
MDV,MYS,266633.958697618
MDV,NLD,1215689.2328986684
MDV,NPL,630.359765440934
MDV,NZL,4228.891817718962
MDV,PAK,4543.386526781341
MDV,PHL,140916.9255643208
MDV,POL,111380.4595114645
MDV,PSE,3324.004207865578
MDV,PYF,1754.7297383632956
MDV,RUS,9007.292909224476
MDV,SAU,255454.66529225468
MDV,SEN,25881.064586956956
MDV,SGP,1208551.778902366
MDV,SLV,332.1927446507913
MDV,SRB,3904.8046774433506
MDV,SVK,334031.7507490994
MDV,SVN,3809.565538969123
MDV,SWE,786709.5424800282
MDV,SYC,419081.3874068331
MDV,THA,12883937.63449407
MDV,TUN,135814.43733253967
MDV,UKR,37285.78012583125
MDV,URY,263.7918583638691
MDV,USA,2102846.6040017093
MDV,ZAF,12093.3150652527
MDV,ZWE,3595.469326026374
MEX,ABW,71288352.65374678
MEX,AFG,300690.5153728807
MEX,AGO,38792916.19628153
MEX,AIA,416602.0282852809
MEX,ALB,2115206.4516199585
MEX,AND,448935.4862641059
MEX,ARE,257304882.20195642
MEX,ARG,797418358.6523708
MEX,ARM,1863237.9499000553
MEX,ATG,2609133.067915099
MEX,AUS,687108186.3014748
MEX,AUT,142212162.08857617
MEX,AZE,7082298.887173636
MEX,BEL,896597819.8361303
MEX,BEN,2501.5690256791845
MEX,BFA,278521.9094030266
MEX,BGD,11378356.908247644
MEX,BGR,14064870.748412566
MEX,BHR,8550193.006704247
MEX,BHS,11502913.942377798
MEX,BIH,4149509.6532138633
MEX,BLR,12047202.87806338
MEX,BLZ,65724435.59227363
MEX,BMU,2246069.824099154
MEX,BOL,66244744.82027345
MEX,BRA,1984737439.0617588
MEX,BRB,12543771.523984108
MEX,BRN,417563.3269275783
MEX,BTN,4000.0438159175787
MEX,BWA,3444.367979208234
MEX,CAF,48817.93796510989
MEX,CAN,9956671529.893078
MEX,CHE,404110150.0512086
MEX,CHL,830018274.4749119
MEX,CHN,2659775225.930976
MEX,CIV,1486032.0146819595
MEX,CMR,2857708.5896801506
MEX,COG,2483792.88029375
MEX,COK,9253.270252478058
MEX,COL,1706457443.9221933
MEX,COM,127906.1629708883
MEX,CPV,21123.21870519408
MEX,CRI,513930719.62419647
MEX,CUB,171840805.92400232
MEX,CYM,10257512.153796146
MEX,CYP,5388137.129838001
MEX,CZE,130157432.57787868
MEX,DEU,3068187366.538266
MEX,DJI,24349.016287472252
MEX,DMA,1515254.0079513104
MEX,DNK,57283448.30389008
MEX,DOM,414172440.90111035
MEX,DZA,182142571.3888534
MEX,ECU,398357592.0559688
MEX,EGY,48914626.58777264
MEX,ERI,309433.33125008317
MEX,ESP,1962997555.1734722
MEX,EST,5822184.1796349725
MEX,ETH,843543.6771948485
MEX,FIN,358254899.95040727
MEX,FJI,489104.36408951774
MEX,FRA,665186177.0718614
MEX,FRO,206060.49628069278
MEX,FSM,24242.12919681053
MEX,GAB,1934258.940255506
MEX,GBR,1226003925.5349267
MEX,GEO,2101863.379802353
MEX,GHA,1257973.3548602513
MEX,GIB,151095.18025521762
MEX,GIN,1424600.7367706653
MEX,GMB,85308.91664755909
MEX,GNB,2385.7746774623174
MEX,GNQ,80755.25251590644
MEX,GRC,48641912.05613149
MEX,GRD,1609397.5537462558
MEX,GRL,34389.82514255663
MEX,GTM,821287044.9096191
MEX,GUY,4444280.953354522
MEX,HKG,262534052.8765551
MEX,HND,268232793.6142512
MEX,HRV,20068246.546231158
MEX,HTI,15786137.290488504
MEX,HUN,119833446.93129581
MEX,IDN,95737008.26492551
MEX,IND,761621617.1051588
MEX,IRL,167753469.94943213
MEX,IRN,6285395.331008575
MEX,IRQ,916085.4029475152
MEX,ISL,2208194.1094537093
MEX,ISR,80629180.56281824
MEX,ITA,478225578.15401417
MEX,JAM,77072307.06895196
MEX,JOR,15158829.288520694
MEX,JPN,1917463771.6998293
MEX,KAZ,41998538.15502364
MEX,KEN,7972656.019259947
MEX,KGZ,526582.6780132717
MEX,KHM,143717.91547858441
MEX,KNA,491464.1021679727
MEX,KOR,665983521.8798622
MEX,KWT,3263719.888732366
MEX,LAO,263131.3509574723
MEX,LBN,17374716.527807415
MEX,LBR,1433410.0144927022
MEX,LBY,19502734.356486302
MEX,LCA,4108258.087955019
MEX,LKA,3504211.731679295
MEX,LSO,5591.017049997849
MEX,LTU,25048793.736908708
MEX,LUX,9856657.4716947
MEX,LVA,2452305.724836318
MEX,MAC,821749.3069104793
MEX,MAR,68762172.55820733
MEX,MDA,2436818.7446425552
MEX,MDG,1213845.4305847536
MEX,MDV,68866.11920076395
MEX,MHL,647369.8866766259
MEX,MKD,2830784.512640433
MEX,MLI,30997.25629189984
MEX,MLT,3923894.9859049977
MEX,MMR,15072.450130619201
MEX,MNE,807740.9479150386
MEX,MNG,1377001.0375696358
MEX,MNP,162893.87064749247
MEX,MOZ,293994.998386045
MEX,MRT,22764.209616314773
MEX,MSR,56382.94032405919
MEX,MUS,1566223.3912028165
MEX,MWI,29809.165168775296
MEX,MYS,226076759.38665846
MEX,NAM,1357672.288674974
MEX,NCL,2200527.016219705
MEX,NER,110739.82214115225
MEX,NGA,19493859.987266745
MEX,NIC,166921415.27852473
MEX,NIU,7013.437564188478
MEX,NLD,1160575199.930705
MEX,NOR,76050083.02752884
MEX,NPL,68003.4855652312
MEX,NRU,4501.590933637975
MEX,NZL,81279678.9524177
MEX,OMN,3519878.2273714766
MEX,PAK,55232872.22791658
MEX,PAN,528701323.3514816
MEX,PER,503309892.7678518
MEX,PHL,35189021.974955305
MEX,PLW,882.5036716173075
MEX,PNG,774828.6312487829
MEX,POL,152600425.93154523
MEX,PRK,632633.856812128
MEX,PRT,51185630.90973527
MEX,PRY,63240289.162372306
MEX,PSE,1099032.187325118
MEX,PYF,2553423.6532969405
MEX,QAT,7800088.181733911
MEX,ROU,42739790.02930297
MEX,RUS,177802121.65164554
MEX,RWA,17464.391371004313
MEX,SAU,252134145.19244048
MEX,SDN,640278.6716246397
MEX,SEN,1045367.3946238442
MEX,SGP,410890807.1094027
MEX,SLB,8222083.89705566
MEX,SLE,21763.856075506334
MEX,SLV,393609431.6451501
MEX,SMR,8518.764091007752
MEX,SRB,10675580.453709735
MEX,STP,276941.71120989346
MEX,SUR,8269008.700203474
MEX,SVK,26325978.67596809
MEX,SVN,18150069.316904634
MEX,SWE,46774790.54193739
MEX,SWZ,2323337.542695393
MEX,SYC,37796.996414214576
MEX,SYR,6442448.781394525
MEX,TCA,170116.2861773978
MEX,TGO,27073.951925688114
MEX,THA,145541330.45030275
MEX,TJK,98428.62185262758
MEX,TKM,1265656.2070883918
MEX,TON,16560.647315986276
MEX,TTO,90455057.293097
MEX,TUN,28937847.642299935
MEX,TUR,229688281.6463202
MEX,TZA,676278.7336586737
MEX,UGA,229619.5073403896
MEX,UKR,26311287.182391368
MEX,URY,68321986.48467241
MEX,USA,127064439856.9724
MEX,UZB,1839124.6333509653
MEX,VAT,77748.71050421642
MEX,VCT,1463817.3362649884
MEX,VEN,1001104978.296174
MEX,VGB,679426.4214439298
MEX,VNM,112084206.17190227
MEX,VUT,89580.2892320795
MEX,WSM,319539.64270688075
MEX,YEM,972234.6990541664
MEX,ZAF,192030700.2570114
MEX,ZMB,707372.5994363639
MEX,ZWE,20866.963757069178
MHL,AGO,189256.6123160853
MHL,AUS,525879.6898400735
MHL,AUT,3930793.9994682856
MHL,AZE,1259.349183565692
MHL,BGD,4752675.561338943
MHL,BGR,2454.292043271115
MHL,BIH,34.25868290439858
MHL,BRN,151.42337843744176
MHL,CHE,2562462.451861311
MHL,CHN,8132722.863394169
MHL,CPV,483.04742895202
MHL,CRI,127.44230040436274
MHL,CZE,4126.800942663854
MHL,DEU,113107996.49906741
MHL,DNK,4841.437068049608
MHL,DZA,9.592431213231604
MHL,ECU,3920748.668467058
MHL,EGY,51602.25965979321
MHL,ESP,11271.719220797466
MHL,FJI,2441.273743767443
MHL,FRA,9231274.122532459
MHL,FRO,21.925557058815095
MHL,FSM,88836.19063939597
MHL,GBR,309519.6631310023
MHL,GHA,1842024.9734456516
MHL,GRC,38871628.260949016
MHL,HKG,431559.3692413413
MHL,HRV,2034.965764521276
MHL,HUN,66461.84483453326
MHL,IDN,92529001.21667959
MHL,IND,1488.8823590251625
MHL,IRL,1935.2277758080425
MHL,ITA,4337525.189927844
MHL,JPN,13600621.74394385
MHL,KAZ,8643.465696779764
MHL,KHM,9136.790730603103
MHL,KIR,436.455620202038
MHL,KOR,27300808.127665434
MHL,LBN,14670.253193321561
MHL,LKA,17815.200283945353
MHL,MEX,856068.9867146155
MHL,MKD,53510.219579530334
MHL,MLT,1455972.7830535392
MHL,NAM,105472.20705777193
MHL,NCL,4687.272994979814
MHL,NGA,120184.94101789495
MHL,NLD,20070.106792712868
MHL,NZL,4.111041948527831
MHL,PAK,51373.63570977803
MHL,PER,5062.062985953935
MHL,PHL,2834895.7327341116
MHL,PLW,13.703473161759435
MHL,POL,139779098.09557992
MHL,PRT,44819.949670166585
MHL,ROU,47962.15606615802
MHL,RUS,7754.795462239664
MHL,RWA,43.85111411763019
MHL,SGP,38685597.44621521
MHL,SVN,544.7130581799375
MHL,SWE,26984.879350136678
MHL,SYC,6908.019485849695
MHL,THA,10967079.364459366
MHL,TTO,10053744.248575415
MHL,TUR,2043242.6623109786
MHL,UKR,579.6569147424241
MHL,USA,11888619.434898918
MHL,VNM,5359356.410330015
MHL,YEM,243.92182227931792
MHL,ZAF,92877.34487479883
MKD,AFG,36638.06491163094
MKD,AGO,3499.1818718552713
MKD,ALB,57535540.52056569
MKD,AND,31723.869252828976
MKD,ARE,212002.32224363167
MKD,ARG,2953622.6242075954
MKD,ARM,206205.06792254935
MKD,ATG,501.5471177203953
MKD,AUS,2954425.6477348744
MKD,AUT,29180627.965264875
MKD,AZE,1304573.933833057
MKD,BDI,8955.795257082584
MKD,BEL,26559417.34127866
MKD,BFA,42402.86461205062
MKD,BGR,164150948.4803816
MKD,BHR,23022.520085413937
MKD,BIH,59812614.75416973
MKD,BLR,827895.3310676962
MKD,BMU,516.6209381983307
MKD,BOL,1544.3814253302883
MKD,BRA,1687273.7065508766
MKD,BRB,6509.163455308893
MKD,CAN,5243136.569271476
MKD,CHE,13304955.940685298
MKD,CHL,15042.830073380059
MKD,CHN,16507997.20175148
MKD,CMR,230.90352277564648
MKD,COG,5645.200582879446
MKD,COL,9892.537275474135
MKD,CRI,10343.381542496021
MKD,CUB,7021.296506046747
MKD,CYP,353910.00891754765
MKD,CZE,8569932.174620103
MKD,DEU,340630088.6118392
MKD,DJI,4074.556451234646
MKD,DNK,1526719.9163495887
MKD,DOM,2510.4077658685196
MKD,DZA,387531.9256828022
MKD,EGY,2499154.3983389805
MKD,ESP,37538494.1835082
MKD,EST,231523.3171632797
MKD,ETH,90.68752986354967
MKD,FIN,2319759.5658528577
MKD,FJI,24469.606851295735
MKD,FRA,17550547.162293267
MKD,FRO,4492.68367608283
MKD,GAB,5706.126224556629
MKD,GBR,29405592.505548265
MKD,GEO,23376.75486664542
MKD,GHA,15495.400978020327
MKD,GRC,203338252.0046059
MKD,GRL,6543.326213901159
MKD,GTM,273672.06251349766
MKD,HKG,286213.9265140177
MKD,HRV,121092926.29785654
MKD,HUN,2976394.370734149
MKD,IDN,30555.319282433098
MKD,IND,22976401.204077978
MKD,IRL,789941.6943628115
MKD,IRN,570315.2570880527
MKD,IRQ,1338522.5825089074
MKD,ISL,113860.78815374296
MKD,ISR,1164755.6294155875
MKD,ITA,172768006.51550776
MKD,JOR,875408.0132141486
MKD,JPN,10457961.077817097
MKD,KAZ,411933.25497906946
MKD,KGZ,1532233.2963723885
MKD,KOR,3172837.7147360262
MKD,LBN,673777.1646329944
MKD,LBR,40797.48697215637
MKD,LBY,1066612.683867963
MKD,LTU,236901.12872609028
MKD,LUX,553827.2381798237
MKD,LVA,425792.440706366
MKD,MAC,31353.91727305461
MKD,MAR,86830.05287136509
MKD,MDA,172535.63436410643
MKD,MDG,192308.69850600208
MKD,MEX,761600.6686057365
MKD,MLT,149416.27183385834
MKD,MNE,19583383.407085206
MKD,MUS,417.9559314336627
MKD,MYS,61655.173477895034
MKD,NAM,3.0627262516532334
MKD,NCL,15580.848984920476
MKD,NGA,477275.1971729311
MKD,NIC,1269.6267884370116
MKD,NLD,42262916.93314303
MKD,NOR,3909605.855762772
MKD,NZL,174197.86565862785
MKD,OMN,24727.403440151335
MKD,PAK,302372.5961482769
MKD,PAN,76832.86628239654
MKD,PER,48602.10826281219
MKD,PHL,8957.960405842143
MKD,PNG,13092.73676988614
MKD,POL,9347401.465147158
MKD,PRK,137102.43362675002
MKD,PRT,21460279.608685587
MKD,PSE,39709.26881695569
MKD,PYF,1070.9264275914998
MKD,QAT,18599.059504007735
MKD,ROU,14625309.99461378
MKD,RUS,29963873.95490327
MKD,RWA,6.8517365808797175
MKD,SAU,368929.01550283603
MKD,SDN,20223.316418876944
MKD,SEN,68.51051407221628
MKD,SGP,21040.298989092273
MKD,SLB,28.06882407723185
MKD,SLV,9316.648815851195
MKD,SRB,447008091.318188
MKD,SUR,8744.871398176783
MKD,SVK,17745159.777094625
MKD,SVN,23777985.709085155
MKD,SWE,7797061.769686136
MKD,SWZ,227.21728849513318
MKD,SYC,5152.843014261327
MKD,SYR,47726.61391771711
MKD,TGO,1165.4913551861694
MKD,THA,107095.38345378233
MKD,TKM,3.8095655389691223
MKD,TUN,23596.01043723357
MKD,TUR,27951129.64653679
MKD,UGA,16687.842953873725
MKD,UKR,21462437.905708563
MKD,URY,5924.696621486692
MKD,USA,31747039.770424534
MKD,VGB,64338.08741566036
MKD,VNM,7911.618009102838
MKD,YEM,20868.368363068257
MKD,ZAF,573800.2901238684
MKD,ZWE,239.80392859420922
MLI,AGO,69283.38995853953
MLI,ALB,4792.104564667274
MLI,AND,4914.546467714911
MLI,ARE,25063309.1408553
MLI,ARG,452.2146143380613
MLI,AUS,1877154.51206948
MLI,AUT,92793.068514854
MLI,BDI,2625.5854577931077
MLI,BEL,4032513.5104007097
MLI,BEN,130827.74344897541
MLI,BFA,15532806.083879407
MLI,BGD,4799354.387143503
MLI,BGR,9078.550969665625
MLI,BIH,9948.036341779261
MLI,BLR,274.06946323518866
MLI,BOL,693.3957419850274
MLI,BRA,278.1805051837165
MLI,BRB,4465.961903417399
MLI,BRN,74345.45294449346
MLI,BWA,167.1823725734651
MLI,CAN,208877.9303627505
MLI,CHE,269016907.71685886
MLI,CHN,25384817.972655527
MLI,CIV,589278.7419611086
MLI,CMR,24377.793581111946
MLI,COG,1348.4217591171284
MLI,COK,8438.59877301146
MLI,CPV,5345.724880402356
MLI,CRI,1440.2350293009165
MLI,CYP,45052.223540258405
MLI,CZE,763579.4501302945
MLI,DEU,5731131.128124521
MLI,DJI,1334.7182859553689
MLI,DNK,104908.30913716552
MLI,DZA,1652.6388633081879
MLI,ESP,1078966.1442973714
MLI,EST,8956.548948106481
MLI,ETH,230033.24054656847
MLI,FIN,963700.1759690227
MLI,FJI,1952.0597518926313
MLI,FRA,6698783.894837423
MLI,FRO,3701.308100991223
MLI,GAB,16174.894546482748
MLI,GBR,457223.2337786844
MLI,GEO,3299.111163693584
MLI,GHA,1106845.9714431036
MLI,GMB,41978.71745144247
MLI,GRC,34245.66460489491
MLI,GRD,6797.607861890768
MLI,GTM,2047.2988903668595
MLI,HKG,326516.0808935325
MLI,HND,245.97734325358184
MLI,HRV,3927.4154081602537
MLI,HUN,31517.9882720467
MLI,IDN,6004861.254309326
MLI,IND,3011889.1069177384
MLI,IRL,6882.720133698454
MLI,ISR,2740.694632351887
MLI,ITA,1879188.0581541816
MLI,JAM,2985.9868019473806
MLI,JPN,737142.02453297
MLI,KEN,209465.1241877319
MLI,KHM,2698.2138655504327
MLI,KIR,31859.20475377451
MLI,KNA,8376.247970125454
MLI,KOR,6867114.618461844
MLI,LBN,104259.44968295621
MLI,LBY,64858.538474607405
MLI,LCA,1029.1308344481336
MLI,LKA,809.1900902018946
MLI,LUX,47574.347775680224
MLI,MAR,4628261.999832098
MLI,MDA,239.8107803307901
MLI,MDG,4560.985897362988
MLI,MEX,474099.06097739114
MLI,MKD,807.2921591689909
MLI,MLT,20770.354271278775
MLI,MRT,509034.01028232253
MLI,MUS,1148888.2271033817
MLI,MYS,3455862.4524963177
MLI,NCL,7297.784632294986
MLI,NER,707271.1937349669
MLI,NGA,1306869.4026223833
MLI,NIC,165.81202525728915
MLI,NLD,1590335.3374045903
MLI,NOR,119313.08837079263
MLI,NZL,7823.998001706549
MLI,OMN,356.29030220574526
MLI,PAK,2686888.6301558963
MLI,PER,113485.99816276884
MLI,PLW,200.7558818197757
MLI,POL,148709.4055777553
MLI,PRT,121895.8196421406
MLI,PSE,87.56108246169426
MLI,PYF,3819.1579701823543
MLI,ROU,45483.91720353673
MLI,RUS,10038.479264646874
MLI,RWA,133260.1099351877
MLI,SDN,612798.0060968997
MLI,SEN,1316110.3397490159
MLI,SLB,19111.40358823228
MLI,SLV,1807.8718072845986
MLI,SRB,92135.30180308956
MLI,SUR,22837.523197730185
MLI,SVK,8629.762223618003
MLI,SVN,8932.608980492887
MLI,SWE,112000.54167203412
MLI,SYC,42604.35842590015
MLI,SYR,444315.9324076232
MLI,TGO,406285.16981508944
MLI,THA,8850400.474648176
MLI,TTO,3463.552841634697
MLI,TUN,4340.575123987301
MLI,TUR,615616.8838398551
MLI,TZA,152034.55334045622
MLI,UGA,29073.288659988815
MLI,UKR,4295.353662553494
MLI,USA,2617385.9846267686
MLI,VCT,21.925557058815095
MLI,VNM,9551945.672122503
MLI,VUT,16823.754000692057
MLI,YEM,50311.61653974168
MLI,ZAF,87365.80796913919
MLI,ZMB,64540.604193781415
MLI,ZWE,7331.358141541297
MLT,AFG,2023870.7474758574
MLT,AGO,6339922.821066531
MLT,ALB,2456060.4764826396
MLT,AND,821.8993763857684
MLT,ARE,14794450.51128122
MLT,ARG,998086.9863474837
MLT,ARM,40213.527166841144
MLT,ATG,572.1200045034564
MLT,AUS,8295167.260121956
MLT,AUT,9889884.968243677
MLT,AZE,134398.18338127184
MLT,BEL,65295747.78583334
MLT,BEN,981.1686783819755
MLT,BFA,45602.41798770305
MLT,BGD,642015.9397123265
MLT,BGR,7461110.847520732
MLT,BHR,956902.5681071319
MLT,BHS,81510.31388711938
MLT,BIH,286836.30400634184
MLT,BLR,227546.17185101542
MLT,BLZ,33328.199947373665
MLT,BOL,26212.688637471532
MLT,BRA,16132302.096375026
MLT,BRB,175522.30633971188
MLT,BRN,10626.358263286353
MLT,BWA,1248475.4776118358
MLT,CAF,46181.389728787384
MLT,CAN,13908970.445293179
MLT,CHE,10220118.116232337
MLT,CHL,556579.580764363
MLT,CHN,274073110.4145707
MLT,CIV,319869.2112364211
MLT,CMR,499865.0163897893
MLT,COD,100336.83049040257
MLT,COG,270098.8818865689
MLT,COL,797318.0862282043
MLT,CPV,1001497.7808174456
MLT,CRI,243557.30989321513
MLT,CYM,20594.949814808253
MLT,CYP,75187604.683865
MLT,CZE,9067002.367658552
MLT,DEU,304107866.08457994
MLT,DJI,2284911.633602503
MLT,DNK,14605695.446082855
MLT,DOM,1522676.815535823
MLT,DZA,827169.046990123
MLT,ECU,18819.66486670232
MLT,EGY,242185937.63878235
MLT,ERI,34913.708921530684
MLT,ESP,70137711.3495439
MLT,EST,396345.95165828976
MLT,ETH,395811.6888687431
MLT,FIN,16624319.133685075
MLT,FJI,23487.067825597584
MLT,FRA,255737764.6591298
MLT,FRO,4969.564542112059
MLT,GAB,68944.91417144406
MLT,GBR,112404545.41226813
MLT,GEO,774305.1585740036
MLT,GHA,10968888.908090375
MLT,GIB,455443.15261497186
MLT,GIN,94507.37300739011
MLT,GMB,50211.581185660834
MLT,GNB,23685.768186443092
MLT,GRC,4560894.769266462
MLT,GRD,10879.187343120815
MLT,GRL,187.89517225746448
MLT,GTM,22071.499047987832
MLT,GUY,92880.77074308926
MLT,HKG,132381280.16472507
MLT,HRV,32991435.038902454
MLT,HUN,9274009.088761065
MLT,IDN,1246836.5422216894
MLT,IND,5937710.124774756
MLT,IRL,8990888.481502533
MLT,IRN,1808551.499553422
MLT,IRQ,1806445.2757284595
MLT,ISL,3024069.4390375684
MLT,ISR,7120324.654850202
MLT,ITA,214169996.3237602
MLT,JAM,1139395.8312442307
MLT,JOR,906760.874634596
MLT,JPN,89924328.62927864
MLT,KAZ,386037.8017452927
MLT,KEN,1144283.8601210304
MLT,KGZ,33205.570991917375
MLT,KHM,777.6721019298479
MLT,KOR,81970040.74544472
MLT,KWT,1921017.2741392977
MLT,LBN,39322258.75378958
MLT,LBR,453850.12385991734
MLT,LBY,80324381.06101781
MLT,LKA,279079.4530231279
MLT,LTU,1126293.2553806144
MLT,LUX,806713.8726015646
MLT,LVA,588796.5407216244
MLT,MAC,995.7149151431831
MLT,MAR,15754218.918933833
MLT,MDA,678987.9103027534
MLT,MDG,44025.148226784535
MLT,MDV,280973.2730140831
MLT,MEX,74598113.47160803
MLT,MKD,430859.80693643354
MLT,MLI,713084.8922238434
MLT,MMR,89.07257555143632
MLT,MNE,159148.02625872553
MLT,MNG,19900.86889916514
MLT,MOZ,11926.132692679235
MLT,MRT,695148.4162024164
MLT,MUS,180036.91557285353
MLT,MWI,4372411.0328367
MLT,MYS,43904991.37788662
MLT,NAM,107010.42192017942
MLT,NCL,63660.85492026963
MLT,NER,164451.27037232643
MLT,NGA,2875931.468290658
MLT,NIC,41.1104194852783
MLT,NLD,38347727.3526335
MLT,NOR,3378345.3115036725
MLT,NPL,94001.71484772119
MLT,NZL,1223763.319285577
MLT,OMN,2787607.1023738543
MLT,PAK,340051.6865090604
MLT,PAN,4224.780775770433
MLT,PER,83421.26321952674
MLT,PHL,1248161.6680764316
MLT,PNG,64276.826038890715
MLT,POL,16436295.14877989
MLT,PRT,12716522.988050513
MLT,PRY,1004.4645827569665
MLT,PSE,39218.655015297416
MLT,PYF,214866.3481344394
MLT,QAT,4781073.953945716
MLT,ROU,16935605.79116292
MLT,RUS,4378904.4235944
MLT,RWA,862086.8669536022
MLT,SAU,14969170.47926731
MLT,SDN,1190470.7312390825
MLT,SEN,1832723.7410371075
MLT,SGP,259280133.71182802
MLT,SLE,37609.18209244877
MLT,SLV,2260.1138285689835
MLT,SMR,2370.015683326294
MLT,SRB,554433.6168672316
MLT,STP,24285.980310928157
MLT,SUR,26571.034460651543
MLT,SVK,2748502.8713594573
MLT,SVN,1728438.939928802
MLT,SWE,29022517.291924495
MLT,SWZ,2066.4837527933228
MLT,SYC,11928.873387311587
MLT,SYR,68957761.86270687
MLT,TCD,1259081.2806653797
MLT,TGO,2613467.513475541
MLT,THA,25500605.469135813
MLT,TKM,3926006.6911192248
MLT,TTO,249492.28411957313
MLT,TUN,183053823.57681677
MLT,TUR,92609887.33736418
MLT,TZA,1076364.650915744
MLT,UGA,2370735.1156672863
MLT,UKR,5276864.242590856
MLT,URY,5543.054893931691
MLT,USA,153016793.63043943
MLT,VAT,8636.613960198883
MLT,VEN,9282071.527195785
MLT,VNM,140113.9020370417
MLT,YEM,3374102.735397654
MLT,ZAF,11772346.150295049
MLT,ZMB,1963123.250949778
MLT,ZWE,7149.869342986956
MMR,ALB,348178.5312676418
MMR,AND,6894.624340834075
MMR,ARE,32370392.95003786
MMR,ARG,5252447.394111233
MMR,ARM,8257.712927276236
MMR,ATG,1120.9441046319216
MMR,AUS,14456551.640405873
MMR,AUT,6197956.2094580205
MMR,BEL,2151556.2845288413
MMR,BFA,5802788.843508696
MMR,BGD,43540283.032117605
MMR,BGR,217634.4497131148
MMR,BHR,1133785.6293318064
MMR,BIH,311690.978453483
MMR,BLR,51182.47225917149
MMR,BLZ,1370.8098083951527
MMR,BRA,941019.5575389946
MMR,BRN,44002.537496067634
MMR,CAN,35913.37728868104
MMR,CHE,528996.6016801292
MMR,CHL,170443.9910345881
MMR,CHN,442705901.75341684
MMR,CIV,44109483.06698625
MMR,CMR,11023963.166727487
MMR,COL,39367.3376991025
