Index,Source,Target,Weight
16794,MUS,HUN,286108.74304906
16795,MUS,IDN,1624915.35333246
16796,MUS,IND,32569895.0720765
16797,MUS,IRL,3626298.49285909
16798,MUS,IRN,268221.180560414
16799,MUS,ISL,406841.5199311
16800,MUS,ISR,1505884.30283734
16801,MUS,ITA,44240490.7080596
16802,MUS,JOR,34468.7417889148
16803,MUS,JPN,6957224.07172592
16804,MUS,KAZ,139682.391488568
16805,MUS,KEN,28394159.9824742
16806,MUS,KGZ,269.448342031186
16807,MUS,KHM,694315.415194964
16808,MUS,KOR,4483241.40008922
16809,MUS,KWT,3601155.72575055
16810,MUS,LBN,87592.6770575837
16811,MUS,LBR,156573.71754566
16812,MUS,LKA,1858778.91562663
16813,MUS,LSO,968284.593237268
16814,MUS,LTU,266830.495186416
16815,MUS,LUX,288020.096829156
16816,MUS,LVA,73549.8226838817
16817,MUS,MAC,108540.203771561
16818,MUS,MAR,64067.2438461002
16819,MUS,MDA,46801.0292341777
16820,MUS,MDG,119016140.525724
16821,MUS,MDV,592770.650268852
16822,MUS,MEX,1264262.84782458
16823,MUS,MHL,1237.97943120018
16824,MUS,MKD,61485.5294382389
16825,MUS,MLI,597.98543632907
16826,MUS,MLT,1056119.95978061
16827,MUS,MNE,68024.4778842301
16828,MUS,MNG,9180.78351516814
16829,MUS,MOZ,19548969.2289876
16830,MUS,MRT,228115.39591893
16831,MUS,MWI,1092726.85470517
16832,MUS,MYS,2731632.2285704
16833,MUS,NAM,2802827.60139086
16834,MUS,NCL,10025.7032249061
16835,MUS,NER,6559.13901079449
16836,MUS,NGA,244863.735210648
16837,MUS,NIC,3950.6349944054
16838,MUS,NLD,33718446.6511476
16839,MUS,NOR,1362094.18504217
16840,MUS,NZL,1985132.80032297
16841,MUS,OMN,1654862.91497787
16842,MUS,PAK,6684102.27162134
16843,MUS,PAN,230007.84047824
16844,MUS,PER,1968812.70182219
16845,MUS,PHL,5731675.35569308
16846,MUS,POL,5495642.51312219
16847,MUS,PRT,4996871.03155465
16848,MUS,PRY,42353.6671974999
16849,MUS,PYF,30167.1068853499
16850,MUS,QAT,794961.28629626
16851,MUS,ROU,438887.841559792
16852,MUS,RUS,3736313.9770689
16853,MUS,RWA,2559297.80436661
16854,MUS,SAU,8809943.16882432
16855,MUS,SDN,114580.951507627
16856,MUS,SEN,634684.117464572
16857,MUS,SGP,6422670.8353851
16858,MUS,SLV,23483.8385880757
16859,MUS,SRB,196159.857391867
16860,MUS,SVK,822055.343138972
16861,MUS,SVN,661018.592109133
16862,MUS,SWE,4690039.72528626
16863,MUS,SWZ,2958671.45708575
16864,MUS,SYC,13976805.2138031
16865,MUS,TGO,114880.840190342
16866,MUS,THA,6463559.68816229
16867,MUS,TTO,28910.6477886921
16868,MUS,TUN,18006.3530857841
16869,MUS,TUR,589297.679822782
16870,MUS,TZA,9901463.62080806
16871,MUS,UGA,1566754.89453586
16872,MUS,UKR,376842.367714556
16873,MUS,URY,28750.6848015085
16874,MUS,USA,131407849.146848
16875,MUS,VEN,11679.9837614618
16876,MUS,VNM,32204383.2077662
16877,MUS,VUT,6698.55070432553
16878,MUS,ZAF,113369109.022494
16879,MUS,ZMB,54217613.8285859
16880,MUS,ZWE,106402215.961027
16881,MWI,AGO,201685.794782619
16882,MWI,ALB,2937.58732933685
16883,MWI,AND,998.754211533488
16884,MWI,ARE,46986240.2065829
16885,MWI,ARG,57595.6569974858
16886,MWI,ARM,1807909.28623052
16887,MWI,AUS,37478.3123404515
16888,MWI,AUT,137211.097694655
16889,MWI,AZE,118668.777199266
16890,MWI,BDI,1670715.45812444
16891,MWI,BEL,67785014.367769
16892,MWI,BGD,2358.24215358232
16893,MWI,BGR,75345.9165187562
16894,MWI,BHR,3400.01437867835
16895,MWI,BIH,8338.67934535198
16896,MWI,BLR,2150630.71187813
16897,MWI,BMU,115.809092657426
16898,MWI,BOL,1937.85392690822
16899,MWI,BRA,1060681.9340126
16900,MWI,BRN,64623.6898178305
16901,MWI,BWA,778701.76046616
16902,MWI,CAN,484182.463214642
16903,MWI,CHE,17689887.5525152
16904,MWI,CHL,2422.31716456975
16905,MWI,CHN,20386664.7509292
16906,MWI,CIV,6675.83015626722
16907,MWI,COD,3642888.17491419
16908,MWI,COG,1547653.49313731
16909,MWI,COL,58810.8451016247
16910,MWI,CRI,177594.197886374
16911,MWI,CZE,1683160.32225852
16912,MWI,DEU,53421520.3066887
16913,MWI,DNK,3068434.95144882
16914,MWI,DOM,3404414.88550324
16915,MWI,DZA,235789.714255306
16916,MWI,ECU,6298.02453025515
16917,MWI,EGY,19716494.9843584
16918,MWI,ESP,9059114.61519389
16919,MWI,ETH,5204439.7984014
16920,MWI,FIN,273535.413072215
16921,MWI,FJI,86999.8374988302
16922,MWI,FRA,3226301.90876608
16923,MWI,GAB,3839.87854629212
16924,MWI,GBR,13901693.5767602
16925,MWI,GEO,364513.451302355
16926,MWI,GHA,1591933.45531835
16927,MWI,GIN,156201.434634397
16928,MWI,GMB,2468.51291129647
16929,MWI,GRC,2869180.90647526
16930,MWI,HKG,294846.206916881
16931,MWI,HRV,115.19892883942
16932,MWI,HUN,167307.407028136
16933,MWI,IDN,3534076.15585311
16934,MWI,IND,49147753.3429402
16935,MWI,IRL,137130.271002142
16936,MWI,ISL,2238.24099142967
16937,MWI,ISR,387400.139158205
16938,MWI,ITA,3359212.45862503
16939,MWI,JOR,3380064.44930531
16940,MWI,JPN,4412233.31046293
16941,MWI,KAZ,420930.805818828
16942,MWI,KEN,17435566.7228128
16943,MWI,KOR,5727623.26656406
16944,MWI,KWT,43.9317948963891
16945,MWI,LBN,98246.1373199581
16946,MWI,LBR,23212.7989388071
16947,MWI,LKA,370003.364133161
16948,MWI,LSO,107.178935615557
16949,MWI,LTU,1576964.27415457
16950,MWI,LUX,555954.566780931
16951,MWI,LVA,219.386109222533
16952,MWI,MAR,2032065.79627583
16953,MWI,MDA,38264.5933547549
16954,MWI,MDG,696533.78925248
16955,MWI,MEX,2575.29792515112
16956,MWI,MKD,194460.326618437
16957,MWI,MOZ,15975061.5341871
16958,MWI,MRT,236846.075253225
16959,MWI,MUS,424393.409337564
16960,MWI,MYS,693133.090514063
16961,MWI,NAM,29116.6351886023
16962,MWI,NER,188.65923560989
16963,MWI,NGA,176842.973956266
16964,MWI,NIC,61.201871601214
16965,MWI,NLD,10930495.8084333
16966,MWI,NOR,123390.20529775
16967,MWI,NZL,5939.45810162137
16968,MWI,PAK,265756.251507319
16969,MWI,PHL,461290.680246847
16970,MWI,POL,22609460.1692044
16971,MWI,PRT,3216371.79380491
16972,MWI,PYF,1391.8085635541
16973,MWI,QAT,114320.967050479
16974,MWI,ROU,262023.544574676
16975,MWI,RUS,36390036.79237
16976,MWI,RWA,23422355.4309543
16977,MWI,SAU,453501.15761219
16978,MWI,SDN,2802535.35781672
16979,MWI,SEN,356056.16392088
16980,MWI,SGP,2507256.35389363
16981,MWI,SLE,195314.181567126
16982,MWI,SRB,1137708.94117795
16983,MWI,SUR,582.872410753658
16984,MWI,SVK,69151.1278014591
16985,MWI,SVN,47501.3445122279
16986,MWI,SWE,531581.470075052
16987,MWI,SWZ,538642.792945176
16988,MWI,SYC,66303.6562986
16989,MWI,THA,112667.147309638
16990,MWI,TUN,1166531.92209366
16991,MWI,TUR,11042158.5328655
16992,MWI,TZA,34531635.2459802
16993,MWI,UGA,2648357.77652653
16994,MWI,UKR,28751971.6760512
16995,MWI,USA,24476568.2861357
16996,MWI,UZB,16288.9332854723
16997,MWI,VCT,55.1080435180304
16998,MWI,VNM,2774288.53214032
16999,MWI,ZAF,32636469.7875496
17000,MWI,ZMB,12612355.1930935
17001,MWI,ZWE,17801689.398691
17002,MYS,ABW,28356.2212151338
17003,MYS,AFG,105272675.816896
17004,MYS,AGO,101897082.253639
17005,MYS,AIA,36160.1022247562
17006,MYS,ALB,4199186.77450974
17007,MYS,AND,126214.343159946
17008,MYS,ARE,1299098590.73246
17009,MYS,ARG,258272637.685433
17010,MYS,ARM,5681207.40787724
17011,MYS,ATG,704849.020734502
17012,MYS,AUS,5031436050.21475
17013,MYS,AUT,315765072.188617
17014,MYS,AZE,37369185.0834267
17015,MYS,BDI,1391080.25347195
17016,MYS,BEL,754632607.777709
17017,MYS,BEN,45963185.686982
17018,MYS,BFA,35521023.3882367
17019,MYS,BGD,1102524591.14712
17020,MYS,BGR,53867643.1081211
17021,MYS,BHR,45223968.6781252
17022,MYS,BHS,397477.078082974
17023,MYS,BIH,8197063.70105982
17024,MYS,BLR,27781686.0827894
17025,MYS,BLZ,1241095.48900562
17026,MYS,BMU,525302.693040403
17027,MYS,BOL,18877794.4884394
17028,MYS,BRA,908625321.692411
17029,MYS,BRB,2530141.18392269
17030,MYS,BRN,934195903.370496
17031,MYS,BTN,819313.716021426
17032,MYS,BWA,2096408.96059361
17033,MYS,CAF,1125669.89358231
17034,MYS,CAN,1480217614.23041
17035,MYS,CHE,437976756.348512
17036,MYS,CHL,157406816.85
17037,MYS,CHN,47828579156.2093
17038,MYS,CIV,59048318.2461388
17039,MYS,CMR,21782784.6109648
17040,MYS,COD,14841219.4554401
17041,MYS,COG,20530457.4123753
17042,MYS,COK,157239.481931417
17043,MYS,COL,124600334.885128
17044,MYS,COM,2271830.25187767
17045,MYS,CPV,1401720.67282507
17046,MYS,CRI,458310053.336853
17047,MYS,CUB,25864716.23288
17048,MYS,CYM,75108.9371900708
17049,MYS,CYP,6986879.83790149
17050,MYS,CZE,1127485110.43937
17051,MYS,DEU,5775127367.09205
17052,MYS,DJI,88630279.8688112
17053,MYS,DMA,390759.779241111
17054,MYS,DNK,178892515.665814
17055,MYS,DOM,30640124.1648976
17056,MYS,DZA,56731819.1405097
17057,MYS,ECU,43367735.3781505
17058,MYS,EGY,335965716.874786
17059,MYS,ERI,1053215.25344723
17060,MYS,ESP,822854562.657023
17061,MYS,EST,65657129.5579643
17062,MYS,ETH,308110316.409595
17063,MYS,FIN,280107332.397638
17064,MYS,FJI,51650571.9719686
17065,MYS,FRA,1278369623.44798
17066,MYS,FRO,77934.6629425872
17067,MYS,FSM,622940.787471787
17068,MYS,GAB,13177865.8468558
17069,MYS,GBR,1561034241.03391
17070,MYS,GEO,24638924.9079031
17071,MYS,GHA,278331344.153225
17072,MYS,GIB,742031.968390851
17073,MYS,GIN,17285204.232774
17074,MYS,GMB,16209276.787584
17075,MYS,GNB,989507.593294882
17076,MYS,GNQ,4880990.0889348
17077,MYS,GRC,94604539.7142505
17078,MYS,GRD,366771.730561699
17079,MYS,GRL,45506.9694023991
17080,MYS,GTM,44157612.6203844
17081,MYS,GUY,5800785.13342479
17082,MYS,HKG,10487092339.2075
17083,MYS,HND,14115671.2651671
17084,MYS,HRV,14229886.1340041
17085,MYS,HTI,4130573.66133953
17086,MYS,HUN,329164402.254782
17087,MYS,IDN,4620229997.19888
17088,MYS,IND,5901390153.73728
17089,MYS,IRL,1063721336.2874
17090,MYS,IRN,276116460.08338
17091,MYS,IRQ,219559523.510269
17092,MYS,ISL,36140925.7117035
17093,MYS,ISR,4999926.39026348
17094,MYS,ITA,918482067.268549
17095,MYS,JAM,6932689.9596223
17096,MYS,JOR,109185735.51269
17097,MYS,JPN,9627021419.38213
17098,MYS,KAZ,43098224.0828335
17099,MYS,KEN,549848773.995928
17100,MYS,KGZ,1457384.57753383
17101,MYS,KHM,223126949.380648
17102,MYS,KIR,1247408.89210475
17103,MYS,KNA,111318.873690433
17104,MYS,KOR,5103985940.97232
17105,MYS,KWT,112051099.559903
17106,MYS,LAO,13344302.577451
17107,MYS,LBN,26745439.9893603
17108,MYS,LBR,7613743.6541159
17109,MYS,LBY,9360816.52026236
17110,MYS,LCA,680402.162056862
17111,MYS,LKA,402823478.832016
17112,MYS,LSO,316513.739627512
17113,MYS,LTU,19902135.0810718
17114,MYS,LUX,28552368.3069224
17115,MYS,LVA,17988439.8153854
17116,MYS,MAC,45695199.4438981
17117,MYS,MAR,84123348.3576654
17118,MYS,MDA,7127120.49560249
17119,MYS,MDG,68490520.2347349
17120,MYS,MDV,65706503.476685
17121,MYS,MEX,6048423815.57875
17122,MYS,MHL,418573.475005924
17123,MYS,MKD,19397483.8500813
17124,MYS,MLI,1910103.6427843
17125,MYS,MLT,13158666.3184239
17126,MYS,MMR,416186785.537574
17127,MYS,MNE,4244194.29749176
17128,MYS,MNG,31995118.9020818
17129,MYS,MNP,448725.626043898
17130,MYS,MOZ,235404798.970711
17131,MYS,MRT,36928378.5788124
17132,MYS,MSR,107754.347431275
17133,MYS,MUS,43990553.9224742
17134,MYS,MWI,25618836.7970121
17135,MYS,NAM,29057695.5364543
17136,MYS,NCL,30266102.201819
17137,MYS,NER,13959248.230261
17138,MYS,NGA,444766075.720919
17139,MYS,NIC,8989724.50038072
17140,MYS,NIU,2327.96924185027
17141,MYS,NLD,3911400692.60256
17142,MYS,NOR,201027383.89936
17143,MYS,NPL,67491152.6303965
17144,MYS,NRU,296057.139982618
17145,MYS,NZL,629654308.766999
17146,MYS,OMN,193334009.286861
17147,MYS,PAK,706176277.828692
17148,MYS,PAN,70458610.1374745
17149,MYS,PER,134784680.34638
17150,MYS,PHL,2720513561.84046
17151,MYS,PLW,164799.255922698
17152,MYS,PNG,166612707.010578
17153,MYS,POL,797080110.418409
17154,MYS,PRT,78536885.0372308
17155,MYS,PRY,22151027.4962811
17156,MYS,PSE,3215556.05261708
17157,MYS,PYF,27768411.1615599
17158,MYS,QAT,175343431.188497
17159,MYS,ROU,78978550.5275393
17160,MYS,RUS,889597988.787517
17161,MYS,RWA,27619638.8638671
17162,MYS,SAU,707677711.76407
17163,MYS,SDN,14479207.994053
17164,MYS,SEN,79567697.0951671
17165,MYS,SGP,26207366283.4982
17166,MYS,SHN,22797.9588096974
17167,MYS,SLB,22252398.2239373
17168,MYS,SLE,7754447.83862551
17169,MYS,SLV,20884277.049621
17170,MYS,SOM,42624161.8806628
17171,MYS,SRB,41553349.486596
17172,MYS,STP,465355.997727436
17173,MYS,SUR,2499439.32165714
17174,MYS,SVK,450094737.426228
17175,MYS,SVN,297228995.706545
17176,MYS,SWE,293067694.139196
17177,MYS,SWZ,4789600.91597838
17178,MYS,SYC,6662029.86495334
17179,MYS,SYR,20680547.6961316
17180,MYS,TCA,5271.86078375475
17181,MYS,TCD,126463.280235071
17182,MYS,TGO,160879026.299267
17183,MYS,THA,6172968210.67677
17184,MYS,TJK,3733435.88217621
17185,MYS,TKL,28238.1735534609
17186,MYS,TKM,1956342.46170712
17187,MYS,TLS,11333401.6043093
17188,MYS,TON,1428103.25376131
17189,MYS,TTO,15989291.8689599
17190,MYS,TUN,60096330.3232348
17191,MYS,TUR,1664092397.83709
17192,MYS,TUV,105434.035989407
17193,MYS,TZA,192620658.827779
17194,MYS,UGA,133073038.987795
17195,MYS,UKR,134947814.008352
17196,MYS,URY,31846943.8405442
17197,MYS,USA,28233981974.0493
17198,MYS,UZB,28322859.9714402
17199,MYS,VCT,351774.540438021
17200,MYS,VEN,5049951.65056168
17201,MYS,VGB,22145.7503114519
17202,MYS,VNM,5360702882.96534
17203,MYS,VUT,9028883.79451454
17204,MYS,WLF,21563.1693149377
17205,MYS,WSM,5740672.63073152
17206,MYS,YEM,95302119.1319634
17207,MYS,ZAF,493387132.219227
17208,MYS,ZMB,43794065.9033608
17209,MYS,ZWE,9669428.17130529
17210,NAM,AGO,17044152.5995001
17211,NAM,ALB,13388.8724953359
17212,NAM,AND,68188.5050505726
17213,NAM,ARE,115263287.636135
17214,NAM,ARG,30670.8083441276
17215,NAM,ARM,2078.07152481008
17216,NAM,ATG,5693.22624879976
17217,NAM,AUS,4316318.01308355
17218,NAM,AUT,2150677.03453893
17219,NAM,AZE,7573.59591021711
17220,NAM,BDI,0.330464723831727
17221,NAM,BEL,123800279.386999
17222,NAM,BEN,1734871.0571083
17223,NAM,BFA,64514.896144687
17224,NAM,BGR,8343.57041851711
17225,NAM,BHS,642536.291231931
17226,NAM,BIH,6093.53032324038
17227,NAM,BLR,31435.6399036384
17228,NAM,BLZ,12195.236841642
17229,NAM,BMU,18416.0019411303
17230,NAM,BOL,1859.29216248818
17231,NAM,BRA,418851.972321442
17232,NAM,BRB,3.9636241617631
17233,NAM,BWA,277315655.567357
17234,NAM,CAF,1592914.65194398
17235,NAM,CAN,22335075.924052
17236,NAM,CHE,2038361.36208997
17237,NAM,CHL,302326.6781608
17238,NAM,CHN,358568466.092805
17239,NAM,CIV,162964.329309921
17240,NAM,CMR,3662055.79568345
17241,NAM,COD,81239207.382945
17242,NAM,COG,42260331.9026528
17243,NAM,COK,29678.0762054123
17244,NAM,COL,2686.24376811352
17245,NAM,COM,287.372514348913
17246,NAM,CRI,119.997257104215
17247,NAM,CUB,63776.6003655557
17248,NAM,CYP,997361.710800099
17249,NAM,CZE,1638650.09206266
17250,NAM,DEU,151382170.735226
17251,NAM,DJI,172429.141641716
17252,NAM,DNK,1234310.8964166
17253,NAM,DOM,11418.0184684947
17254,NAM,DZA,3293.51101644209
17255,NAM,ECU,43923.2052542247
17256,NAM,EGY,36820.577222408
17257,NAM,ESP,138294430.406202
17258,NAM,EST,227722.367437855
17259,NAM,ETH,10265.4702700432
17260,NAM,FIN,25928611.5569688
17261,NAM,FJI,25097.1131872751
17262,NAM,FRA,52149924.3953886
17263,NAM,FRO,2208.04032309367
17264,NAM,GAB,31077.8017665378
17265,NAM,GBR,23844747.7709528
17266,NAM,GHA,3372713.27031003
17267,NAM,GIB,4257.04950118663
17268,NAM,GIN,7662.47188381672
17269,NAM,GRC,2352884.77711914
17270,NAM,GRD,12.5513138018984
17271,NAM,GTM,4533.27310225295
17272,NAM,GUY,18931.5806047238
17273,NAM,HKG,18325828.6684612
17274,NAM,HRV,292769.779417462
17275,NAM,HUN,71346.2111738447
17276,NAM,IDN,863779.141155931
17277,NAM,IND,23543281.2914919
17278,NAM,IRL,11497315.3358286
17279,NAM,IRN,165.146938981343
17280,NAM,IRQ,6141.78695927879
17281,NAM,ISL,60236.3708296308
17282,NAM,ISR,12827231.443396
17283,NAM,ITA,48417603.4494487
17284,NAM,JAM,412.867591518884
17285,NAM,JOR,92601.6646246101
17286,NAM,JPN,4740155.20635911
17287,NAM,KAZ,2698.66182213756
17288,NAM,KEN,2170449.85092832
17289,NAM,KHM,7534.67038741469
17290,NAM,KOR,7784871.72197072
17291,NAM,KWT,523841.746082434
17292,NAM,LBN,123748.056126258
17293,NAM,LBR,1630047.02385366
17294,NAM,LBY,88564.853509467
17295,NAM,LCA,39.6352653555222
17296,NAM,LSO,56127.0073314784
17297,NAM,LTU,50469.9720953143
17298,NAM,LUX,1123987.7715148
17299,NAM,LVA,17099.8351420288
17300,NAM,MAC,1010.4039472779
17301,NAM,MAR,64523.2871175122
17302,NAM,MDA,23509.367842221
17303,NAM,MDG,32043.9317390502
17304,NAM,MEX,8642990.49541977
17305,NAM,MHL,835579.807214207
17306,NAM,MLI,8488.4799321139
17307,NAM,MLT,2396948.42353529
17308,NAM,MMR,41499.6575112668
17309,NAM,MNE,56077.8525342999
17310,NAM,MOZ,25935159.5402325
17311,NAM,MRT,399185.492841594
17312,NAM,MUS,517389.062108902
17313,NAM,MWI,933353.303830642
17314,NAM,MYS,726890.821585395
17315,NAM,NER,3.46817114154272
17316,NAM,NGA,13272905.2355254
17317,NAM,NIC,101181.903920462
17318,NAM,NLD,99048353.5946322
17319,NAM,NOR,14139740.7521672
17320,NAM,NZL,61497.6770676588
17321,NAM,OMN,36523.9292417633
17322,NAM,PAK,1318673.46335974
17323,NAM,PAN,153686.391118471
17324,NAM,PER,7155.63467114552
17325,NAM,PHL,20136.4715842701
17326,NAM,PNG,27770.3555847546
17327,NAM,POL,3625545.08161372
17328,NAM,PRT,11071216.9828324
17329,NAM,PYF,1266.74694676044
17330,NAM,QAT,129802.858131641
17331,NAM,ROU,64633.9649765257
17332,NAM,RUS,829348.774766121
17333,NAM,RWA,48093.9712458417
17334,NAM,SAU,1679581.4078484
17335,NAM,SDN,215425.740894903
17336,NAM,SEN,404493.306918161
17337,NAM,SGP,28531502.9048414
17338,NAM,SLE,990.750326634421
17339,NAM,SLV,5591.70231144947
17340,NAM,SOM,12449.1206368725
17341,NAM,SRB,30824.4998235242
17342,NAM,STP,5978.10978290226
17343,NAM,SVK,648760.401005404
17344,NAM,SVN,336525.066612709
17345,NAM,SWE,304492.598143341
17346,NAM,SWZ,210529.517947148
17347,NAM,SYC,914165.44710039
17348,NAM,TCD,1010.70024282793
17349,NAM,TGO,8792.56263684824
17350,NAM,THA,6043643.40904562
17351,NAM,TTO,4979.5137258304
17352,NAM,TUN,10.5695017210168
17353,NAM,TUR,326317.504794043
17354,NAM,TZA,2743915.38318438
17355,NAM,UGA,258929.020182562
17356,NAM,UKR,204215.552521049
17357,NAM,URY,150270.169324393
17358,NAM,USA,74896719.7735132
17359,NAM,VCT,426197.731109491
17360,NAM,VNM,1693865.35795997
17361,NAM,VUT,179448.611667104
17362,NAM,WSM,8251.7139166993
17363,NAM,ZAF,482511619.444436
17364,NAM,ZMB,104033078.388429
17365,NAM,ZWE,16788602.995542
17366,NCL,AGO,3875.79327675097
17367,NCL,ARE,98389.6678633262
17368,NCL,AUS,6578893.85419846
17369,NCL,AUT,76890.2670130737
17370,NCL,BEL,5518156.77016307
17371,NCL,BIH,14.8294214328033
17372,NCL,BOL,152.892408860522
17373,NCL,BRA,300857.622857887
17374,NCL,CAN,312227.825960816
17375,NCL,CHL,1569.97102897008
17376,NCL,CHN,546820007.32409
17377,NCL,CIV,4299.27186113049
17378,NCL,CMR,13545.8564186944
17379,NCL,CRI,1832.48791002873
17380,NCL,CZE,1606.43930004463
17381,NCL,DEU,565456.325752233
17382,NCL,DNK,15517.7584629095
17383,NCL,DOM,6946.74972529638
17384,NCL,ESP,33855984.618969
17385,NCL,FIN,736.098701255393
17386,NCL,FJI,393090.748536422
17387,NCL,FRA,32467270.0101581
17388,NCL,GBR,136944.448784221
17389,NCL,GHA,793.050415765908
17390,NCL,GRD,9626.30609796456
17391,NCL,GTM,66.3858233989879
17392,NCL,HRV,595.519886373274
17393,NCL,HUN,1695.27915194621
17394,NCL,IDN,39243.2961188355
17395,NCL,IND,3034155.53373001
17396,NCL,IRL,4559.77032027918
17397,NCL,ISR,976.262108808646
17398,NCL,ITA,129078.217818757
17399,NCL,JPN,113225570.479635
17400,NCL,KEN,1941.51735047153
17401,NCL,KOR,166976310.174589
17402,NCL,KWT,2973.69438343114
17403,NCL,LUX,9724.08851078284
17404,NCL,MAR,1329.36293402626
17405,NCL,MDA,3410.0835460686
17406,NCL,MDG,36513.3856109882
17407,NCL,MEX,25558.0538775559
17408,NCL,MOZ,34.5274620022354
17409,NCL,MUS,300.321654960151
17410,NCL,MYS,97252.5670602224
17411,NCL,NAM,1436.60483854784
17412,NCL,NER,12546.9279443745
17413,NCL,NGA,224573.73811154
17414,NCL,NIC,189.809760505121
17415,NCL,NLD,124708.39003063
17416,NCL,NOR,91.6026736695153
17417,NCL,NZL,846532.767118846
17418,NCL,PAK,32366.4321165982
17419,NCL,PER,444.404274550784
17420,NCL,PHL,8024.87453440707
17421,NCL,PNG,2930.27122109344
17422,NCL,POL,135653.084412125
17423,NCL,PRT,41401.0745635193
17424,NCL,PYF,719183.386485763
17425,NCL,ROU,53.97753199603
17426,NCL,RUS,2296.29051268154
17427,NCL,SAU,928.360344046787
17428,NCL,SGP,1971465.68141147
17429,NCL,SLV,87017.1119687145
17430,NCL,SRB,854.71747626197
17431,NCL,SVK,29590.0110174941
17432,NCL,SVN,534.189636304752
17433,NCL,SWE,11704809.2921981
17434,NCL,SYC,87.5873076159853
17435,NCL,THA,441978.744995745
17436,NCL,TUN,48.169260579673
17437,NCL,TUR,717.552649974355
17438,NCL,USA,22158643.3169919
17439,NCL,VCT,536.258823844372
17440,NCL,WSM,163.468256285246
17441,NCL,ZAF,11859474.5544859
17442,NER,AGO,17560.7763204407
17443,NER,AND,796.208623687904
17444,NER,ARE,1307147740.24435
17445,NER,ARG,4990.36878421824
17446,NER,AUS,927793.24754358
17447,NER,AUT,92041.775376422
17448,NER,BDI,14496.3705906454
17449,NER,BEL,3398790.30902967
17450,NER,BEN,4836547.90274353
17451,NER,BFA,59446195.4081491
17452,NER,BGR,13230.1293476573
17453,NER,BHR,14267.5772197424
17454,NER,BIH,2813.59911273182
17455,NER,BOL,2064.21836548609
17456,NER,BRA,24178.1073867549
17457,NER,BRB,105.680373278536
17458,NER,BRN,109157.823791423
17459,NER,CAF,945.209163651661
17460,NER,CAN,28923058.6632846
17461,NER,CHE,136828.584532754
17462,NER,CHN,180305312.41984
17463,NER,CIV,6308954.53091564
17464,NER,CMR,9094.05238942158
17465,NER,COD,36259.8386261853
17466,NER,COG,27212.7581118669
17467,NER,COL,17624.5672391545
17468,NER,CZE,284064.938324269
17469,NER,DEU,1708971.29343182
17470,NER,DNK,27149.8853676665
17471,NER,DZA,296442.112348771
17472,NER,EGY,4377.55343832532
17473,NER,ESP,1384205.43571509
17474,NER,EST,18172.2893326805
17475,NER,ETH,231799.239956765
17476,NER,FIN,169259.389420283
17477,NER,FJI,22821.5155262519
17478,NER,FRA,95707087.5099896
17479,NER,GAB,23380.9962087474
17480,NER,GBR,580675.023402696
17481,NER,GHA,49666438.2431423
17482,NER,GIN,24848.6310502927
17483,NER,HKG,16006.1384641516
17484,NER,HRV,729.267795280059
17485,NER,HUN,19805.429401401
17486,NER,IDN,48361.0960840539
17487,NER,IND,2340957.31579441
17488,NER,IRL,101062.591999358
17489,NER,ISR,21201.0253738062
17490,NER,ITA,167021.072280409
17491,NER,JPN,1006483.43485086
17492,NER,KEN,25429.5636282362
17493,NER,KHM,680.400995423642
17494,NER,KOR,24233363.8221135
17495,NER,KWT,7426.94669754242
17496,NER,LBN,6780.62847673045
17497,NER,LBY,399410.883939048
17498,NER,LUX,12883.285386295
17499,NER,MAC,41796.3626032449
17500,NER,MAR,120426.278904848
17501,NER,MDA,733.172843715293
17502,NER,MEX,4765.62348414941
17503,NER,MKD,627.272811462275
17504,NER,MLI,66774821.0397666
17505,NER,MLT,69.8574114579115
17506,NER,MRT,37592.3041211933
17507,NER,MUS,27.736094642308
17508,NER,MWI,51122.2913993091
17509,NER,MYS,29168.3956293492
17510,NER,NAM,65149.209758478
17511,NER,NGA,41310206.6115333
17512,NER,NLD,71278.0197536754
17513,NER,NOR,737.878915210805
17514,NER,NZL,27410.6752410546
17515,NER,PAK,27309.5076393741
17516,NER,PER,372.253623399281
17517,NER,PHL,56990.2768638135
17518,NER,POL,564640.715871657
17519,NER,PRT,2330.69057247857
17520,NER,PSE,7005.46164038908
17521,NER,PYF,389.661841192502
17522,NER,QAT,23957.1353397366
17523,NER,RUS,76598.1156957022
17524,NER,RWA,116066.088776259
17525,NER,SAU,84357.6353551003
17526,NER,SDN,10180.0985892831
17527,NER,SEN,405317.367323551
17528,NER,SGP,150662.690637302
17529,NER,SLV,3275.52045830096
17530,NER,SRB,18038.8831155118
17531,NER,SVK,30378.0698050976
17532,NER,SVN,194332.140962895
17533,NER,SWE,40655.6374270621
17534,NER,SWZ,691.793486102384
17535,NER,SYC,2635.1877004781
17536,NER,TCD,4789212.38367245
17537,NER,TGO,377469.919736982
17538,NER,THA,90190.5813081264
17539,NER,TUN,272135.260396417
17540,NER,TUR,5116397.87676173
17541,NER,TZA,30558.9565299282
17542,NER,UGA,98671.1286224752
17543,NER,UKR,10844.8374116952
17544,NER,USA,47229062.5694259
17545,NER,VCT,7.78471405564014
17546,NER,VNM,12345.5973147234
17547,NER,ZAF,11380403.4511474
17548,NER,ZMB,12887.7420228217
17549,NGA,AGO,1950950.42256964
17550,NGA,ALB,241352.457215691
17551,NGA,AND,34.5186756432561
